ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
9034870,GHAITI OMAR,MAR,M,,DI,,2036,AUG25,0,40,1971,i
9000593,"Ghalmane, Abdelmoujoud",MAR,M,,,,1833,AUG25,1,40,0,
9046844,"Ghalmi, Mohammed",MAR,M,,,,1708,AUG25,2,40,1992,
9003231,"Ghanoui, Nidal",MAR,M,,,,2095,AUG25,27,20,2000,
9017437,GHARBOUJ SOUFIANE,MAR,M,,,,AFM,AUG25,1704,10,1992,
9014420,"Ghassane Said , Ouazri",MAR,M,,,,1774,AUG25,0,40,1987,i
9013113,GOUNANE ACHRAF,MAR,M,,,,1832,AUG25,0,40,1991,i
9011633,"Guedira, Aimen",MAR,M,,,,2100,AUG25,2,20,1995,
9011641,"Guedira, Said",MAR,M,,,,1761,AUG25,0,20,1959,
9003240,"Guemmah, Nasser",MAR,M,,,,1876,AUG25,0,20,2000,
9005331,"Guessous, Ahmed",MAR,M,,,,1798,AUG25,0,40,1943,i
9001778,"Gueznai, Achraf",MAR,M,,,,1939,AUG25,0,20,1984,
9038566,Hadani Zakaria,MAR,M,,,,1685,AUG25,1,40,2001,
9056874,"Haddouch, Hicham",MAR,M,,,,1721,AUG25,0,40,1998,
9014195,"Hadhoud, Mohammed",MAR,M,,,,1810,AUG25,0,40,1994,i
9002910,"Hadj Kacem, Hafid",MAR,M,,,,1883,AUG25,2,40,1959,
9003258,"Hadj Kholti, Yasser",MAR,M,,,,2201,AUG25,22,20,2002,
9014209,"Hadri, Mohamed",MAR,M,,,,1647,AUG25,0,40,1987,i
9045350,"Haiker, Ahmed",MAR,M,,,,1552,AUG25,0,40,2007,i
9046879,"Hajji, Haytham",MAR,M,,,,1606,AUG25,0,40,2009,
9011650,"Halal, Brahim",MAR,M,,,,1774,AUG25,0,40,1990,i
9031618,"Hamdan, Kaoutar",MAR,F,,,,1588,AUG25,5,40,1999,w
9016520,Hamdouchi Adam,MAR,M,,,,1987,AUG25,18,40,2011,
9000011,"Hamdouchi, Hicham",MAR,M,GM,FT,,2502,AUG25,9,10,1972,
9003754,"Hamidi, Mly Hfid",MAR,M,,NA,,1813,AUG25,0,40,1997,i
9004653,hammou hicham,MAR,M,,,,1731,AUG25,0,40,1982,
9035621,HAMZA HAMOUR,MAR,M,,,,1703,AUG25,0,40,2009,i
9008004,Hani younes,MAR,M,,,,1950,AUG25,3,20,1987,
9046887,"Hani, Abdelhakim",MAR,M,,,,1672,AUG25,0,40,2001,i
9044906,"Hanif, Ilias",MAR,M,,,,1740,AUG25,0,40,2009,
9018441,"Harrasse,Hamza",MAR,M,,,,AFM,AUG25,1791,0,2001,i
9009779,"Harrouch, Yassine",MAR,M,,,,1840,AUG25,0,40,1991,i
9007881,Hassani mohamed,MAR,M,,,,1730,AUG25,1,40,1966,
9034536,HASSIK MUSTAPHA,MAR,M,,,,1623,AUG25,0,40,1968,i
9006311,"Hassnaoui,Hicham",MAR,M,,,,1821,AUG25,4,40,1987,
9005340,"Hassouni, Mohamed",MAR,M,,,,1772,AUG25,0,40,1963,i
9046909,"Herrak, Akram",MAR,M,,,,1883,AUG25,0,40,1999,i
9000623,"Hifad, Rachid",MAR,M,IM,,,2152,AUG25,0,20,1975,i
9034544,HIMDI ABDENNOUR,MAR,M,,,,1867,AUG25,0,40,1961,
45117144,"Hmamouche, Youssef",MAR,M,,,,1956,AUG25,0,20,1991,i
9049363,"HMIDI, MOHAMED HAITAM",MAR,M,,,,1735,AUG25,0,40,2006,i
9025081,Hossini Adam,MAR,M,,,,1714,AUG25,0,40,2007,i
9018093,HOUMMANE ZAID,MAR,M,,,,1629,AUG25,0,40,2009,
9046917,"Hoummane, Hamza",MAR,M,,,,1711,AUG25,0,40,2005,
9016503,Houssam Hussein,MAR,M,,,,1530,AUG25,0,40,2001,i
9046925,"Hrird, Marwan",MAR,M,,,,1744,AUG25,0,40,2006,i
9014217,"Ibn El Miloudy , Zakariae",MAR,M,,,,1925,AUG25,0,40,1997,
9003282,"Ibntaleb, Omar",MAR,M,,,,1770,AUG25,0,40,2003,i
9003290,"Ibrahimi, F.zohra",MAR,F,,,,1648,AUG25,0,20,2000,wi
9004319,"Ibrahimi, Khadija",MAR,F,,,,1717,AUG25,0,20,1999,wi
9020420,"Ibriz, Maryam",MAR,F,,,,1542,AUG25,16,40,2012,w
9005803,"Ichakdi, Yahya",MAR,M,,,,1856,AUG25,4,40,1995,
9016295,"Ichid, Oussama",MAR,M,,,,1617,AUG25,0,40,1999,i
9035060,IDALI-LAHCEN ASSIM,MAR,M,,,,1714,AUG25,0,40,2000,i
9046933,"Idlil, Oussama",MAR,M,,,,1657,AUG25,3,40,2000,
9021159,"Idrissi Naqib, Abdelali",MAR,M,,NA,,1895,AUG25,0,40,1957,i
9000259,"Idrissi, Chafik",MAR,M,CM,,,2137,AUG25,0,20,1973,
9011420,"Idzim, Marwa",MAR,F,,,,1570,AUG25,0,40,2005,wi
9011889,"Idzim, Oussama",MAR,M,,,,1692,AUG25,0,40,2003,i
9034560,IKHRAZENE ALI,MAR,M,,,,1705,AUG25,8,40,1994,
9015558,"Imyouska, Mohamed Amine",MAR,M,,,,1854,AUG25,0,40,2007,i
9000666,"Iraqui, Youssef",MAR,M,,,,1948,AUG25,18,20,0,
9015566,"Izem, Yassine",MAR,M,,,,1827,AUG25,0,40,1990,i
9009426,jamari ismail,MAR,M,,,,1697,AUG25,0,40,2005,i
9003339,"Jamari, Mehdi",MAR,M,,,,1963,AUG25,0,20,2000,i
9002863,JANATI IDRISSI Abdelkhalid,MAR,M,,,,1841,AUG25,0,40,1953,i
9033653,"Jardi, Mohamed Samy",MAR,M,,,,1535,AUG25,7,40,2011,
9005072,JDIYOU MOHAMED,MAR,M,,,,1756,AUG25,5,40,1999,
9009337,Kacem Rian,MAR,M,IM,,,1844,AUG25,0,20,1959,
9004564,kajaj arsalan,MAR,M,,,,AIM,AUG25,1877,7,1986,
9017160,KAJAJ HOUDAIFA,MAR,M,,,,1577,AUG25,5,40,2011,
9000607,"Kamal, Fatima-zahra",MAR,F,WIM,WIM,,1879,AUG25,0,40,1986,wi
9000461,"Kamous, ALi",MAR,M,FM,,,2271,AUG25,0,20,1977,
9035206,KAOUTAR JAMAL,MAR,M,,,,1612,AUG25,0,40,2008,i
625736,"Karim, Ismael",MAR,M,IM,FT,,2340,AUG25,0,10,1985,
9005358,"Karkazi, Aziz",MAR,M,,,,1918,AUG25,0,40,1963,i
9008012,Karkri mohamed,MAR,M,,,,1963,AUG25,0,40,1979,i
9011455,"Karra, Youness",MAR,M,,,,1757,AUG25,0,40,1987,i
9034161,"Kasri, Mohmaed Ali",MAR,M,,,,1810,AUG25,8,40,2010,
9060480,"Kassmi, Ayoub",MAR,M,,,,1664,AUG25,0,40,2000,
9006370,"Katane, Ayoub",MAR,M,,,,1626,AUG25,0,40,2000,i
9006796,"Katane, Souhaib",MAR,M,,,,1654,AUG25,0,40,2004,i
9044663,"Kettani, Omar",MAR,M,,,,1583,AUG25,0,40,1992,
9009264,KHABIR FAHD,MAR,M,,NA,,1650,AUG25,0,40,1988,
9029397,"Khalis, Sophia",MAR,F,,,,1558,AUG25,4,40,1996,w
9032002,"Khaliss, Yassin",MAR,M,,,,1671,AUG25,0,40,2006,i
9004114,"Khamlach, Abdelhaq",MAR,M,,,,1942,AUG25,0,40,1989,i
9002855,"Khamli, Mustapha",MAR,M,,,,1945,AUG25,0,40,1968,i
9003355,"Khamli, Raja",MAR,F,,,,1516,AUG25,0,40,2004,wi
9003363,"Khamli, Yassine",MAR,M,,,,1559,AUG25,0,40,2002,
9001026,"Kharbouch, Mounir",MAR,M,,,,2254,AUG25,0,40,0,i
9011447,"Khoulane, Youssef",MAR,M,,,,1855,AUG25,0,40,1992,i
9049517,"KHOUYA, ISMAIL",MAR,M,,,,1887,AUG25,1,40,1981,
9007890,kji said,MAR,M,,,,1969,AUG25,0,40,1984,i
9038035,Kodad hoyam,MAR,F,,,,1598,AUG25,5,40,2011,w
9052674,"kokodil, Othmane",MAR,M,,,,1803,AUG25,9,40,2006,
9000640,"Kouyach, Abdelali",MAR,M,,,,1905,AUG25,1,20,1972,
9014594,"Kozizi,Youssef",MAR,M,,,,1761,AUG25,2,40,2010,
9014950,"Kriem, Med Amine",MAR,M,,,,1870,AUG25,5,40,2005,
9037101,"Laadnani, Ahmed",MAR,M,,,,1868,AUG25,9,40,2005,
9019740,Laalili yassine,MAR,M,,DI,,1740,AUG25,0,40,2002,i
9016333,"Laamim, Roaa",MAR,F,WFM,WFM,,1925,AUG25,17,40,2007,w
9004793,laaroussi abderrahim,MAR,M,,,,1895,AUG25,1,40,1968,
9026460,"Labzioui, Aissam",MAR,M,,,,1872,AUG25,0,40,1996,i
9015841,Laghmari Aziz,MAR,M,,NA,,1692,AUG25,0,40,1986,i
9001239,"Laghmari, Khalil",MAR,M,,,,2041,AUG25,0,20,0,i
9037330,"Lagmou, Salma",MAR,F,,,,1683,AUG25,11,40,2005,w
9040536,"Lagrir, Boubker",MAR,M,,,,1585,AUG25,0,40,1969,
9023372,"Lagssair, El Mahjoub",MAR,M,,,,1686,AUG25,8,40,1998,
9000631,"Lahcini, Khalid",MAR,M,,,,2176,AUG25,0,40,0,i
9002561,"Lahlou, El Hadj Larbi",MAR,M,,,,1678,AUG25,0,40,1963,i
9001328,"Lahlou, Rachid",MAR,M,,,,1987,AUG25,0,20,0,i
9048758,"Lahouasly, Yahya",MAR,M,,,,1430,AUG25,0,40,2007,i
9011668,"Lahrach, Said",MAR,M,,,,1924,AUG25,0,40,1970,
9002570,"Lakehal, Safae",MAR,F,,,,1876,AUG25,0,40,1994,wi
9008608,LAKHDARI Boubker,MAR,M,,,,1848,AUG25,0,40,1962,i
9020730,"Lakraa, Mehdi",MAR,M,,,,1823,AUG25,0,40,1984,i
9046992,"Lamant, Mohamed Nour",MAR,M,,,,1507,AUG25,0,40,2013,
9001190,"Lameti, Mohamed",MAR,M,,,,1814,AUG25,6,20,1949,
9009400,lamghari mohamed taha,MAR,M,,,,1671,AUG25,0,40,2000,i
9020179,"Lamghari, Ayoub",MAR,M,,,,1872,AUG25,0,40,2001,i
9014438,"Lamgiri, Mohamed",MAR,M,,,,1746,AUG25,0,40,1965,i
9057676,"LAMMARTI MESSOUS, OUALID",MAR,M,,,,1850,AUG25,0,40,2003,i
9012680,"Lamnouar, Omar",MAR,M,,,,1854,AUG25,0,20,1965,
9001590,"Lamrabet, Mohamed",MAR,M,,NA,,2071,AUG25,0,40,0,i
9038639,Lamriga Abdessamad,MAR,M,,,,1896,AUG25,4,40,1998,
9047000,"Lasri, Farah",MAR,M,,,,1449,AUG25,0,40,2005,i
9047018,"Lemssaadi, Ayoub",MAR,M,,,,1502,AUG25,7,40,1993,
9007423,LIARI KHALID,MAR,M,,,,2122,AUG25,0,40,1991,i
9012125,"Lkhachin, Abdellah",MAR,M,,,,1743,AUG25,0,40,1998,i
9013717,"Lokman, Rahmani",MAR,M,,,,1818,AUG25,0,40,2004,i
9012451,Lyamani khalid,MAR,M,,,,1999,AUG25,0,40,1968,i
9000232,"Maalla, Abdessadek",MAR,M,,,,2065,AUG25,0,20,0,
9029028,"Maarouf, Anas",MAR,M,,,,1732,AUG25,0,40,2009,i
9008381,MAAZOUZI MOHAMED,MAR,M,,,,1967,AUG25,0,40,1975,i
9020640,"Maazouzi, Youssef",MAR,M,,,,1713,AUG25,0,40,1996,i
9012478,"Mabchour,Fahd",MAR,M,,,,1887,AUG25,0,40,1980,
9000941,"Mabrouk, Issam",MAR,M,,,,1993,AUG25,0,40,0,
9047026,"Mahtan, Imad",MAR,M,,,,1864,AUG25,0,40,2005,i
9011676,"Majd, Abdelkebir",MAR,M,,,,1807,AUG25,0,40,1990,i
9007431,MAJDOULIN AHMED,MAR,M,,,,1899,AUG25,0,40,1972,i
9012320,"Majdouline, Saif",MAR,M,,,,1809,AUG25,0,40,1998,i
9003380,"Makhlouf, Ahlam",MAR,F,WFM,WFM,,1707,AUG25,6,20,2004,w
9003819,"Makhlouf, Ali",MAR,M,,,,1878,AUG25,0,40,1964,i
9014233,"Makhlouf, Rabiaa",MAR,M,,,,1831,AUG25,0,40,1998,i
9035788,MANOUZI HOUCINE,MAR,M,,,,2101,AUG25,2,40,1994,
9052178,"MANSOUR, MUSTAPHA",MAR,M,,,,1763,AUG25,8,40,1986,
9001603,"Mansouri, Omar",MAR,M,,,,1887,AUG25,0,40,1948,i
9001808,"Maras, Houssni",MAR,M,,,,2006,AUG25,0,20,0,i
9007270,Margoum Mustapha,MAR,M,,NA,,1867,AUG25,0,40,1971,i
9004661,"Margoum, Niama",MAR,F,,,,1681,AUG25,0,40,2006,wi
9017445,MAROUANE AMAATAR,MAR,M,,,,1921,AUG25,6,40,1985,
9010947,"Marraha, Haytam",MAR,M,,,,1968,AUG25,0,40,2003,i
9001387,"Massioui, Mahmoud",MAR,M,,,,1996,AUG25,0,40,0,i
9023828,"Matjaouj, Khalid",MAR,M,,,,1722,AUG25,6,40,1960,
9001727,"Mayar ElIdrissi, Firdaous",MAR,F,,,,1850,AUG25,6,20,1989,w
9007458,MAZGOURI NOUREDDINE,MAR,M,,,,1849,AUG25,0,40,1989,
9012516,Meddine Mohammed,MAR,M,,,,1693,AUG25,0,40,1976,i
9009833,"Meftah, Amine",MAR,M,,,,1669,AUG25,0,40,1999,i
9015892,Mehdi Tabich,MAR,M,,,,1533,AUG25,6,40,2013,
9024441,"Mejd, Mohamed Amine",MAR,M,,,,1795,AUG25,6,40,1987,
9007776,"Meliani, Houssam",MAR,M,,,,1666,AUG25,0,20,1995,i
9003690,"Merkhi, Hicham",MAR,M,,,,1849,AUG25,1,40,1970,
9045830,Merrahi safwan,MAR,M,,,,1860,AUG25,0,40,1998,i
9005951,"Merzougui, Abdouh Hassan",MAR,M,,"SI,FA",,1927,AUG25,0,40,1969,i
9047069,"Meskaoui, Mohamed",MAR,M,,,,1885,AUG25,9,40,1980,
9000682,"Messala, Jamal",MAR,M,,"SI,FI,FA",,1886,AUG25,0,20,1980,
9001476,"Messala, Noureddine",MAR,M,,"SI,NA",,2049,AUG25,8,20,1990,
203149,"Metioui, Mourad",MAR,M,,,,AIM,AUG25,2018,0,1967,i
9011684,"Mhamdi Alaoui, Mohamed",MAR,M,,,,2054,AUG25,0,40,1990,i
9017216,MHAND MOHAMMED,MAR,M,,,,2085,AUG25,1,40,1994,
9019561,Mhasni Saad,MAR,M,,,,1789,AUG25,3,40,2009,
9017224,MIGUADERN ASMA,MAR,F,,,,1627,AUG25,0,40,2000,w
9011900,"Moayad, Anas",MAR,M,CM,,,2022,AUG25,0,40,2007,
9047077,"Mohamed Bistarine, P",MAR,M,,,,1643,AUG25,0,40,2007,i
9019049,MOHAMED ECH-CHAOUY,MAR,M,,,,1821,AUG25,0,40,1996,i
9017623,MOHAMED ZOUHAIR Houssni,MAR,M,,,,1669,AUG25,0,40,1990,i
9018921,MOHAMMED AMINE ESSAHEB,MAR,M,,NA,,1832,AUG25,4,40,1997,
9022228,"Mostafi, Kacem",MAR,M,,,,1950,AUG25,7,40,2006,
9047085,"Mouad, Ham",MAR,M,,,,1629,AUG25,0,40,2006,
9035800,"MOUAD,HSSINA",MAR,M,,,,1710,AUG25,0,40,2002,i
9004130,"Moubtahij, Mohamed",MAR,M,,,,1985,AUG25,1,40,1998,
9007300,MOUDDEN ABDELJEBBAR,MAR,M,,,,1774,AUG25,0,40,1980,i
9002243,"Mouflih, Faycal",MAR,M,,,,2018,AUG25,0,20,1980,i
9012141,"Mouissou, Mohamed",MAR,M,,,,1544,AUG25,0,40,2001,i
9018956,MOUMNI ABDELLAH,MAR,M,,,,2104,AUG25,7,40,1983,
9001484,"Mounib, Abdelaziz",MAR,M,,,,2000,AUG25,0,20,1962,i
9001816,"Mounib, Abdelmjid",MAR,M,,,,2065,AUG25,1,40,0,
9003835,"Mounib, Adil",MAR,M,,,,1879,AUG25,0,40,1999,i
9009027,Mounir Soussi,MAR,M,,,,1827,AUG25,0,40,1973,i
9007121,moussaoui taoufiq,MAR,M,,,,1896,AUG25,0,40,1980,i
9026479,"Moutauafik, El Mehadi",MAR,M,,,,1888,AUG25,7,40,2010,
9002588,"Mqami,Ibrahim",MAR,M,,SI,,1806,AUG25,0,20,1981,i
9049720,"MRAC, AICHA",MAR,F,,,,1592,AUG25,19,40,2011,w
9008470,MSAADI SAID,MAR,M,,,,1921,AUG25,0,40,1979,i
675938,"Msellek, Ilyass",MAR,M,IM,,,2406,AUG25,0,10,1998,i
9002367,"M`guil, Wadie",MAR,M,,,,1972,AUG25,5,40,1978,
9044620,NABIBLLAH OMAR,MAR,M,,,,1655,AUG25,0,40,2005,i
9000739,"Naciri, Zouhair",MAR,M,CM,,,2264,AUG25,0,20,1976,
9043250,"Naddama, Marouane",MAR,M,,,,1855,AUG25,0,40,2004,i
9001395,"Nafri, Khalil",MAR,M,CM,"SI,NA",,2257,AUG25,0,20,1987,
9001280,"Nafri, Said",MAR,M,,,,1972,AUG25,0,40,1967,i
9017518,NAIT ELASRI BRAHIM,MAR,M,,,,1934,AUG25,16,40,2008,
9036202,NAJELA LIKOUK,MAR,F,,,,1480,AUG25,1,40,2009,w
9004343,Najem mohamed,MAR,M,,NA,,1849,AUG25,0,40,1966,i
9003460,"Najih, Nadir",MAR,M,,,,1831,AUG25,0,40,2000,i
9014250,"Najim, Khalid",MAR,M,,,,1749,AUG25,0,20,1973,
9010130,"Najimi, Mohamed Khalil",MAR,M,,,,2001,AUG25,18,40,2008,
9015647,"Najimi, Ziad",MAR,M,,,,1595,AUG25,7,40,2013,
9011935,"Nakri, Anas",MAR,M,,,,1803,AUG25,0,40,1998,i
9011706,"Nasih,Said",MAR,M,,NA,,AIM,AUG25,2004,1,1992,
9004696,Nasreddine Fateh,MAR,M,,,,1728,AUG25,0,40,1984,i
9012150,"Nebkhout, Omar",MAR,M,,,,1795,AUG25,0,40,1981,i
9012168,"Nebkhout, Omar Ben Najib",MAR,M,,,,1708,AUG25,0,40,1999,i
9047115,"Nejjari, Omar",MAR,M,,,,1688,AUG25,3,40,2002,
9035290,NIFA ABDELMOULA,MAR,M,,,,1624,AUG25,0,40,1966,
9008047,NIFASSE MOHAMED,MAR,M,,,,1942,AUG25,0,20,1967,i
9008772,Noam abdsabour,MAR,M,,,,1559,AUG25,0,40,2009,i
9006427,"Nouabi, Ilias",MAR,M,,,,1722,AUG25,0,40,2004,i
9016759,Noufli Younes,MAR,M,,,,1915,AUG25,6,40,2004,
9001379,"Nouli, Abdelkader",MAR,M,,,,2076,AUG25,0,40,0,i
9003851,"Nouri, Amin",MAR,M,,,,2039,AUG25,0,40,1999,i
9004165,"Nouri, Noureddine",MAR,M,,,,1933,AUG25,0,40,1992,i
9013156,NYOURI MOHAMED,MAR,M,,,,1716,AUG25,0,40,1988,i
9004734,"Okkeli, Salima",MAR,F,,,,1721,AUG25,6,20,2001,w
9005587,Omara Zakaria,MAR,M,,,,1939,AUG25,0,40,1996,
9000283,"Onkoud, Abdelaziz",MAR,M,IM,,,2300,AUG25,0,10,1972,
9006443,"Ouaddi, Ayoub",MAR,M,,,,2011,AUG25,0,40,1990,i
9004610,"Ouaddi, Oussama",MAR,M,,,,1531,AUG25,0,40,1992,
9014268,"Ouadfel, Yassir",MAR,M,,,,1840,AUG25,5,40,1965,
9017372,"OUADNOUNI,ABDOURRAHMANE",MAR,M,,,,1605,AUG25,8,40,2014,
9017399,"OUADNOUNI,OMAR",MAR,M,,,,1809,AUG25,8,40,2008,
9007130,ouahabi adil,MAR,M,,,,1863,AUG25,6,40,1983,
9026843,"Ouahib, Taha",MAR,M,,,,1618,AUG25,5,40,2016,
9000437,"Ouakhir, Mehdi Pierre",MAR,M,FM,,,2157,AUG25,19,20,1985,
9001417,"Oualili, Abdelali",MAR,M,,,,1845,AUG25,8,20,1958,
9025197,"Ouamane, Younes",MAR,M,,,,1639,AUG25,0,40,2010,
9004750,Ouaziz Ismail,MAR,M,,NA,,AIM,AUG25,2018,1,1977,
9004173,"Ouazri, Anass",MAR,M,,,,2058,AUG25,16,20,1997,
9024832,"Ouazzani, Saad",MAR,M,,,,1871,AUG25,0,40,2007,i
9008365,OUBAAQA ABOUBAKR,MAR,M,,,,1943,AUG25,0,40,1980,i
9014462,"Oubedda, Abdelilah",MAR,M,,,,1731,AUG25,0,40,1987,i
9026932,"Oudrhiri, Douae",MAR,F,,,,1541,AUG25,9,40,2008,w
9002596,"Oueld El Hachemi, Abdelhaq",MAR,M,,,,1829,AUG25,0,20,0,
9020756,"Oufqir, Rachid",MAR,M,,,,1902,AUG25,6,40,1996,
9008438,OUHAJJOU ABDELOUAHED,MAR,M,,,,1774,AUG25,0,40,1985,i
9041494,"Oujaa, Ammar",MAR,M,,,,1532,AUG25,2,40,2016,
9008055,"Oulad side abdeslam,redouan",MAR,M,,,,1877,AUG25,0,40,1963,i
9034285,"Oulbouj, Mohamed",MAR,M,,,,1834,AUG25,0,40,2007,
9006982,"Ouled, Ben Brahim Mostapha",MAR,M,,,,1861,AUG25,0,40,1963,i
9008403,OULKHIR RACHID,MAR,M,,,,1853,AUG25,0,40,1993,i
9008357,OUROUADI TARIK,MAR,M,,,,1822,AUG25,0,40,1983,i
9005200,QARIOUH ANAS,MAR,M,,,,1739,AUG25,0,40,2001,i
9009850,"Rachdad, Bilal",MAR,M,,,,1787,AUG25,3,20,1997,
9019634,Rafik yassine,MAR,M,,,,1971,AUG25,0,40,2002,
9014292,"Rafyk, Ali",MAR,M,,,,1976,AUG25,0,40,1979,i
9045295,Rahhali Mahmoud,MAR,M,,SI,,1526,AUG25,3,40,1993,
9014470,"Rahouti, Azedine",MAR,M,,,,1674,AUG25,3,40,1981,
9068740,"Rakib,Mohamed",MAR,M,,,,1567,AUG25,5,40,2000,
9002146,"Rania, Sbai",MAR,F,WIM,WIM,,1912,AUG25,0,20,1994,wi
9007342,RAZZAQ YOUNES,MAR,M,,,,1921,AUG25,3,40,1980,
9025243,"Razzaq, Soufiane",MAR,M,,,,1935,AUG25,13,40,1976,
9037128,"Rees, Nicholas",MAR,M,,,,2013,AUG25,0,40,1992,
9001255,"Rejraji, Mohamed",MAR,M,,,,1870,AUG25,0,40,1976,i
9012206,"Rian, Mhamed",MAR,M,,,,1721,AUG25,4,40,1999,
9001247,"Rian, Moubarak",MAR,M,IM,,,1985,AUG25,11,20,1956,
9002170,"Rian,Saad",MAR,M,,,,2152,AUG25,24,20,1993,
9006893,"Roudi, Adnan",MAR,M,,,,1952,AUG25,5,40,1989,
9002324,"Rzin, Mehdi",MAR,M,,,,1842,AUG25,0,20,1987,
9008632,SABER ZINEB,MAR,M,,,,1535,AUG25,0,40,2001,
9000810,"Saber, Anas",MAR,M,,,,1952,AUG25,5,20,0,
9010980,"Saber, Saad",MAR,M,,,,AIM,AUG25,1942,0,2003,
9001948,"Saber, Yasser",MAR,M,,,,1948,AUG25,0,20,1988,i
9008063,Sabri khalil,MAR,M,,,,1879,AUG25,0,40,1995,i
9010998,"Sadiki, Wadie",MAR,M,,,,1668,AUG25,0,40,2002,i
9028790,Sadki Mohamed,MAR,M,,,,2057,AUG25,8,40,2003,
9042555,"Saghir, Ilyass",MAR,M,,,,1760,AUG25,5,40,2004,
9009213,Sahbaoui ahmed,MAR,M,,,,1713,AUG25,10,40,2002,
9006990,"Sahbaoui, Abdelhai",MAR,M,,,,1564,AUG25,4,40,1963,
9004190,"Saidi, Younes",MAR,M,,,,1943,AUG25,4,20,1982,
9002626,"Sajid Jalil, Sami",MAR,M,,,,1656,AUG25,0,40,1990,i
9009876,"Salaka, Youssef",MAR,M,,,,2061,AUG25,0,40,1985,i
9009019,Samir Sifeddine,MAR,M,,,,1750,AUG25,5,40,1962,
9012214,"Saylani, Miftah",MAR,M,,,,AFM,AUG25,1833,0,1981,i
9002634,"Sbai, Abdeslam",MAR,M,,,,1928,AUG25,0,40,0,i
9011943,"Sbai, Yasmina",MAR,F,,,,1628,AUG25,0,40,1997,wi
9000585,"Sbia, Bachir",MAR,M,,,,1948,AUG25,0,20,0,i
9027181,"Sebbar, Mahjoub",MAR,M,,,,1681,AUG25,0,40,1965,i
9019219,"Sebbar, Zakaria",MAR,M,,,,1899,AUG25,0,40,1980,i
9000828,"Sellak,Hadou",MAR,M,,,,1980,AUG25,1,40,1973,
9011951,"Sentissi, Yassine",MAR,M,CM,,,2232,AUG25,18,20,1998,
9049088,Serhani Mohamed yassine,MAR,M,,,,1832,AUG25,9,40,2009,
9003479,"Sidah, Mohamed",MAR,M,,,,1832,AUG25,0,40,2000,
9004980,skalli taoufik,MAR,M,,,,1949,AUG25,0,20,1954,
9002073,"Slami, Zoheir",MAR,M,,,,1930,AUG25,0,20,1961,i
9036571,"Slim, Khalid",MAR,M,,,,1544,AUG25,5,40,1966,
9001409,"Slimani, Abderezzak",MAR,M,,,,1945,AUG25,0,20,1976,
9012354,Souhili Faouzi,MAR,M,,,,1777,AUG25,0,40,1965,
9052194,"SOULAIMANI, ACHRAF",MAR,M,,,,1750,AUG25,9,40,2003,
9000844,"Sour, Moustapha",MAR,M,,"SI,NA",,1907,AUG25,0,40,1983,i
9008039,SOUSSI MEHDI,MAR,M,,,,1860,AUG25,1,40,1998,
9033238,"Taam, El Mehdi",MAR,M,,,,1638,AUG25,0,40,1978,i
9010440,"Tabich , Kenza",MAR,F,,,,1791,AUG25,8,40,2010,w
9000852,"Tachfine, Anouar",MAR,M,,,,1950,AUG25,16,20,0,
9006478,"Tair, Abdelghani",MAR,M,,,,1658,AUG25,1,40,1990,
9004548,Taj Mourad,MAR,M,,NA,,1907,AUG25,0,40,1977,i
9002138,"Taoufiki, Mohamed",MAR,M,,,,1780,AUG25,0,20,1945,i
9008764,Timzguid salma,MAR,F,,,,1639,AUG25,0,40,2003,wi
9000240,"Tissir, Mohamed",MAR,M,IM,"FT,FA",,2309,AUG25,0,10,1976,
9007741,TIT ABDELAHAD,MAR,M,,,,1757,AUG25,0,40,1991,i
9002669,"Tit, Zeyd",MAR,M,,,,1829,AUG25,0,40,1986,i
9025650,"Touahri, Reda",MAR,M,,,,1972,AUG25,0,40,1997,i
9004246,Toumi Mohamed-Jad,MAR,M,CM,,,1996,AUG25,9,20,2006,
9011714,"Tyarti, Ahmed",MAR,M,,,,1757,AUG25,0,40,1990,i
9034528,YAKINE AMINE,MAR,M,,,,1744,AUG25,9,40,2007,
9047247,"Yassine, Bouchlouch",MAR,M,,,,1681,AUG25,0,40,1992,i
9000712,"Yougane, Jamila",MAR,F,WIM,WIM,,1834,AUG25,0,40,1987,wi
9011722,"Youssef, Harrak",MAR,M,,,,1789,AUG25,0,40,1980,i
9013814,"Youssef, Mohamed",MAR,M,,,,1590,AUG25,10,40,2009,
9064133,"YOUSSFI,ISSAM",MAR,M,,,,1564,AUG25,5,40,2007,
9068767,"Zaamoun,Idriss",MAR,M,,,,1743,AUG25,5,40,1968,
9032029,"Zaari, Marouane",MAR,M,,,,1871,AUG25,0,40,2001,i
9002677,"Zahid, Wassima",MAR,F,,,,1719,AUG25,0,20,1990,wi
9000097,"Zair, Abdelkarim",MAR,M,FM,,,2197,AUG25,0,20,1969,
9049240,Zakaria el fadel,MAR,M,,,,1862,AUG25,5,40,1999,
9014489,"Zarhloul, Ayoub",MAR,M,,,,1903,AUG25,0,40,1995,
9060812,"Zarhloul, Yasser",MAR,M,,,,2018,AUG25,0,40,2000,
9006516,"Zarkik, Abdeslam",MAR,M,,,,2014,AUG25,18,20,1981,
9000879,"Zekraoui, Houssine",MAR,M,,SI,,1819,AUG25,5,20,0,
9000976,"Zelmate, Adnane",MAR,M,,,,1966,AUG25,0,20,0,i
