ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
13904132,"Prikladov, Vladimir",MDA,M,,,,1740,AUG25,0,20,1947,i
13900676,"Prilepov, Alexei",MDA,M,,,,1915,AUG25,0,20,1967,
13907700,"Priseajniuc, Andrei",MDA,M,,,,1961,AUG25,0,20,2005,
13901656,"Prociuc, Evgenii",MDA,M,,,,1897,AUG25,0,20,1982,i
13904140,"Procop, Egor",MDA,M,,,,2148,AUG25,0,20,1997,i
13904493,"Procopovici, Dumitru",MDA,M,,,,1819,AUG25,0,20,1996,i
13914910,"Profir, Dragos",MDA,M,,,,1546,AUG25,0,40,2013,i
13908243,"Prokopenco, Alexandr",MDA,M,,,,1846,AUG25,0,20,1987,i
13906003,"Pruteanu, Alina",MDA,F,,,,1623,AUG25,0,20,2004,wi
13911554,"Pulbere, Roman",MDA,M,,,,1558,AUG25,0,40,2011,i
13907930,"Rascu, Dmitrii",MDA,M,,,,1811,AUG25,0,20,2005,
13912194,"Razdorojnii, Nikita",MDA,M,,,,1758,AUG25,0,40,2009,
13906445,"Revencu, Leon",MDA,M,,,,1923,AUG25,0,20,2004,i
13908103,"Rija, Dumitru",MDA,M,,,,1496,AUG25,0,20,2005,i
13905198,"Robu, Eduard",MDA,M,,,,1754,AUG25,0,20,1978,i
13902776,"Roitman, Leonid",MDA,M,,,,1986,AUG25,0,20,1989,i
13900560,"Romcovici, Victor",MDA,M,IM,,,1979,AUG25,0,20,1950,i
13915673,"Rosca, Ghenadii",MDA,M,,,,1592,AUG25,0,20,1991,i
13905546,"Rotaru, Valentina",MDA,F,,,,1655,AUG25,0,20,2003,wi
13909398,"Rudenco, Margarita",MDA,F,,,,1645,AUG25,0,20,2004,wi
13910531,"Rudic, Ciprian",MDA,M,,,,1712,AUG25,0,20,1998,i
13906984,"Russu, Dumitru",MDA,M,,,,1722,AUG25,0,20,2006,i
13909916,"Russu, Vladislav",MDA,M,,,,1734,AUG25,0,20,1993,i
13900412,"Rusu, Vitalii",MDA,M,,,,1825,AUG25,0,20,0,i
13913689,"Saitan, Iurie",MDA,M,,,,1642,AUG25,0,20,1987,
13900161,"Sanduleac, Vasile",MDA,M,GM,FT,,2239,AUG25,9,20,1971,
13908693,"Sapocinic, Semion",MDA,M,FM,,,2253,AUG25,0,40,2009,
13906828,"Sapogovsky, Anatoli",MDA,M,,,,1548,AUG25,0,20,2000,i
13916173,"Saprichin, Roman",MDA,M,,NA,,1616,AUG25,0,20,1995,
13901958,"Saprikin, Alexandr",MDA,M,,,,2029,AUG25,0,20,1990,
13903713,"Sarivan, Margareta",MDA,F,,,,1879,AUG25,0,20,1986,wi
13903721,"Sarivan, Mircea",MDA,M,,,,2016,AUG25,0,20,1949,i
13905465,"Schitco, Ivan",MDA,M,GM,,,2463,AUG25,0,10,2003,
13905201,"Scorobogatov, Vladimir",MDA,M,,,,1886,AUG25,0,20,1960,i
13906356,"Scovitin, Albert",MDA,M,,,,1982,AUG25,0,20,1941,i
13907972,"Scurtu, Alexandr",MDA,M,,,,1844,AUG25,16,20,2006,
13912372,"Scutaru, Igor",MDA,M,,,,1549,AUG25,8,40,2011,
13912968,"Scutelnic, Ionela",MDA,F,,,,1451,AUG25,0,40,2012,wi
13903462,"Semchiv, Evgenii",MDA,M,,,,1992,AUG25,0,20,1992,i
13903780,"Sergheev, Boris",MDA,M,FM,,,2224,AUG25,0,20,1952,i
13909193,"Serioghin, Ivan",MDA,M,,,,1422,AUG25,0,40,2008,i
13902180,"Sevciuc, Vladlen",MDA,M,,,,1954,AUG25,0,20,1993,
13900102,"Sheremetieva, Marina",MDA,F,WGM,WGM,,2151,AUG25,0,20,1963,wi
13900846,"Shtefyrtsa, Vsevolod",MDA,M,,,,1922,AUG25,0,20,1968,i
13901508,"Silantiev, Stanislav",MDA,M,,,,1909,AUG25,0,20,1938,i
13908642,"Singereanu, Razvan",MDA,M,,,,1572,AUG25,0,40,2009,i
13909282,"Siretanu, Vladislav",MDA,M,,,,1914,AUG25,0,40,2009,
13912070,"Sirghii, Alexandru",MDA,M,,,,1620,AUG25,0,40,2011,i
13915495,"Sit, Lev",MDA,M,,,,1460,AUG25,0,40,2015,
13906119,"Sitov, Daniel",MDA,M,,,,1739,AUG25,0,20,2001,i
13903730,"Skripnik, Dmitry",MDA,M,,,,1860,AUG25,0,20,1992,
13905732,"Slabari, Dima",MDA,M,,,,1831,AUG25,0,20,1995,i
13900510,"Slovineanu, Viacheslav",MDA,M,IM,"FT,NA",,2315,AUG25,0,10,1972,i
13913239,"Smochina, Vladislav",MDA,M,,,,1486,AUG25,0,40,2008,
13902571,"Sochirca, Eugeniu",MDA,M,,,,2007,AUG25,0,20,1982,i
13905023,"Socolov, Victor",MDA,M,,,,1702,AUG25,0,20,1945,i
13907328,"Socolov, Vlad",MDA,M,,,,1717,AUG25,0,20,2006,i
13917277,"Sodol, Sveatoslav",MDA,M,,,,1430,AUG25,0,40,2014,i
13906925,"Soilita, Nichita",MDA,M,,,,1950,AUG25,9,40,2007,
13900404,"Solcanean, Serghei",MDA,M,IM,NA,,1988,AUG25,0,20,1968,i
13900889,"Soltanici, Ruslan",MDA,M,IM,FT,,2279,AUG25,9,10,1984,
13908480,"Sontu, David",MDA,M,,,,1777,AUG25,0,40,2007,i
13902784,"Spinu, Evgeny",MDA,M,FM,,,2041,AUG25,0,20,1952,i
13915690,"Stahniuc, Eduard",MDA,M,,,,1547,AUG25,0,40,2013,i
13915681,"Stahniuc, Vladimir",MDA,M,,,,1561,AUG25,0,40,2013,i
13910353,"Stancev, Chirill",MDA,M,,,,1655,AUG25,0,40,2007,
13910345,"Stancev, Semion",MDA,M,,,,1789,AUG25,0,40,2010,
13909100,"Stanciu, Rares",MDA,M,,,,1443,AUG25,0,40,2008,i
13912089,"Stanovschii, Petru",MDA,M,,,,1810,AUG25,0,20,1991,i
13912607,"Starovoit, Daniil",MDA,M,,,,1849,AUG25,0,40,2010,
13913522,"Stasiuc, Egor",MDA,M,,,,1400,AUG25,0,40,2013,
13911430,"Stirbu, Daniel",MDA,M,,,,1645,AUG25,0,20,2006,i
13909169,"Suparski, Dmitrii",MDA,M,,,,1527,AUG25,0,40,2009,i
13905015,"Surdu, Mihai",MDA,M,,,,1752,AUG25,0,20,2002,i
13901036,"Susterman, Bela",MDA,F,,FT,,1974,AUG25,0,20,1956,wi
13908715,"Sustov, Savva",MDA,M,,,,1984,AUG25,0,40,2007,
13905430,"Talmaci, Alexandru",MDA,M,,,,1966,AUG25,0,20,2001,i
13900951,"Talmaci, Alexandru",MDA,M,,,,1966,AUG25,0,20,1991,i
13909479,"Talmaci, Arsenie",MDA,M,,,,1827,AUG25,7,40,2009,
13906372,"Talmaci, Chiril",MDA,M,,,,1794,AUG25,0,20,2005,
13904167,"Talmazan, Oleg",MDA,M,,,,1979,AUG25,0,20,1993,i
13909541,"Tanas, Andrei",MDA,M,,,,1520,AUG25,0,40,2008,i
13910485,"Tanas, Nikolai",MDA,M,,,,1552,AUG25,0,40,2010,i
13912615,"Tatarciuc, Iuri",MDA,M,,,,AIM,AUG25,1758,0,1983,i
13915665,"Teodor, Anatolie",MDA,M,,,,1569,AUG25,0,20,1960,i
13917315,"Ticec, Ecaterina",MDA,F,,,,1409,AUG25,0,40,2014,w
13905481,"Tiganas, Vadim",MDA,M,,,,1618,AUG25,0,20,1985,i
13912321,"Tigirlas, Vadim",MDA,M,,,,1573,AUG25,0,20,1994,
13912259,"Tiron, Alexandru",MDA,M,,,,1483,AUG25,0,40,2009,
13907840,"Tokarev, Sergey",MDA,M,,,,1826,AUG25,0,20,2002,
13912410,"Tomuz, Boris",MDA,M,,,,1630,AUG25,0,40,2008,
13914499,"Tonu, Anthony",MDA,M,,,,1561,AUG25,0,20,2000,i
13908162,"Triboi, Alexander",MDA,M,,,,1924,AUG25,0,20,2006,i
13916920,"Trosinova, Ecaterina",MDA,F,,,,1538,AUG25,0,40,2012,w
13909932,"Tuktamisova, Diana",MDA,F,,,,1852,AUG25,0,40,2007,w
13911708,"Turcan, Adrian",MDA,M,,,,1683,AUG25,0,20,1981,i
13910574,"Turcan, Anatol",MDA,M,,,,1623,AUG25,0,20,2006,i
13911899,"Turcan, Andrei",MDA,M,,,,1732,AUG25,0,20,2000,i
13911074,"Turcan, Bogdan",MDA,M,,,,1613,AUG25,0,40,2008,i
13916050,"Turcan, Daniil",MDA,M,,,,1434,AUG25,0,40,2014,
13917250,"Turcan, Egor",MDA,M,,,,1456,AUG25,0,40,2017,
13911562,"Turcan, Robert",MDA,M,,,,1585,AUG25,0,40,2010,
13913948,"Turcanu, Otilia",MDA,F,,,,1532,AUG25,0,40,2012,w
13917242,"Ungurean, Yelizaveta",MDA,F,,,,1418,AUG25,0,40,2017,w
13913018,"Ungureanu, Daniel",MDA,M,,,,1599,AUG25,0,40,2012,
13919016,"Urban, Maxim",MDA,M,,,,1446,AUG25,0,40,2009,
13918222,"Urechi, Maxim",MDA,M,,,,1410,AUG25,0,40,2014,
13909630,"Vainstein, Kira",MDA,F,,,,1524,AUG25,0,20,2006,wi
13904736,"Vancea, Vladimir V",MDA,M,,,,1846,AUG25,0,20,1978,
13909940,"Varekha, Anna",MDA,F,,,,1715,AUG25,0,20,2006,w
13916912,"Varekha, Yaroslav",MDA,M,,,,1603,AUG25,0,40,2011,i
13911198,"Vasilache, Dan-Andrei",MDA,M,,,,2013,AUG25,8,40,2007,
13906569,"Vasiutinschii, Vadim",MDA,M,,,,1854,AUG25,0,20,1964,i
13902032,"Vavric, Pavel",MDA,M,FM,,,2192,AUG25,0,20,1989,
13900790,"Vedmediuc, Serghei",MDA,M,IM,,,2337,AUG25,0,10,1980,
13907115,"Velicanov, Vladimir",MDA,M,,,,1694,AUG25,0,20,1985,i
13911996,"Velikoglo, Ksenia",MDA,F,,,,1501,AUG25,0,40,2008,w
13910825,"Verbin, Cleopatra",MDA,F,,,,1467,AUG25,0,40,2008,wi
13905910,"Verbin, Valentina",MDA,F,WFM,WFM,,1969,AUG25,0,20,2002,w
13907590,"Verjbitchii, Serghei",MDA,M,,,,1493,AUG25,0,20,1976,
13900986,"Vicol, Dorian",MDA,M,IM,,,2282,AUG25,0,20,1988,i
13905783,"Vinogradsky, Artiom",MDA,M,,,,1773,AUG25,0,20,2000,i
13912208,"Volcov, Igor",MDA,M,,,,1752,AUG25,0,40,2009,
13914529,"Volosin, Oleg",MDA,M,,,,1428,AUG25,0,20,1986,i
13911317,"Volosin, Roman",MDA,M,,,,1602,AUG25,0,40,2009,i
13908936,"Vorobiov, Victor",MDA,M,,,,1768,AUG25,0,20,1949,i
13905791,"Vorobiov, Vlad",MDA,M,,,,1935,AUG25,0,20,2003,i
13917684,"Vozian, Artiom",MDA,M,,,,1461,AUG25,0,40,2014,
13911767,"Vrabie, Ion",MDA,M,,,,1699,AUG25,9,40,2011,
13912771,"Vrabie, Loredana",MDA,F,,,,1478,AUG25,8,40,2014,w
13904604,"Zagorcea, Eugeniu",MDA,M,,,,1821,AUG25,0,20,1988,i
13907000,"Zaiarski, Stepan",MDA,M,,,,2021,AUG25,7,20,2005,
13900315,"Zajarnyi, Anatolyi",MDA,M,IM,,,2275,AUG25,0,20,1965,
13911457,"Zalevschi, Anastasia",MDA,F,,,,1475,AUG25,0,40,2009,wi
13917439,"Zatic, Petru",MDA,M,,,,1545,AUG25,0,20,1953,
13914944,"Zazuc, Matei",MDA,M,,,,1462,AUG25,0,40,2014,
13913450,"Zbanc, Macar",MDA,M,,,,1410,AUG25,0,40,2010,i
13911147,"Zubic, Mihail",MDA,M,,,,1601,AUG25,0,40,2009,i
