ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
16507851,"Popovic, Nikola",MNE,M,,,,1831,0,20,SEP25,2002,i
16510828,"Popovic, Petar Z",MNE,M,,,,1473,0,40,SEP25,2011,
16500083,"Popovic, Zoran",MNE,M,,,,1874,0,20,SEP25,1960,i
16508904,"Porobic, Ivan",MNE,M,,,,1820,0,20,SEP25,1998,i
910058,"Potpara, Nikola",MNE,M,,,,2350,0,10,SEP25,1993,i
939765,"Prijovic, Bojan",MNE,M,,,,1970,0,20,SEP25,1987,
924504,"Prijovic, Miodrag",MNE,M,,,,1935,0,20,SEP25,1960,
16500520,"Purisic, Kemal",MNE,M,,,,1896,0,20,SEP25,1959,i
16504720,"Pusara, Mihailo",MNE,M,,,,2057,0,40,SEP25,2008,
16501926,"Putnik, Perica",MNE,M,,,,1987,0,20,SEP25,1968,
925268,"Rabrenovic, Milinko",MNE,M,FM,,,2198,0,20,SEP25,1966,i
16508831,"Racic, Andrej",MNE,M,,,,1675,0,40,SEP25,2007,
16503520,"Radic, Ivan",MNE,M,,,,1919,0,20,SEP25,1981,
16501381,"Radojevic, Milos",MNE,M,,,,1804,0,20,SEP25,1947,i
16502760,"Radojicic, Filip",MNE,M,,,,1765,0,20,SEP25,2005,i
939056,"Radoman, Milan",MNE,M,,,,2146,0,20,SEP25,1969,i
16501020,"Radonjic, Milan",MNE,M,,NA,,2005,0,20,SEP25,1994,i
16512227,"Radonjic, Zoran",MNE,M,,,,1562,0,20,SEP25,1971,i
16501985,"Radosevic, Pavle",MNE,M,,,,1747,0,20,SEP25,1997,i
16503309,"Radovanovic, Dragan",MNE,M,,,,1783,0,20,SEP25,1958,i
16509528,"Radovic, Antonija",MNE,F,,,,1487,0,40,SEP25,2012,w
16507061,"Radovic, Jakov",MNE,M,,,,1404,0,40,SEP25,2013,i
16509846,"Radovic, Koca",MNE,M,,,,1521,0,40,SEP25,2015,
16500938,"Radovic, Milan",MNE,M,,,,1959,0,20,SEP25,1973,i
16511450,"Radovic, Miloje",MNE,M,,,,1851,0,20,SEP25,1970,i
910120,"Radovic, Petar",MNE,M,,,,1919,0,20,SEP25,1950,i
16510100,"Radovic, Relja",MNE,M,,,,1427,0,40,SEP25,2016,
16502264,"Radulovic, Andrija",MNE,M,,,,1926,0,20,SEP25,1970,i
16504658,"Radulovic, Djordje",MNE,M,,,,1891,0,20,SEP25,2004,i
16502728,"Radulovic, Radoje",MNE,M,,,,1888,0,20,SEP25,1935,i
16502280,"Radulovic, Ranko",MNE,M,,,,2062,0,20,SEP25,1955,i
910139,"Radulovic, Slavko",MNE,M,,,,1926,0,20,SEP25,1955,i
16507428,"Radulovic, Sreten",MNE,M,,,,1693,0,20,SEP25,1986,i
16508246,"Radulovic, Vasilije",MNE,M,,,,1739,0,40,SEP25,2009,i
16504950,"Radulovic, Zdravko",MNE,M,,,,1837,0,20,SEP25,1976,i
901040,"Raicevic, Momcilo",MNE,M,FM,,,2067,0,20,SEP25,1947,i
910155,"Raicevic, Rajko",MNE,M,,,,1882,0,20,SEP25,1948,i
16505140,"Raicevic, Todor",MNE,M,,,,1849,0,20,SEP25,2001,i
16501497,"Raicevic, Veljko",MNE,M,,,,1782,0,20,SEP25,1949,i
16503635,"Raickovic, Budimir",MNE,M,,,,1923,0,20,SEP25,1962,i
16504348,"Raickovic, Vuk",MNE,M,,,,1896,0,20,SEP25,2002,i
16508556,"Rajevic, Bojan",MNE,M,,,,1603,0,20,SEP25,1988,i
16501322,"Rakcevic, Slavko",MNE,M,,,,1914,0,20,SEP25,1948,i
16504194,"Rakic, Tijana",MNE,F,,,,1771,0,20,SEP25,2001,wi
16512871,"Rakocevic, Srecko",MNE,M,,,,1708,0,20,SEP25,1975,
936537,"Ralevic, Zoran",MNE,M,,,,1968,0,20,SEP25,1952,i
16504879,"Ramdedovic, Almir",MNE,M,,,,1817,0,20,SEP25,1974,i
16508017,"Raonic, Ljubisav",MNE,M,,,,1617,0,20,SEP25,2006,i
16500440,"Rasovic, Uros",MNE,M,,,,2150,0,20,SEP25,1991,
912956,"Ratkovic, Milorad",MNE,M,,,,2069,0,20,SEP25,1966,
16503678,"Redzepagic, Damir",MNE,M,,,,1456,0,20,SEP25,2003,i
16502175,"Redzepovic, Safet",MNE,M,,,,1766,0,20,SEP25,1981,
16503317,"Reljic, Zoran",MNE,M,,,,1729,0,20,SEP25,1950,i
16508912,"Roganovic, Luka",MNE,M,,,,1614,0,20,SEP25,1993,i
16503430,"Roganovic, Pavle",MNE,M,,,,1913,0,20,SEP25,1945,i
16505549,"Rolovic, Petar",MNE,M,,,,1573,0,40,SEP25,2007,i
16512375,"Rovcanin, Anita",MNE,F,,,,1434,0,40,SEP25,2014,w
932043,"Rovcanin, Zeljko",MNE,M,,,,2097,0,20,SEP25,1962,i
16503180,"Sabotic, Denis",MNE,M,,,,1873,0,20,SEP25,1984,i
16508122,"Sabovic, Mensur",MNE,M,,,,1672,0,20,SEP25,1995,i
16502477,"Samardzic, Slavisa",MNE,M,,NA,,1789,0,20,SEP25,1996,
16509137,"Saranovic, Boris",MNE,M,,,,1475,0,40,SEP25,2014,i
933368,"Saranovic, Mitar",MNE,M,,,,2138,0,20,SEP25,1983,i
909319,"Saric, Igor",MNE,M,FM,,,2209,0,10,SEP25,1973,
16509811,"Saric, Rastko",MNE,M,,,,1404,0,40,SEP25,2014,i
934550,"Savic, Miomir",MNE,M,FM,,,2072,0,20,SEP25,1967,
16500393,"Savic, Vladimir",MNE,M,,,,1973,0,20,SEP25,1971,i
905810,"Savovic, Dragan",MNE,M,,,,2129,0,20,SEP25,1954,i
940011,"Scekic, Nenad",MNE,M,,,,2123,0,20,SEP25,1969,
940020,"Scekic, Veljko",MNE,M,,,,2165,0,20,SEP25,1989,
932078,"Scepanovic, Dalibor",MNE,M,,,,1976,0,20,SEP25,1982,i
16501934,"Scepanovic, Dragan",MNE,M,,,,1951,0,20,SEP25,1976,i
16506057,"Sekaric, Aleksandar",MNE,M,,,,1584,0,40,SEP25,2008,i
16505719,"Sekaric, Matija",MNE,M,,,,1542,0,20,SEP25,2005,i
16502949,"Sekularac, Dragan",MNE,M,,,,1832,0,20,SEP25,1966,
16508092,"Sekularac, Milo",MNE,M,,,,1968,0,20,SEP25,2004,
16507398,"Sekulic, Dusan",MNE,M,,,,1899,0,20,SEP25,1987,i
16510267,"Sekulic, Nikola",MNE,M,,,,1915,0,20,SEP25,2000,
942910,"Sekulovic, Zeljko",MNE,M,,,,2006,0,20,SEP25,1971,i
935379,"Semiz, Svetlana",MNE,F,,,,1914,0,20,SEP25,1977,wi
16510801,"Shevtsov, Egor",MNE,M,,,,1501,0,40,SEP25,2013,
16510810,"Shevtsov, Konstantin",MNE,M,,,,1611,0,40,SEP25,2015,
16510798,"Shevtsova, Varvara",MNE,F,,,,1467,0,40,SEP25,2011,wi
16505069,"Sijaric, Rahim",MNE,M,,,,1826,0,20,SEP25,1966,i
16508505,"Simonovic, Milenko",MNE,M,,,,1723,0,20,SEP25,1960,i
24108600,"Skvortsov, Andrei",MNE,M,CM,,,2349,0,10,SEP25,1996,
24166251,"Skvortsova, Alena",MNE,F,WFM,WFM,,1892,0,20,SEP25,1997,wi
940844,"Smakic, Sulejman",MNE,M,,,,2104,0,20,SEP25,1947,i
4143256,"Smirnov, Artem",MNE,M,IM,,,2318,0,10,SEP25,1985,i
16509480,"Smuk, Vasilije",MNE,M,,,,1614,0,40,SEP25,2008,i
928348,"Sobic, Dragan",MNE,M,,,,1950,0,20,SEP25,1961,i
16508815,"Soc, Bogdan",MNE,M,,,,1764,0,20,SEP25,1993,i
16503040,"Spalevic, Dragan",MNE,M,,,,1924,0,20,SEP25,1979,
16505298,"Srdanovic, Enes",MNE,M,,,,1911,0,20,SEP25,1981,i
945218,"Srdanovic, Ljuban",MNE,M,,,,1909,0,20,SEP25,1967,i
16512804,"Srdanovic, Marko",MNE,M,,,,1413,0,40,SEP25,2009,
16509498,"Sredanovic, Bogdan",MNE,M,,,,1582,0,40,SEP25,2009,i
16510836,"Sredanovic, Marko",MNE,M,,,,1515,0,40,SEP25,2011,
16509960,"Stanic, Ilija",MNE,M,,,,1646,0,20,SEP25,1992,
921670,"Stanicic, Josip",MNE,M,,,,1895,0,20,SEP25,1948,
16506081,"Stanisic, Milutin",MNE,M,,,,1824,0,20,SEP25,1962,i
16511662,"Stankovic, Petar",MNE,M,,,,1543,0,40,SEP25,2010,
16505522,"Stanojevic, Tijana",MNE,F,,,,1463,0,40,SEP25,2007,wi
16508920,"Stevanovic, Savo",MNE,M,,,,1815,0,20,SEP25,1972,i
16502655,"Stijepovic, Radislav",MNE,M,,,,2042,0,20,SEP25,1966,i
931411,"Stojanovic, Marija R",MNE,F,WIM,WIM,FI,2021,0,20,SEP25,1983,wi
16505999,"Stojanovic, Radovan",MNE,M,,,,1892,0,20,SEP25,1959,i
16500814,"Stojanovic, Slobodan",MNE,M,,,,1821,0,20,SEP25,1958,i
16508483,"Stojovic, Milutin",MNE,M,,,,1949,0,20,SEP25,1976,i
16502507,"Strikovic, Adnan",MNE,M,,,,1794,0,20,SEP25,1979,i
16503708,"Sucur, Rados",MNE,M,,,,1713,0,20,SEP25,1950,i
16502310,"Sukovic, Andrej",MNE,M,FM,,,2339,0,20,SEP25,1999,
16502329,"Sukovic, Darko",MNE,M,,,,1956,0,20,SEP25,2003,
16505603,"Svrkota, Milos",MNE,M,,,,1620,0,40,SEP25,2009,i
16504186,"Tasovac, Bozo",MNE,M,,,,1875,0,20,SEP25,1998,i
16502426,"Tesovic, Milojica",MNE,M,,,,1759,0,20,SEP25,1951,i
16502566,"Todorovic, Stanko",MNE,M,,,,1609,0,20,SEP25,1998,i
16501799,"Tomic, Aleksandar",MNE,M,IM,,,2321,0,10,SEP25,1996,
16502485,"Tomic, Danilo",MNE,M,,,,1894,0,20,SEP25,1995,i
939072,"Tomic, Dragomir",MNE,M,,,,1988,0,20,SEP25,1956,i
941328,"Tomic, Goran",MNE,M,FM,IO,,2191,0,20,SEP25,1959,
16500547,"Tomovic, Savica",MNE,F,,,,1812,0,20,SEP25,1990,wi
16500679,"Tosic, Danilo",MNE,M,,,,1969,0,20,SEP25,1998,i
16500407,"Tripunovic, Miomir",MNE,M,,,,1927,0,20,SEP25,1980,i
16512235,"Tuganbaev, Arman",MNE,M,,,,1657,0,20,SEP25,1998,
16503341,"Turbedari, Enver",MNE,M,,,,1781,0,20,SEP25,1960,i
16506090,"Turovic, Dragan",MNE,M,,,,1633,0,20,SEP25,1953,i
16504100,"Uljarevic, Radomir",MNE,M,,,,1875,0,20,SEP25,1954,i
16510747,"Vasiljevic, Viktor",MNE,M,,,,1436,0,40,SEP25,2010,
16510283,"Vejsilovic, Sukrija",MNE,M,,,,1730,0,20,SEP25,1963,
16504640,"Vesovic, Ksenija",MNE,F,,,,1702,0,20,SEP25,2000,wi
942340,"Vesovic, Nebojsa",MNE,M,,,,1919,0,20,SEP25,1963,i
920126,"Vico, Milan",MNE,M,,,,1897,0,20,SEP25,1953,
16504119,"Vidakovic, Budimir",MNE,M,,,,1936,0,20,SEP25,1958,i
935360,"Vih, Antun",MNE,M,,,,2024,0,20,SEP25,1949,i
934038,"Vlatkovic, Milos",MNE,M,FM,,,2283,0,20,SEP25,1978,
16507177,"Vojicic, Nikola",MNE,M,,,,1540,0,40,SEP25,2010,i
16508530,"Vojinovic, Marina",MNE,F,,,,1738,0,20,SEP25,1999,wi
16507509,"Vranes, Nikola",MNE,M,,,,2057,0,20,SEP25,1986,i
16503350,"Vranes, Vladimir",MNE,M,,,,1828,0,20,SEP25,1985,i
16508335,"Vratnica, Djordje",MNE,M,,,,1890,0,20,SEP25,1996,i
16506529,"Vrzic, Dragan",MNE,M,,,,1770,0,20,SEP25,1962,i
16502299,"Vuckovic, Dragan",MNE,M,,,,1972,0,20,SEP25,1952,i
16504798,"Vuckovic, Iva",MNE,F,,,,1505,0,40,SEP25,2007,wi
16501870,"Vuckovic, Marko",MNE,M,,,,1978,0,20,SEP25,2003,i
932620,"Vujacic, Igor",MNE,M,CM,IA,,2083,0,20,SEP25,1981,
16509072,"Vujacic, Ognjen",MNE,M,,,,1492,0,40,SEP25,2011,i
16502213,"Vujacic, Petar",MNE,M,,,,1667,0,20,SEP25,1995,i
910449,"Vujadinovic, Zeljko",MNE,M,,,,1904,0,20,SEP25,1964,
910465,"Vujisic, Rajko",MNE,M,,,,1843,0,20,SEP25,1958,
16502663,"Vujkovic, Sasa",MNE,M,,,,1959,0,20,SEP25,1961,i
16503864,"Vujosevic, Ratko",MNE,M,,,,1767,0,20,SEP25,1980,i
16501128,"Vujosevic, Sasa",MNE,M,,,,2012,0,20,SEP25,1967,i
901580,"Vujosevic, Vladimir",MNE,M,IM,,,2267,0,20,SEP25,1958,i
14427036,"Vujovic, Dimitrije",MNE,M,,,,2053,0,40,SEP25,2008,
16508939,"Vujovic, Milan V",MNE,M,,,,1780,0,20,SEP25,1994,
16501500,"Vujovic, Predrag D",MNE,M,,,,1875,0,20,SEP25,1972,i
16504020,"Vujovic, Savo",MNE,M,,,,2342,0,20,SEP25,2004,i
16501560,"Vukanic, Emilija",MNE,F,,,,1662,0,20,SEP25,2000,wi
16510488,"Vukasinovic, Nikola",MNE,M,,,,1458,0,40,SEP25,2011,i
16503775,"Vukasovic, Savo",MNE,M,,,,1725,0,20,SEP25,1976,i
16509978,"Vukcevic, Jaksa",MNE,M,,,,1618,0,40,SEP25,2009,i
941808,"Vukcevic, Nemanja",MNE,M,FM,,,2248,0,20,SEP25,1991,
16502515,"Vukicevic, Ranko",MNE,M,,,,1591,0,20,SEP25,1988,i
16505638,"Vukovic, Andjela",MNE,F,,,,1470,0,40,SEP25,2008,wi
942286,"Vukovic, Krsto",MNE,M,,,,1924,0,20,SEP25,1967,
16502817,"Vukovic, Nemanja",MNE,M,,,,1708,0,20,SEP25,2004,i
16504364,"Vukovic, Stefan",MNE,M,,,,1797,0,20,SEP25,2001,i
16505247,"Vukovic, Zarija",MNE,M,,,,1760,0,20,SEP25,1987,i
1300270,"Vulevic, Vjekoslav",MNE,M,FM,,,2313,0,20,SEP25,1949,
16508297,"Vusovic, Luka",MNE,M,,,,1705,0,20,SEP25,2003,i
24105880,"Yaksin, Oleg",MNE,M,FM,,,2271,0,20,SEP25,1992,
938980,"Zarubica, Milos",MNE,M,,,,1953,0,20,SEP25,1942,i
16502442,"Zarubica, Miodrag",MNE,M,,,,1852,0,20,SEP25,1981,i
943274,"Zecevic, Ivan",MNE,M,,,,2110,0,20,SEP25,1993,i
16512898,"Zejak, Petar",MNE,M,,,,1632,0,20,SEP25,1977,
24129518,"Zherebtsova, Alexandra",MNE,F,FM,WFM,,2055,0,20,SEP25,1993,wi
16512812,"Zhukov, Mikhail",MNE,M,,,,1510,0,40,SEP25,2013,
16512138,"Zinchenko, Boris",MNE,M,,,,1711,0,40,SEP25,2008,
16505484,"Zindovic, Selena",MNE,F,,,,1708,0,20,SEP25,2005,wi
16500636,"Zivkovic, Slaven",MNE,M,,,,1910,0,20,SEP25,1991,i
16507223,"Zizic, Djordje",MNE,M,,,,1996,0,40,SEP25,2010,
