ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
11610441,"Daleckis, Deniss",LAT,M,,,,1711,0,20,SEP25,2006,i
11622890,"Daleckis, Valerijs",LAT,M,,,,1586,0,20,SEP25,2001,i
11620374,"Dambitis, Daniels",LAT,M,,,,1474,0,20,SEP25,2001,i
11624850,"Danevics, Daniels",LAT,M,,,,1475,0,40,SEP25,2007,i
11624841,"Danevics, Karlis",LAT,M,,,,1481,0,40,SEP25,2010,
11606045,"Danieljans, Levons",LAT,M,,,,1703,0,20,SEP25,2001,i
11613378,"Danilevska, Jevgenija",LAT,F,,,,1433,0,20,SEP25,1950,w
11617870,"Dankovs, Ruslans",LAT,M,,,,1408,0,40,SEP25,2008,i
11646284,"Daragans, Dmitrijs",LAT,M,,,,1415,0,40,SEP25,2010,
11624493,"Dargis, Maris",LAT,M,,,,1874,0,20,SEP25,1982,i
11649038,"Darzins, Emils",LAT,M,,,,1473,0,40,SEP25,2016,
11643129,"Darzins, Kristaps",LAT,M,,,,1494,0,40,SEP25,2014,
11601590,"Daskevics, Vitalijs",LAT,M,,,,1885,0,20,SEP25,1958,
11649194,"Daugavins, Krisjanis",LAT,M,,,,1541,0,40,SEP25,2017,
11647035,"Daugavins, Uldis",LAT,M,,,,1616,0,20,SEP25,1982,
11602872,"Daugerts, Janis",LAT,M,,FI,,1964,0,20,SEP25,1981,
11624744,"Davidsons, Rudolfs",LAT,M,,,,1430,0,40,SEP25,2008,i
11611146,"Dedelis,Aleksejs",LAT,M,,,,1534,0,20,SEP25,2002,i
11604794,"Deglis, Dainis",LAT,M,,,,1771,0,20,SEP25,1959,i
11606274,"Deisons, Uldis",LAT,M,,,,1683,0,20,SEP25,1966,
11619201,"Dejus, Aija",LAT,F,,,,1528,0,20,SEP25,1955,w
11636050,"Dejus, Didzis",LAT,M,,,,1518,0,20,SEP25,1981,i
11624027,"Deksne, Velga",LAT,F,,,,1538,0,20,SEP25,1953,wi
11638346,"Demakina, Nadezda",LAT,F,,,,1585,0,40,SEP25,2011,w
11640316,"Dementjevs, Aleksandrs",LAT,M,,,,1512,0,40,SEP25,2007,
11617136,"Denevics, Daniels",LAT,M,,,,1421,0,40,SEP25,2007,i
34292446,"Derbenev, Arseniy",LAT,M,,,,1767,0,40,SEP25,2010,
11630132,"Derecinskis, Romans",LAT,M,,,,1492,0,20,SEP25,1998,i
11645717,"Deulofeu, Jaume",LAT,M,,,,1688,0,40,SEP25,1995,
11629533,"Dicmanis, Girts",LAT,M,,,,1521,0,20,SEP25,1978,i
11623667,"Diediske, Diana",LAT,F,,,,1401,0,40,SEP25,2009,w
11620218,"Dilans, Arvis",LAT,M,,,,1553,0,40,SEP25,2009,
11622423,"Dilevka, Emils",LAT,M,,,,1525,0,40,SEP25,2008,
11629444,"Diners, Jevgenijs",LAT,M,,,,1464,0,20,SEP25,1985,
11624698,"Diners, Kirils",LAT,M,,,,1556,5,40,SEP25,2012,
11615478,"Dinevics,Dags",LAT,M,,,,1608,0,20,SEP25,1970,i
11613432,"Dirzininkas, Andris",LAT,M,,,,1665,0,20,SEP25,1988,i
11618965,"Dizurs, Ilgonis",LAT,M,,,,1626,0,20,SEP25,1949,
11603020,"Djogteva, Jekaterina",LAT,F,,,,1766,0,20,SEP25,1996,w
11617888,"Dmitricenko, Kirils",LAT,M,,,,1483,0,20,SEP25,2002,i
11632593,"Dmitrijevs, Naums",LAT,M,,,,1558,0,40,SEP25,2013,
11612100,"Dobroze,Ainars",LAT,M,,,,1723,0,20,SEP25,1959,i
11616733,"Docenko,Antons",LAT,M,,,,1558,0,40,SEP25,2007,i
11605030,"Dombrovska, Stefanija",LAT,F,,,,1801,0,20,SEP25,1967,w
11610107,"Dombrovskis, Alberts",LAT,M,,,,1657,0,20,SEP25,1966,i
11615117,"Dombrovskis, Ivars",LAT,M,,,,1597,0,20,SEP25,1959,i
11609532,"Dombrovskis, Vladislavs",LAT,M,,,,1655,0,20,SEP25,2002,i
11648830,"Dominikus, Nikolas",LAT,M,,,,1679,0,40,SEP25,2007,i
11624906,"Dorofejevs, Demids",LAT,M,,,,1596,0,40,SEP25,2010,
11607300,"Doronkins, Maksims",LAT,M,,,,1526,0,40,SEP25,1987,i
11632550,"Dragons, Raivis",LAT,M,,,,1632,0,20,SEP25,1986,i
11627727,"Draska, Tomass",LAT,M,,,,1468,0,40,SEP25,2009,i
11612045,"Dravnieks, Eduards",LAT,M,,,,1565,0,20,SEP25,2004,i
11630884,"Dreijers, Roberts",LAT,M,,,,1406,0,40,SEP25,2006,i
11628553,"Dreimanis, Adrians",LAT,M,,,,1412,0,40,SEP25,2008,i
11632798,"Dreimanis, Maris",LAT,M,,,,1436,0,20,SEP25,1955,
11644885,"Drikane, Linda",LAT,M,,,,1467,0,40,SEP25,1992,i
11606983,"Drilins, Andris",LAT,M,,,,2039,0,20,SEP25,1970,i
11601833,"Dubova, Anna",LAT,F,,,,1810,0,20,SEP25,1995,wi
11607246,"Dubovs, Andzejs",LAT,M,,,,1529,0,20,SEP25,2004,i
11641932,"Dumbrajs, Ralfs",LAT,M,,,,1657,0,40,SEP25,2008,
11607661,"Dumins, Edgars",LAT,M,,,,1807,0,20,SEP25,1979,i
11649887,"Dumpis, Sergejs",LAT,M,,,,1553,0,40,SEP25,1999,i
11624400,"Dunajevs, Martins",LAT,M,,,,1515,0,20,SEP25,2003,i
11601477,"Dunaveckis, Deniss",LAT,M,,,,2300,0,20,SEP25,1996,i
11635193,"Dundurs, Edgars",LAT,M,,,,1553,0,20,SEP25,1968,
11611472,"Dundurs, Henriks",LAT,M,,,,1643,0,20,SEP25,2003,i
11623454,"Dushkin, Oleg",LAT,M,,,,1872,0,20,SEP25,1948,i
11608200,"Dusinskis, Kirils",LAT,M,,,,1625,0,20,SEP25,2000,i
11611103,"Dvornikovs, Aleksandrs",LAT,M,,,,1696,0,20,SEP25,1948,i
11602210,"Dzalbo, Andrejs",LAT,M,,,,2182,0,20,SEP25,1990,i
11604131,"Dzelde, Martins",LAT,M,,,,1858,0,20,SEP25,1985,i
11603640,"Dzenis, Janis",LAT,M,,,,1735,0,20,SEP25,1943,
11611570,"Dzenitis,Martins",LAT,M,,,,1494,0,20,SEP25,2006,i
11643102,"Dzerve, Aksels",LAT,M,,,,1418,0,40,SEP25,2000,i
11621940,"Dzervite, Katrina",LAT,F,,,,1464,0,40,SEP25,2009,wi
11623020,"Dzervitis, Kaspars",LAT,M,,,,1482,0,20,SEP25,1975,i
11636823,"Dzilna, Emils",LAT,M,,,,1415,0,40,SEP25,2014,
11649771,"Dzilna, Kristaps",LAT,M,,,,1544,0,40,SEP25,1990,i
11603860,"Dzirkalis, Edvins",LAT,M,,,,2183,0,20,SEP25,1969,i
11601280,"Dzjuba, Vsevolod",LAT,M,FM,,,2030,0,20,SEP25,1979,
11636297,"Edelmans, Artjoms",LAT,M,,,,1414,0,40,SEP25,2014,i
11617063,"Egle, Edvards",LAT,M,,,,1566,0,40,SEP25,2005,i
11616318,"Eglite,Marta",LAT,F,,,,1432,0,20,SEP25,2003,wi
11633670,"Eglitis, Roberts",LAT,M,,,,1673,9,20,SEP25,1966,
11645725,"Eglitis, Rudis",LAT,M,,,,1559,0,40,SEP25,2009,
11616652,"Eglitis,Kristaps",LAT,M,,,,1659,0,40,SEP25,2009,
11617160,"Eihvalds, Daniels",LAT,M,,,,1501,0,40,SEP25,2008,i
11616571,"Ejubs,Zigfrids",LAT,M,,,,1545,0,20,SEP25,1941,i
11605650,"El-Haze, Zans Pols",LAT,M,,,,1861,0,20,SEP25,1998,i
11606622,"El-Zeins, Ismails",LAT,M,,,,1589,0,20,SEP25,1994,i
11623560,"Elbergs, Guntis",LAT,M,,,,1632,0,20,SEP25,1986,i
11640359,"Elsbergs, Andrejs",LAT,M,,,,1575,5,40,SEP25,2017,
11603267,"Elsbergs, Janis",LAT,M,,,,1847,0,20,SEP25,1969,
11606576,"Elsts, Andrs",LAT,M,,,,1990,0,20,SEP25,1979,
11641398,"Elsts, Rihards",LAT,M,,,,1734,0,40,SEP25,2010,
11633859,"Endzina, Alise",LAT,F,,,,1511,0,20,SEP25,1988,w
11633867,"Endzins, Jekabs",LAT,M,,,,1561,0,20,SEP25,1988,i
11619651,"Ercmanis, Arturs",LAT,M,,,,1435,0,40,SEP25,2006,i
11605138,"Erlats, Janis",LAT,M,,,,1861,0,20,SEP25,1963,i
11600241,"Erneste, Inguna",LAT,F,WGM,WGM,,2090,0,20,SEP25,1966,wi
11607670,"Ernstsons, Valdis",LAT,M,,,,1531,0,20,SEP25,1942,i
11635096,"Ertmane, Ketija Kate",LAT,F,,,,1425,0,40,SEP25,2011,w
11630183,"Evtusenko, Leonids",LAT,M,,,,1585,0,40,SEP25,2008,i
11610204,"Ezerins, Tomass",LAT,M,,,,1657,0,20,SEP25,1966,i
11620773,"Falilejevs, Jevgenijs",LAT,M,,,,1618,0,20,SEP25,1982,i
11612304,"Fastovics,Pjotrs",LAT,M,,,,1848,0,20,SEP25,1955,i
11604042,"Fedorovichs, Vladimirs",LAT,M,,,,1776,0,20,SEP25,1950,
11607912,"Feldmanis, Andrejs",LAT,M,,,,1566,0,20,SEP25,2002,i
11610794,"Feldmanis, Arturs",LAT,M,,,,1877,8,20,SEP25,1983,
11612398,"Feldmanis, Kristers",LAT,M,,,,1700,0,40,SEP25,2007,i
11610212,"Feldmanis, Reinis",LAT,M,,,,1470,0,20,SEP25,2001,i
11635274,"Feldmans, Kristaps",LAT,M,,,,1740,0,40,SEP25,2001,i
11644087,"Fibigs, Verners",LAT,M,,,,1450,0,40,SEP25,2012,
11606720,"Filasevs, Vjaceslavs",LAT,M,,,,1896,0,20,SEP25,1963,i
11613734,"Filipova, Irina",LAT,F,,,,1591,0,20,SEP25,1971,w
11608820,"Filipovs, Jevgenijs",LAT,M,,,,1784,0,20,SEP25,2005,i
11631899,"Filipovs, Sergejs",LAT,M,,,,1952,8,40,SEP25,2014,
11627778,"Fjodorovs, Deniss",LAT,M,,,,1482,0,20,SEP25,2003,i
11633468,"Fjodorovs, Dmitrijs",LAT,M,,,,1561,0,40,SEP25,2012,
11645016,"Fjodorovs, Janis",LAT,M,,,,1473,0,40,SEP25,2007,
11632380,"Fjodorovs, Olegs",LAT,M,,,,1555,0,20,SEP25,1950,i
11602031,"Fjodorovs, Sergejs",LAT,M,,,,2111,0,20,SEP25,1985,
11615923,"Fjodorovs, Sergejs",LAT,M,,,,1486,0,40,SEP25,2008,
11628421,"Florens, Ralfs Rafaels",LAT,M,,,,1458,0,40,SEP25,2009,i
11633735,"Fogele, Estere",LAT,F,,,,1564,0,40,SEP25,2010,w
11633824,"Folkmanis, Valters",LAT,M,,,,1613,0,20,SEP25,2006,
11610450,"Fomenko, Andrejs",LAT,M,,,,1542,0,40,SEP25,2004,i
11607360,"Fomins, Artemijs",LAT,M,,,,1680,0,20,SEP25,2002,i
11635444,"Fonarjovs, Benjamins",LAT,M,,,,1915,0,20,SEP25,1970,
11615451,"Francs,Marats",LAT,M,CM,,,2168,0,40,SEP25,2008,
11615796,"Frantkovska,Agata Marija",LAT,F,,,,1449,0,40,SEP25,2007,wi
11639377,"Freiberga, Dita",LAT,F,,,,1410,0,40,SEP25,1996,wi
11652365,"Freiberga, Estere",LAT,F,,,,1434,0,40,SEP25,2014,w
11610891,"Freibergs, Andrejs",LAT,M,,,,1866,0,20,SEP25,2006,
11632160,"Freibergs, Darts",LAT,M,,,,1412,0,40,SEP25,2012,i
11617314,"Freibergs, Filips",LAT,M,,,,1689,0,40,SEP25,2009,i
11617322,"Freibergs, Raimonds",LAT,M,,,,1643,0,40,SEP25,2009,i
11610220,"Freibergs, Rolands",LAT,M,,,,1599,0,20,SEP25,2002,i
11627409,"Freimanis, Alekss",LAT,M,,,,1541,0,40,SEP25,2009,i
11633891,"Freimanis, Arturs",LAT,M,,,,1540,0,20,SEP25,1980,i
11635690,"Freimanis, Emils",LAT,M,,,,1641,0,40,SEP25,2009,i
11633042,"Freipics, Rudis",LAT,M,,,,1538,0,40,SEP25,2006,i
11608960,"Fridensteins-Bridins, Atis",LAT,M,,,,1850,0,20,SEP25,2004,
11606053,"Fridmanis, Josifs",LAT,M,,,,1816,0,20,SEP25,1948,i
11630990,"Fridmans, Boriss",LAT,M,,,,1617,0,40,SEP25,2012,
11632470,"Fridmans, Ilja",LAT,M,,,,1714,0,40,SEP25,2012,
11611227,"Fridrihsons, Edvards",LAT,M,,,,1773,0,20,SEP25,1991,i
11633352,"Frolovs, Bruno",LAT,M,,,,1580,0,40,SEP25,2013,
11633530,"Frolovs, Nikita",LAT,M,,,,1450,0,40,SEP25,2011,
11636106,"Fulss, Eriks",LAT,M,,,,1685,0,20,SEP25,2005,
11638672,"Gabranovs, Edgars",LAT,M,,,,1665,0,20,SEP25,1969,i
11629738,"Gabrusans, Zanis",LAT,M,,,,1481,0,40,SEP25,2009,
11635398,"Gagainis, Guntars",LAT,M,,,,1510,0,40,SEP25,1963,
11624086,"Gaidis, Edvards",LAT,M,,,,1671,0,40,SEP25,2011,
11623683,"Gailevska, Milana",LAT,F,,,,1775,0,40,SEP25,2012,w
11641681,Gailiss Gustavs,LAT,M,,,,1708,0,40,SEP25,2008,
11623888,"Gailitis, Martins",LAT,M,,,,1570,0,20,SEP25,1948,i
11637951,Gailums Makss,LAT,M,,,,1705,6,40,SEP25,2014,
11608129,"Gailums, Stanislavs",LAT,M,,,,1773,0,20,SEP25,1948,i
11621222,"Gailums,Andrejs",LAT,M,,,,1456,0,40,SEP25,2008,i
11625821,"Gajevskis, Antons",LAT,M,,,,1641,0,20,SEP25,1948,
11606061,"Galkins, Semjons",LAT,M,,,,AIM,1899,15,SEP25,1993,
11648805,"Galperns, Levijs",LAT,M,,,,1400,0,40,SEP25,2015,
11618671,"Gansone, Aiga",LAT,F,,,,1512,0,40,SEP25,2010,w
11634545,"Ganza, Kims",LAT,M,,,,1623,0,40,SEP25,2008,
11643587,"Garcia Costas, Francisco Javier",LAT,M,,,,1700,0,40,SEP25,1986,i
11646667,"Garklavs, Leons",LAT,M,,,,1483,0,40,SEP25,2015,
11655577,"Garoza, Kaspars",LAT,M,,,,1480,5,40,SEP25,1986,
11603658,"Gatere, Liene",LAT,F,,,,1740,0,20,SEP25,1984,w
11633301,"Gauja, Hugo Georgs",LAT,M,,,,1606,0,40,SEP25,2011,
11611359,"Gaveiko, Daniils",LAT,M,,,,1532,0,20,SEP25,2001,i
11633484,"Gavrass, Maksims",LAT,M,,,,1475,0,40,SEP25,2010,
11601906,"Gavrilovs, Dmitrijs",LAT,M,,,,1917,0,20,SEP25,1986,i
11636831,"Geidans, Vilnis",LAT,M,,,,1630,0,20,SEP25,1981,i
11606193,"Gerasimovs, Aleksejs",LAT,M,,,,1704,0,20,SEP25,2002,i
11612533,"Gercans, Krisjanis",LAT,M,,,,1407,0,20,SEP25,2004,i
11604301,"Gercans, Visvaldis",LAT,M,,,,1825,0,20,SEP25,1963,
11609710,"Germanovs, Georgijs",LAT,M,CM,,,2233,8,40,SEP25,2008,
11629029,"Germanovs, Olegs",LAT,M,,,,1773,0,20,SEP25,1975,i
11651822,"Gilba, Janis Arturs",LAT,M,,,,1512,0,40,SEP25,2010,
11619848,"Ginko, Aleksandrs",LAT,M,,,,1572,0,40,SEP25,2010,i
11639083,"Girgensons, Agris",LAT,M,,,,1746,0,20,SEP25,1961,i
11653728,"Girnis, Matejs Mikelis",LAT,M,,,,1465,0,40,SEP25,2014,
11633913,"Glazers, Jefims",LAT,M,,,,1433,0,40,SEP25,2010,i
11613955,"Glinda, Intars",LAT,M,,,,1565,0,20,SEP25,1987,i
11608293,"Glotovs, Jurijs",LAT,M,,,,1698,0,20,SEP25,1953,i
11613793,"Gnutons, Ugis",LAT,M,,,,1730,0,20,SEP25,1987,i
11629789,"Gobleja, Karlis",LAT,M,,,,1963,0,20,SEP25,1968,
11634456,"Gobnieks, Oskars",LAT,M,,,,1515,0,40,SEP25,2008,i
11607688,"Gogins, Deniss",LAT,M,,,,1593,0,20,SEP25,1996,i
11613360,"Golca, Janika",LAT,F,,,,1453,0,40,SEP25,1956,w
11639580,"Goldbergs, Edvards",LAT,M,,,,1861,14,40,SEP25,2010,
11600446,"Goldmane, Astra",LAT,F,,,,1886,0,20,SEP25,1956,wi
11645245,"Goldmanis, Roberts",LAT,M,,,,1508,0,40,SEP25,2005,i
68400071,"Golikovs, Nikita",LAT,M,,,,1506,0,40,SEP25,2007,i
11625260,"Golomjodovs, Dmitrijs",LAT,M,,,,1617,0,20,SEP25,1977,i
11607386,"Golsta, Madara",LAT,F,,,,1939,0,20,SEP25,2003,w
11607394,"Golsta, Ramona",LAT,F,,,,AFM,1880,0,SEP25,2003,wi
11601582,"Golubeva, Marija",LAT,F,,,,1882,0,20,SEP25,1998,wi
11648341,"Golubevs, Nikita",LAT,M,,,,1584,0,40,SEP25,2005,i
11608528,"Golubovskis, Maksims",LAT,M,FM,,,2294,0,20,SEP25,2003,
11637986,"Goncaruks, Ilja",LAT,M,,,,1588,0,40,SEP25,2012,
11642394,"Gorbacs, Maksims",LAT,M,,,,1405,0,20,SEP25,1989,i
11632399,"Gorbants, Gunars",LAT,M,,,,1575,0,20,SEP25,1941,i
11617730,"Gorbatjuka, Ksenija",LAT,F,,,,1462,0,40,SEP25,2005,wi
11603224,"Gordievich, Larisa",LAT,F,,,,1758,0,20,SEP25,1997,wi
11634537,"Gorelikovs, Nikolajs",LAT,M,,,,1583,0,40,SEP25,2011,i
11634529,"Gorelikovs, Pavels",LAT,M,,,,1417,0,20,SEP25,1982,i
11628839,"Gorohovs, Aleksandrs",LAT,M,,,,1652,0,40,SEP25,2012,
11631481,"Gorohovs, Jevgenijs",LAT,M,,,,1591,0,20,SEP25,1979,i
4199650,"Gorozhankina, Julia",LAT,F,WFM,WFM,,1962,0,20,SEP25,1993,wi
11621419,"Grabens, Janis",LAT,M,,,,1606,0,20,SEP25,1958,i
11609958,"Grandans, Rainers",LAT,M,,,,1455,0,20,SEP25,2003,i
11606070,"Granovska, Elisa",LAT,F,,,,1727,0,20,SEP25,2003,wi
11605677,"Grants, Romualds",LAT,M,,,,1632,0,20,SEP25,1971,
11604310,"Grapmanis, Edgars",LAT,M,,,,1924,0,20,SEP25,1998,i
11601990,"Grasis, Janis",LAT,M,FM,,,2097,0,20,SEP25,1971,
11650630,"Grasmanis, Agris",LAT,M,,,,1561,0,40,SEP25,1984,
11619791,"Grauda, Lora",LAT,F,,,,1469,0,20,SEP25,1945,wi
11601604,"Graudins, Ilmars",LAT,M,,,,2101,0,20,SEP25,1968,i
11638150,"Graudins, Marks",LAT,M,,,,1432,0,40,SEP25,2012,
11638168,"Graudins, Patriks",LAT,M,,,,1426,0,40,SEP25,2012,
11630752,"Gravere, Justine Elza",LAT,F,,,,1496,0,40,SEP25,2007,w
11640561,"Gravitis, Augusts",LAT,M,,,,1599,0,40,SEP25,2008,i
11644745,"Gravitis, Kristaps",LAT,M,,,,1484,0,40,SEP25,2005,i
11619740,"Greiskans, Anrijs",LAT,M,,,,1581,0,40,SEP25,2009,i
11619813,"Gribusts, Oskars",LAT,M,,,,1569,0,20,SEP25,1984,i
11648368,"Gricis, Emils",LAT,M,,,,1418,0,40,SEP25,2012,
11607408,"Grickus, Andris",LAT,M,,,,1665,0,20,SEP25,2003,i
11655550,"Gricmanis, Imants",LAT,M,,,,1583,6,40,SEP25,1949,
11601620,"Griezne, Edvins",LAT,M,,,,2161,0,20,SEP25,1964,i
11640200,"Grigorenko, Vladislavs",LAT,M,,,,1498,5,40,SEP25,2015,
11631490,"Grigorjans, Aleksandrs",LAT,M,,,,1618,0,20,SEP25,1940,i
11629800,"Grigorjeva, Nadezda",LAT,F,,,,1492,0,20,SEP25,1958,wi
11606282,"Grigorjevs, Arsenijs",LAT,M,,,,1785,0,20,SEP25,1942,i
11636394,"Grigorjevs, Kristers",LAT,M,,,,1549,0,40,SEP25,2009,
11645369,"Grigors, Germans",LAT,M,,,,1453,0,40,SEP25,2011,
11608307,"Grinbergs, Andris",LAT,M,,,,1508,0,20,SEP25,2005,i
11622822,"Grinbergs, Reinis Kristofers",LAT,M,,,,1545,0,20,SEP25,2000,i
11651318,"Grinbergs, Ricards",LAT,M,,,,1451,0,40,SEP25,2016,
11616040,"Grinerts,Emils",LAT,M,,,,1437,0,40,SEP25,2007,i
11614773,"Grinfelds, Martins",LAT,M,,,,1719,0,20,SEP25,2000,i
11628065,"Griskevica, Alise Aleksandra",LAT,F,,,,1444,0,20,SEP25,2004,wi
11650176,"Grislis, Janis",LAT,M,,,,1415,0,40,SEP25,2016,
11604670,"Grivnieks, Alberts",LAT,M,,,,1894,0,20,SEP25,2000,i
11605685,"Grivnieks, Dzintars",LAT,M,,,,1794,0,20,SEP25,1943,i
11638842,"Grizane, Arina",LAT,F,,,,1513,0,40,SEP25,2012,w
11616229,"Grizans, Arturs",LAT,M,,,,1927,0,20,SEP25,1984,
11604050,"Gromovs, Leonids",LAT,M,,,,1838,0,20,SEP25,1937,i
11649852,"Grosbards, Reinis",LAT,M,,,,1469,0,40,SEP25,2008,i
11618922,"Groskops, Ainars",LAT,M,,,,1645,0,20,SEP25,1973,i
11618930,"Groskops, Elvis",LAT,M,,,,1604,0,20,SEP25,2001,i
11605693,"Gruduls, Imants",LAT,M,,,,1726,0,20,SEP25,1946,
11605057,"Grudzilovics, Aleksejs",LAT,M,,,,1663,0,20,SEP25,1972,
11615990,"Grundmanis,Bernards",LAT,M,,,,1546,0,40,SEP25,2008,i
11612657,"Grunte, Modris",LAT,M,,,,1627,0,20,SEP25,1952,i
11643315,"Grunwald, Mihael",LAT,M,,,,1451,0,40,SEP25,1997,i
11617942,"Gruznova, Kristine",LAT,F,,NA,,1587,0,40,SEP25,2008,w
11612088,"Guba, Juris",LAT,M,,,,1752,0,20,SEP25,1970,i
11613459,"Gubanovs, Ivo",LAT,M,,,,ACM,1612,0,SEP25,1973,i
11643803,"Gubarevics, Daniils",LAT,M,,,,1644,0,40,SEP25,2013,
11611626,"Gudkovs, Artjoms",LAT,M,,,,1546,0,20,SEP25,2001,i
11609753,"Gudovskis, Konstantins",LAT,M,,,,2158,0,20,SEP25,1983,
11620188,"Gudriks, Janis",LAT,M,,,,1498,0,20,SEP25,2006,i
11613572,"Gulayev,Alexander",LAT,M,,,,1570,0,20,SEP25,1986,i
11614994,"Gulbis, Elmars",LAT,M,,,,1501,0,40,SEP25,1928,
11646985,"Gulbis, Girts",LAT,M,,,,1620,0,40,SEP25,1965,i
11609060,"Gulmedovs,Murats Geoklens",LAT,M,,,,1579,0,20,SEP25,2006,i
11609850,"Gulnevs, Daniils",LAT,M,,,,1847,0,20,SEP25,2002,i
11623802,"Guminskaya, Daria",LAT,F,,,,1590,5,40,SEP25,2011,w
11632461,"Guminskiy, Gregory",LAT,M,,,,1578,6,40,SEP25,2014,
11602040,"Gutmans, Mihail",LAT,M,,,,2007,0,20,SEP25,1988,
11651946,"Gutmans, Pavels",LAT,M,,,,1480,0,40,SEP25,2015,
11603488,"Haciveli, Zubeirs",LAT,M,,,,1871,0,20,SEP25,1998,i
11605707,"Hakels, Eduards",LAT,M,,,,1786,0,20,SEP25,1978,i
11635240,"Hallvard, Sveen",LAT,M,,,,1754,0,20,SEP25,1993,
11639938,"Hans, Dzintars",LAT,M,,,,1482,0,20,SEP25,1954,
11624833,"Harders, Vulfs",LAT,M,,,,1623,0,20,SEP25,0,i
11649224,"Haritonovs, Jegors",LAT,M,,,,1553,0,40,SEP25,2009,i
11613556,"Harlamovs, Daniils",LAT,M,,,,1630,0,40,SEP25,2009,i
11608765,"Harlinska, Sandra",LAT,F,,,,1724,0,20,SEP25,1963,w
11613688,"Harlinskis,Viktors",LAT,M,,,,1663,0,20,SEP25,1959,i
11616679,"Hauks,Armands",LAT,M,,,,1416,0,20,SEP25,2006,i
11610247,"Heidemanis, Harijs",LAT,M,,,,1711,0,20,SEP25,1952,
11604689,"Heifecs, Arkadijs",LAT,M,,,,1575,0,20,SEP25,1941,i
11618060,"Helmanis, Janis Valters",LAT,M,,,,1461,0,40,SEP25,2005,i
11634030,"Hendriks, Aleksandrs Teo",LAT,M,,,,1458,0,40,SEP25,2012,
11636092,"Henelis, Rihards",LAT,M,,,,1591,0,20,SEP25,1998,i
11623837,"Hermanis, Arturs",LAT,M,,,,1446,0,20,SEP25,1999,i
11617691,"Hermanis, Atis",LAT,M,,,,1626,0,20,SEP25,2006,i
11615559,"Himiceva,Anastasija",LAT,F,,,,1446,0,40,SEP25,2006,wi
11632879,"Hiznikovs, Miks Tomass",LAT,M,,,,1606,0,20,SEP25,2004,
11612746,"Hlopkova, Jekaterina",LAT,F,,,,1612,0,20,SEP25,2004,w
11602368,"Hohluks, Aleksandrs",LAT,M,,,,2139,0,20,SEP25,1991,i
11618477,"Holsteins, Hugo",LAT,M,,,,1454,0,40,SEP25,2008,i
11628790,"Hops, Roberts",LAT,M,,,,1853,0,40,SEP25,2009,
11604239,"Horobrijs, Daniils",LAT,M,,,,1866,0,20,SEP25,2004,i
11616881,"Horobrijs,Andrejs",LAT,M,,,,1503,0,20,SEP25,1966,i
11616890,"Hristenko, Svetlana",LAT,F,,,,1813,0,20,SEP25,1983,wi
11631309,"Hvorostjanko, Aleksejs",LAT,M,,,,1422,0,20,SEP25,1970,i
11617799,"Hvostikova, Arina",LAT,F,,,,1407,0,40,SEP25,2007,wi
11627867,"Hvostovs, Mihails",LAT,M,,,,1412,0,40,SEP25,2008,i
11636505,"Ignatenko, Rolands",LAT,M,,,,1656,0,40,SEP25,2012,
11609559,"Ikstena, Sarlote",LAT,F,,,,1602,0,20,SEP25,2005,w
11611740,"Ikstens, Krisjanis",LAT,M,,,,1556,0,40,SEP25,2006,
11641460,"Iljenko, Janis Niklavs",LAT,M,,,,1571,0,20,SEP25,2003,
11633034,"Iljins, Kirils",LAT,M,,,,1871,0,40,SEP25,2011,
11609303,"Imanova, Emilija",LAT,F,,,,1506,0,20,SEP25,2005,wi
11604158,"Imanovs, Elhans",LAT,M,,,,1881,0,20,SEP25,1996,i
11603305,"Indricans, Olgerts",LAT,M,,,,2235,0,20,SEP25,1990,
11601027,"Indricans, Vadims",LAT,M,,,,2027,0,20,SEP25,1993,
4668030,"Isakovs, Janis",LAT,M,,,,1910,8,20,SEP25,1960,
11635550,"Isakovs, Marks",LAT,M,,,,1415,0,40,SEP25,2014,i
11605715,"Istlajevs, Vladimirs",LAT,M,,,,1705,0,20,SEP25,1959,
11601485,"Ivanisvili, Andrejs",LAT,M,,,,1960,0,20,SEP25,1982,
11625970,"Ivanisvili, Maksims",LAT,M,,,,1644,0,40,SEP25,2011,
11644265,"Ivanov, Andrei",LAT,M,,,,1426,0,40,SEP25,2011,i
34137430,"Ivanov, Igor",LAT,M,,,,2216,0,20,SEP25,1999,
11609125,"Ivanova,Katrina Telma",LAT,F,,,,1536,0,20,SEP25,2001,wi
11611421,"Ivanova,Ulyana",LAT,F,,,,1437,0,40,SEP25,2007,wi
11626283,"Ivanovs, Aleksejs",LAT,M,,,,1845,0,20,SEP25,1984,i
11607831,"Ivanovs, Andris",LAT,M,,,,1714,0,20,SEP25,1959,
11634880,"Ivanovs, Maksims",LAT,M,,,,1416,0,20,SEP25,1992,i
11642467,"Ivanovs, Renars",LAT,M,,,,1566,0,20,SEP25,2006,
11603941,"Ivanovs, Viktors",LAT,M,,,,1806,0,20,SEP25,1962,
11608498,"Ivanovskis, Sergejs",LAT,M,,,,1705,6,20,SEP25,1956,
11634685,"Ivasko, Markuss",LAT,M,,,,1520,0,20,SEP25,2000,
11603496,"Ivbulis, Martins",LAT,M,,,,2026,0,20,SEP25,1993,
