ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
22101403,"Mujovi, Mehmedalia",KOS,M,,,,1899,AUG25,0,20,1958,i
22102140,"Mulaj, Blerim",KOS,M,,,,1901,AUG25,0,20,1987,i
22104747,"Mulaj, Bujar",KOS,M,,,,1799,AUG25,0,20,1984,i
22107274,"Mulaj, Ibrahim",KOS,M,,,,1603,AUG25,0,40,1968,
22101977,"Mullabazi, Shani",KOS,M,,,,1674,AUG25,0,20,1962,i
22100830,"Mulolli, Ali",KOS,M,,,,1936,AUG25,0,20,1966,i
22103090,"Mulolli, Bajram",KOS,M,,,,1904,AUG25,0,20,1956,i
22101896,"Mulolli, Hasan",KOS,M,,,,1975,AUG25,0,20,1962,i
22100164,"Murati, Ramus",KOS,M,,,,2017,AUG25,0,20,1974,
22104151,"Murtezani, Burim",KOS,M,,,,1662,AUG25,0,20,1964,i
22104100,"Murtezani, Ejup",KOS,M,,,,1849,AUG25,0,20,1947,
22100385,"Musa, Bahri",KOS,M,,,,1975,AUG25,0,20,1973,i
22103996,"Musa, Xhelal",KOS,M,,,,1762,AUG25,0,40,1968,
22107207,"Music, Adin",KOS,M,,,,1804,AUG25,0,20,1997,i
22105352,"Music, Sadrija",KOS,M,,,,1850,AUG25,0,20,1950,
22106022,"Music, Tarik",KOS,M,,,,1800,AUG25,6,20,1996,
22107924,"Musiqi, Mentor",KOS,M,,,,1781,AUG25,0,40,1996,
22102493,"Musliu, Bashkim",KOS,M,,,,1758,AUG25,0,20,1972,i
22108270,"Musliu, Bled",KOS,M,,,,1533,AUG25,0,40,2010,
22108629,"Musliu, Defrim",KOS,M,,,,1856,AUG25,0,40,1990,
22101616,"Musliu, Sadri",KOS,M,,,,1988,AUG25,0,20,1966,i
22105697,"Mustafi, Meljiman",KOS,M,,,,1838,AUG25,0,20,1958,i
22101047,"Neziri, Reshat",KOS,M,,,,2004,AUG25,0,20,1959,
22106189,"Nuridini, Nuridin",KOS,M,,,,1822,AUG25,0,20,1966,i
22105590,"Nushi, Kole",KOS,M,,,,1932,AUG25,0,20,1964,
937576,"Ondozi, Murtez",KOS,M,FM,,,2373,AUG25,0,10,1979,
22103040,"Oraca, Egzon",KOS,M,,,,1798,AUG25,0,20,1993,i
22107061,"Orllati, Nazim",KOS,M,,,,1822,AUG25,0,20,1971,
22103287,"Osmanaj, Halil",KOS,M,,,,1870,AUG25,0,20,1955,i
664782,"Osmani, Arif",KOS,M,,,,1867,AUG25,0,20,1959,i
14400731,"Osmani, Remzi",KOS,M,,,,2093,AUG25,0,20,1957,
22103457,"Peci, Afrim",KOS,M,,,,1766,AUG25,0,20,1967,i
4702336,"Pirraku, Mergim",KOS,M,,,,1892,AUG25,0,20,1986,i
22107010,"Ponik, Bislim",KOS,M,,,,1795,AUG25,0,20,1982,i
22101438,"Prenaj, Veton",KOS,M,,,,1918,AUG25,0,20,2002,i
22102515,"Prenku, Behlul",KOS,M,,,,1969,AUG25,0,20,1975,i
953890,"Prokshaj, Imer",KOS,M,,,,1957,AUG25,0,20,1960,i
22103007,"Qafleshi, Azmi",KOS,M,,,,1972,AUG25,0,20,1957,i
22106405,"Qafleshi, Eduart",KOS,M,,,,1831,AUG25,0,40,2006,i
22101055,"Qafleshi, Kasam",KOS,M,,,,1981,AUG25,0,20,1999,i
22107584,"Qarri, Orik",KOS,M,,,,1794,AUG25,0,40,2010,
22103449,"Qerimi, Enver",KOS,M,,,,1955,AUG25,0,20,1985,i
22101942,"Qerimi, Qerim",KOS,M,,,,1946,AUG25,0,20,1963,i
22101900,"Qorri, Asim",KOS,M,,,,1874,AUG25,0,20,1984,i
4702107,"Qorri, Fatmir",KOS,M,,,,1962,AUG25,0,20,1963,
22100032,"Qorrolli, Fehim",KOS,M,,NA,,2003,AUG25,0,20,1970,
22100881,"Qorrolli, Qemajl",KOS,M,,,,1912,AUG25,0,20,1950,
22106766,"Racicevic, Ljubisa",KOS,M,,,,1741,AUG25,0,20,1961,i
22108041,"Raja, Nik",KOS,M,,,,1612,AUG25,0,40,1994,i
22101713,"Raka, Rexhep",KOS,M,,,,1742,AUG25,0,20,1963,i
22101446,"Rama, Adem",KOS,M,,,,1859,AUG25,0,20,2000,
22100482,"Rama, Bajram",KOS,M,,,,1960,AUG25,0,20,1964,
22104437,"Rama, Ismail",KOS,M,,,,1736,AUG25,0,20,1979,i
22101454,"Rama, Merlin",KOS,M,,,,1681,AUG25,0,40,1988,
22101063,"Rama, Rame",KOS,M,,,,2050,AUG25,0,20,1969,
22108050,"Ramadani, Bekim",KOS,M,,,,1754,AUG25,0,40,1972,
22105425,"Ramadani, Ilaz",KOS,M,,,,1838,AUG25,0,20,1965,i
22101659,"Rashica, Afrim",KOS,M,,,,1931,AUG25,0,20,1965,i
22100725,"Rashica, Drilon",KOS,M,,,,1893,AUG25,0,20,2001,i
22100806,"Recica, Hysni",KOS,M,,,,1962,AUG25,0,20,1973,
22105239,"Recica, Jona",KOS,F,,,,1746,AUG25,0,40,2008,w
22105255,"Recica, Rron",KOS,M,,,,1524,AUG25,0,40,2011,
22102892,"Redenica, Elbion",KOS,M,,,,1716,AUG25,0,20,2004,i
22101802,"Restelica, Jakup",KOS,M,,,,1728,AUG25,0,20,1955,
22101071,"Rexhaj, Imer",KOS,M,,,,1994,AUG25,0,20,1957,
22106626,"Rexhepi, Dua",KOS,F,,,,1597,AUG25,0,40,2008,wi
22101632,"Rexhepi, Kadri",KOS,M,,,,2005,AUG25,0,20,1961,i
22106693,"Rexhepi, Nasuf",KOS,M,,,,1977,AUG25,0,20,1988,i
22101551,"Rexhepi, Qamil",KOS,M,,,,1868,AUG25,0,20,1967,
22105034,"Rrotlla, Sali",KOS,M,,,,1843,AUG25,0,20,1956,
22103333,"Rrushi, Sherif",KOS,M,,,,1804,AUG25,0,20,1972,i
22104755,"Rrustemaj, Daut",KOS,M,,,,1668,AUG25,0,20,1959,i
22108068,"Rudari, Ermal",KOS,M,,,,1472,AUG25,0,40,2003,i
1528629,"Rukovci, Shemsi",KOS,M,,,,1988,AUG25,6,20,1963,
22105190,"Ruli, Sufjan",KOS,M,,,,1654,AUG25,0,40,2008,
22105220,"Ruli, Sumeja",KOS,F,,,,1624,AUG25,0,40,2008,wi
952230,"Rushiti, Halit",KOS,M,,,,1978,AUG25,0,40,1965,
22103074,"Rushiti, Zene",KOS,M,,,,1719,AUG25,0,20,1960,i
22108980,"Sadikaj, Nexhmedin",KOS,M,,,,1738,AUG25,0,40,1976,
915998,"Sadiku, Bedri",KOS,M,IM,,,2162,AUG25,0,20,1953,
22105999,"Sadiku, Nexhat",KOS,M,,,,1988,AUG25,0,20,1959,i
22103406,"Sadiku, Ragip",KOS,M,,,,1827,AUG25,0,20,1955,
22105298,"Sadiku, Ylber",KOS,M,,,,1889,AUG25,0,20,1992,
1308424,"Sadrija, Enver",KOS,M,,,,2149,AUG25,0,20,1972,
22104445,"Sadriu, Kadri",KOS,M,,,,1881,AUG25,0,20,1960,i
939137,"Sahitaj, Naim",KOS,M,,,,2187,AUG25,0,20,1973,i
22107932,"Sahiti, Anuar",KOS,M,,,,1653,AUG25,0,40,2016,
4702395,"Sahiti, Jahjush",KOS,M,,,,2025,AUG25,0,20,1967,
22104461,"Sahiti, Shumezim",KOS,M,,,,1881,AUG25,0,20,1968,i
22108645,"Saipi, Semso",KOS,M,,,,1771,AUG25,0,40,1978,
22101080,"Saiti, Eldit",KOS,M,,,,AIM,AUG25,2160,0,1987,
907260,"Salihi, Kujtim",KOS,M,,,,1926,AUG25,0,20,1981,i
22103554,"Salihi, Rame",KOS,M,,,,1767,AUG25,0,20,1964,i
935476,"Salihu, Sami",KOS,M,,,,2155,AUG25,0,20,1962,
22102558,"Salihu, Xhevat",KOS,M,,,,1769,AUG25,0,20,1958,i
22103317,"Saqipi, Faruk",KOS,M,,,,1691,AUG25,0,20,1963,
4701968,"Saraci, Korab",KOS,M,CM,,,2205,AUG25,0,20,2003,
4702115,"Saraci, Liman",KOS,M,,,,2053,AUG25,0,20,1959,i
22104283,"Saraci, Lorik",KOS,M,,,,1684,AUG25,0,20,1994,i
6351921,"Saraci, Nderim",KOS,M,IM,,,2439,AUG25,0,10,1996,
969095,"Saraci, Ndriqona",KOS,F,WCM,WCM,FA,1697,AUG25,0,20,2000,w
4701933,"Saraci, Osman",KOS,M,,,,2049,AUG25,0,20,1963,
4701976,"Saraci, Rinesa",KOS,F,WCM,WCM,,1682,AUG25,0,20,2005,wi
22107096,"Seferaj, Alen",KOS,M,,,,1655,AUG25,0,40,1996,i
22100873,"Sejdiu, Bekim",KOS,M,,,,2107,AUG25,0,20,1972,
22102370,"Sejdiu, Fadil",KOS,M,,,,1966,AUG25,0,20,1960,i
22105778,"Sejdiu, Fadil",KOS,M,,,,1705,AUG25,0,20,1962,i
22101756,"Sejdiu, Feriz",KOS,M,,,,1923,AUG25,0,20,1972,i
22102060,"Sejdiu, Hysni",KOS,M,,,,1869,AUG25,0,20,1968,
22103651,"Selimaj, Naim",KOS,M,,,,1948,AUG25,0,20,1965,
22100580,"Selimi, Shaip",KOS,M,,,,1834,AUG25,0,20,1940,i
1334352,"Selimi, Vesel",KOS,M,,,,1951,AUG25,0,20,1987,
22100105,"Selmanaj, Besim",KOS,M,,,,2044,AUG25,0,20,1966,i
22102078,"Selmani, Luan",KOS,M,,,,1839,AUG25,0,20,1966,i
22103686,"Shabani, Abdullah",KOS,M,,,,2029,AUG25,4,40,1964,
22104275,"Shabani, Bajram",KOS,M,,,,1902,AUG25,0,40,1970,i
22100687,"Shabani, Beqir",KOS,M,,,,1733,AUG25,0,20,1973,i
22105042,"Shabani, Muhamet",KOS,M,,,,1843,AUG25,0,20,1954,i
22105310,"Shahini, Muhamet",KOS,M,,,,1848,AUG25,0,20,1997,i
22100474,"Shala, Arxhend",KOS,M,,,,1972,AUG25,0,20,1993,i
955400,"Shala, Behxhet",KOS,M,,,,2027,AUG25,0,40,1978,
22107827,"Shala, Bledar",KOS,M,,,,1798,AUG25,0,40,2000,i
22105638,"Shala, Iftiman",KOS,M,,,,1928,AUG25,0,20,1959,i
22105670,"Shala, Jetes",KOS,M,,,,1818,AUG25,0,20,1960,i
22105050,"Shala, Nexhmi",KOS,M,,,,1843,AUG25,0,20,1952,
22106871,"Shala, Ramiz",KOS,M,,,,1782,AUG25,0,20,1979,i
22106774,"Shala, Shaip",KOS,M,,,,1765,AUG25,0,20,1950,i
3612279,"Shala, Shemsi",KOS,M,,,,1918,AUG25,0,20,1959,
22103600,"Sharku, Ariona",KOS,F,,,,1618,AUG25,0,40,2006,wi
22102396,"Sharku, Avdarmon",KOS,M,,,,1928,AUG25,0,20,1972,
22104593,"Sharku, Elma",KOS,F,,,,1601,AUG25,0,20,2004,wi
22100091,"Sharku, Enesa",KOS,F,,,,1552,AUG25,0,20,2002,wi
22105174,"Sharku, Rona",KOS,F,,,,1538,AUG25,0,40,2009,w
22105182,"Sharku, Uvejs",KOS,M,,,,1602,AUG25,0,40,2012,
3612287,"Shatri, Faik",KOS,M,,,,2053,AUG25,0,20,1969,i
22102680,"Shatri, Tafil",KOS,M,,,,1861,AUG25,0,20,1957,i
22103562,"Shehaj, Hilmi",KOS,M,,,,1918,AUG25,0,20,1956,i
22101098,"Shehu, Mulaim",KOS,M,,,,1902,AUG25,0,20,1956,i
22101799,"Shehu, Sejfulla",KOS,M,,,,1894,AUG25,0,20,1953,i
22108653,"Sherifi, Fadil",KOS,M,,,,1771,AUG25,0,40,1968,
22100628,"Sherifi, Shemsedin",KOS,M,,,,1987,AUG25,0,20,1958,i
22101764,"Shita, Bujar, Dr.",KOS,M,,NA,,AIM,AUG25,1812,0,1959,i
22104470,"Shita, Shyqri",KOS,M,,,,1775,AUG25,0,20,1953,i
22107703,"Shkololli, Loant",KOS,M,,,,1673,AUG25,0,40,2009,i
22103830,"Shkurti, Bashkim",KOS,M,,,,1986,AUG25,0,20,1953,
22103570,"Shtavica, Alaudin",KOS,M,,,,1886,AUG25,0,40,2007,
22103589,"Shtavica, Elvedin",KOS,M,,,,1680,AUG25,0,20,2005,i
22102221,"Sijarina, Avni",KOS,M,,,,1903,AUG25,0,20,1981,i
22107479,"Simitci Curri, Vjosa",KOS,F,,,,1624,AUG25,0,40,1956,w
22106170,"Sinani, Jahir",KOS,M,,,,1857,AUG25,0,20,1970,i
22102159,"Sinani, Rame",KOS,M,,,,1855,AUG25,0,20,1975,i
22101675,"Smaili, Sadik",KOS,M,,,,1866,AUG25,0,20,1964,
22105816,"Smajli, Valdet",KOS,M,,,,1800,AUG25,0,20,1986,i
22106600,"Sokolaj, Lulzim",KOS,M,,,,1877,AUG25,0,20,1999,i
22103384,"Sokoli, Afrim",KOS,M,,,,1934,AUG25,0,20,1990,i
22104771,"Sopjani, Agim",KOS,M,,,,1916,AUG25,0,20,1956,i
22101918,"Sopjani, Enver",KOS,M,,,,2071,AUG25,0,20,1958,i
22101926,"Sopjani, Ismet",KOS,M,,,,1960,AUG25,0,20,1962,i
22107886,"Sopjani, Sefer",KOS,M,,,,1793,AUG25,0,40,1967,
22107495,"Spahiu, Naser",KOS,M,,,,1576,AUG25,0,40,1957,i
22104909,"Spaiju, Bajram",KOS,M,,,,1927,AUG25,0,20,1968,i
22100822,"Suhogerlla, Xhevat",KOS,M,,,,2127,AUG25,0,20,1957,
22107070,"Sundo, Sevil",KOS,M,,,,1602,AUG25,0,20,1980,
4702344,"Sutaj, Sali",KOS,M,,,,1806,AUG25,0,20,1979,i
22107789,"Syla, Daut",KOS,M,,,,1568,AUG25,0,40,1957,i
22104488,"Syla, Fadil",KOS,M,,,,1918,AUG25,0,20,1964,i
22104780,"Sylaj, Haki",KOS,M,,,,1826,AUG25,0,20,1973,i
22106251,"Tafa, Ilir",KOS,M,,,,1746,AUG25,0,40,1975,i
22104585,"Tafili, Naser",KOS,M,,,,1727,AUG25,0,20,1987,
22104496,"Tahiri, Driton",KOS,M,,,,1719,AUG25,0,20,1986,i
22103341,"Tahiri, Xhevdet",KOS,M,,,,1794,AUG25,0,20,1967,i
22105727,"Tahirovic, Remzo",KOS,M,,,,1921,AUG25,0,20,1959,i
22108661,"Tashevci, Idriz",KOS,M,,,,1722,AUG25,0,40,1974,
22101101,"Tejeci, Zek",KOS,M,,,,1882,AUG25,0,20,1966,
22102906,"Ternava, Haris",KOS,M,,,,1805,AUG25,0,40,1992,i
22105603,"Thaqi, Avni",KOS,M,,,,1975,AUG25,0,20,1968,i
22102744,"Tishuki, Daut",KOS,M,,,,1734,AUG25,0,20,1959,i
22100709,"Topalli, Ismet",KOS,M,,,,1869,AUG25,0,20,1960,
22104518,"Ugzmajli, Besim",KOS,M,,,,1738,AUG25,0,20,1986,i
22104798,"Ujkani, Kadrush",KOS,M,,,,1659,AUG25,0,20,1949,i
22101470,"Uka, Sokol",KOS,M,,,,1798,AUG25,0,20,1965,i
22105301,"Uka, Vigan",KOS,M,,,,AFM,AUG25,1748,0,2001,i
22103414,"Uruci, Abdurrahman",KOS,M,,,,1780,AUG25,0,20,1950,
22101705,"Uruci, Ardit",KOS,M,,,,2044,AUG25,0,20,2002,
22100717,"Uruci, Besim",KOS,M,,,,2108,AUG25,0,20,1973,
22100199,"Uruci, Endrit",KOS,M,FM,,,2370,AUG25,0,20,2000,
22101691,"Uruci, Valentin",KOS,M,,,,1841,AUG25,0,40,2007,
22108670,"Veliji, Merhan",KOS,M,,,,1694,AUG25,0,40,1981,
22101730,"Veliji, Mirsad",KOS,M,,,,2000,AUG25,0,20,1989,i
22100520,"Vertopi, Faton",KOS,M,,,,1809,AUG25,0,20,1976,i
22100547,"Vrella, Hysen",KOS,M,,,,1977,AUG25,0,20,1967,i
22101110,"Vrella, Luan",KOS,M,,,,1928,AUG25,0,20,1962,i
22100156,"Xhakaj, Shehat",KOS,M,,,,1980,AUG25,0,20,1986,i
22104046,"Xheladini, Evzat",KOS,M,,,,1577,AUG25,0,20,1986,i
4627733,"Xheladini, Mahmut",KOS,M,FM,,,2153,AUG25,0,20,1955,
22104011,"Xhelili, Muhamet",KOS,M,,,,1846,AUG25,0,20,1950,i
22105662,"Xhemaj, Samir",KOS,M,,,,1931,AUG25,0,20,1965,i
22104526,"Xhemajli, Ismajl",KOS,M,,,,1872,AUG25,0,20,1968,
22102760,"Ymeri, Rinor",KOS,M,,,,1717,AUG25,0,20,1984,i
22106014,"Zabelaj, Durim",KOS,M,,,,1796,AUG25,0,20,1993,i
22107800,"Zajmi, Arian",KOS,M,,,,1672,AUG25,0,40,1973,
22108076,"Zaskoku, Leon",KOS,M,,,,1777,AUG25,0,40,2005,i
22102035,"Zatriqi, Driton",KOS,M,,,,1963,AUG25,0,20,1972,i
22105271,"Zejeri, Sezair",KOS,M,,,,1662,AUG25,0,20,1958,i
22100040,"Zejnullahu, Behar",KOS,M,,,,2036,AUG25,0,20,1978,i
22108084,"Zejnullahu, Festim",KOS,M,,,,1914,AUG25,0,40,2004,i
22103058,"Zeka, Behram",KOS,M,,,,1863,AUG25,0,20,1957,i
22100954,"Zeka, Isa",KOS,M,,,,1901,AUG25,0,20,1965,
22104860,"Zenelaj, Agadir",KOS,M,,,,1908,AUG25,0,20,1960,i
22100334,"Zeneli, Mentor",KOS,M,,,,1987,AUG25,0,20,1970,i
22103597,"Zenunaj, Beqe",KOS,M,,,,1896,AUG25,0,20,1954,i
4702360,"Zenuni, Albert",KOS,M,,"SI,FA",,2000,AUG25,0,20,1964,
22102167,"Zenuni, Bashkim",KOS,M,,,,2086,AUG25,0,20,1967,i
22104810,"Zenuni, Endrit",KOS,M,,,,1709,AUG25,0,40,1996,
22100113,"Zenuni, Hasan",KOS,M,,,,1827,AUG25,0,20,1956,
22100202,"Zenuni, Hysen",KOS,M,,,,1857,AUG25,0,20,1956,
22108998,"Zeqaj, Isuf",KOS,M,,,,1924,AUG25,0,40,1064,
22104267,"Zeqiri, Selim",KOS,M,,,,2114,AUG25,0,20,1964,i
22100288,"Zharku, Esat",KOS,M,,,,1913,AUG25,0,20,1957,
4702123,"Zhdrella, Ferit",KOS,M,,,,1970,AUG25,0,20,1980,i
22108459,"Zherka, Bamir Ensar",KOS,M,,,,1547,AUG25,0,40,2013,
22105069,"Zogjani, Besnik",KOS,M,,,,1794,AUG25,0,20,1957,
22105077,"Zurnaxhiu, Xheladin",KOS,M,,,,1878,AUG25,0,20,1956,
4700295,"Zymberi, Astrit",KOS,M,FM,FI,,2117,AUG25,0,20,1974,i
