ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
3332969,"Castro Aguilera, Leonardo",BOL,M,,,,1516,AUG25,0,40,2005,i
3332179,"Castro Meneses, Fidel",BOL,M,,,,1720,AUG25,0,20,2000,
3315371,"Castro Peralta, Saul",BOL,M,,,,1635,AUG25,0,20,2005,i
3345629,"Castro Tejerina, Uziel Jeremias",BOL,M,,,,1465,AUG25,0,40,2007,
3319059,"Castro Velasco, Carlos Andres",BOL,M,,,,1611,AUG25,0,40,2007,
3318842,"Castro Velasco, Emma Daniela",BOL,F,,,,1527,AUG25,0,40,2002,wi
3308154,"Catari, Carla",BOL,F,,,,1591,AUG25,0,40,2005,wi
3311570,"Catari, Valeria",BOL,F,,,,1476,AUG25,0,40,2008,wi
3315479,"Cavero Alarcon, Omar",BOL,M,,,,1690,AUG25,0,40,1999,i
3311651,"Cayetano Arque, Kevin",BOL,M,,,,1772,AUG25,0,40,2002,i
3329534,"Cazorla Herrera, Rudy Daniel",BOL,M,,,,1885,AUG25,19,40,2009,
3303276,"Celis, Kevin",BOL,M,,NA,,2080,AUG25,0,20,1994,
3304086,"Cerezo F., Luis A.",BOL,M,,,,1806,AUG25,0,40,0,i
3315142,"Cerezo Plata, Franc Jhassir",BOL,M,,,,1605,AUG25,0,40,2007,i
3304078,"Cerezo, Jose Orlando",BOL,M,,,,1831,AUG25,0,20,1997,i
3335763,"Cervantes Vedia, Willam Leandro",BOL,M,,,,1414,AUG25,0,40,2012,i
3304698,"Cervantes, Alvaro Mauricio",BOL,M,,,,1634,AUG25,0,20,2001,i
3345920,"Cespedes Mamani, Mayli Nicole",BOL,F,,,,1588,AUG25,6,40,2014,w
3302717,"Cespedes, Sandra",BOL,F,,,,1681,AUG25,5,20,1987,w
3302733,"Cespedes, Victor Hugo",BOL,M,,,,1461,AUG25,0,40,1985,i
3313875,"Chacolla, Favio",BOL,M,,,,1479,AUG25,0,40,2006,i
3350541,"Chacon Tejerina, Nancy Shanel",BOL,F,,,,1459,AUG25,0,40,2013,w
3308383,"Chambi Alcazar, Alvaro",BOL,M,,,,1578,AUG25,0,20,2006,i
3310205,"Chambi Alcazar, Nayra",BOL,F,,,,1534,AUG25,0,20,2001,wi
3316300,"Chambi Choque, Matias",BOL,M,,,,1555,AUG25,0,20,2006,i
3355179,"Chambi Mendez, Zeus Lysander",BOL,M,,,,1438,AUG25,0,40,2008,i
3341216,"Chambi Quenta, Angel Jehu",BOL,M,,,,1440,AUG25,0,40,2015,i
3311481,"Chambi Villca, Carlos Manuel",BOL,M,,,,1609,AUG25,0,40,2004,i
3342476,"Chappy Aguirre, Camila",BOL,F,,,,1462,AUG25,0,40,2010,wi
3342174,"Chavez Armendia, Franco Manuel",BOL,M,,,,1402,AUG25,0,40,2015,i
3306925,"Chavez Miranda, Ivon",BOL,F,,,,1632,AUG25,0,40,2001,wi
3301036,"Chavez, Fernando",BOL,M,,,,2068,AUG25,0,40,0,i
3307638,"Chavez, Maria Fernanda",BOL,M,,,,1487,AUG25,0,40,0,i
3301460,"Chavez, Natalia",BOL,F,,,,1926,AUG25,0,40,0,wi
3307646,"Chavez, Perla",BOL,F,,,,1660,AUG25,0,20,2001,wi
3300030,"Chavez, Romelio",BOL,M,,,,2204,AUG25,0,20,1943,i
3350304,"Chino Borras, Carlos",BOL,M,,,,1637,AUG25,0,40,1999,i
3336131,"Chipana Conde, Dana Mariel",BOL,F,,,,1522,AUG25,0,40,2009,wi
3306933,"Chipana, Gabriel",BOL,M,,,,1873,AUG25,0,20,1997,
3320030,"Chiu Lelyen, Kinyen",BOL,M,,,,1795,AUG25,0,20,1968,i
3348067,"Chocllu Alvarez, Dylan Andres",BOL,M,,,,1529,AUG25,0,40,2012,
3351289,"Choque Beltran, Sergio Jaziel",BOL,M,,,,1537,AUG25,6,40,2014,
3332004,"Choque Blacutt, Joseph Cristian",BOL,M,,,,1430,AUG25,0,20,2001,i
3321088,"Choque Crispin, Juan Carlos",BOL,M,,,,1478,AUG25,0,20,2004,i
3321096,"Choque Crispin, Luis Fernando",BOL,M,,,,1449,AUG25,0,20,2006,i
3335283,"Choque Cruz, Miguel",BOL,M,,,,1455,AUG25,0,40,2002,i
3314502,"Choque Juchazara, Jhojan Ariel",BOL,M,,,,1431,AUG25,0,40,2007,i
3343278,"Choque Lima, Maite Jhesenia",BOL,F,,,,1466,AUG25,0,40,2010,wi
3341445,"Choque Lima, Marcelo",BOL,M,,,,1452,AUG25,0,40,2012,i
3316025,"Choque Mamani, Cesar",BOL,M,,,,1839,AUG25,0,40,1985,i
3343308,"Choque Munoz, Alberth",BOL,M,,,,1527,AUG25,0,40,2006,i
3318575,"Choque Quispe, Franz",BOL,M,,,,1626,AUG25,0,20,2003,i
3345530,"Choque Ramos, Gabriela Karen",BOL,F,,,,1454,AUG25,4,40,2014,w
3330060,"Choque Sarmiento, Kevin Daner",BOL,M,,,,1415,AUG25,0,40,2008,i
3353630,"Choque Yubanure, Misael Alejandro",BOL,M,,,,1576,AUG25,4,40,2013,
3310930,"Choque, Luis",BOL,M,,,,1662,AUG25,0,20,2000,i
3303578,"Choqueticlla, Jhony",BOL,M,,,,1729,AUG25,0,40,1944,i
3317595,"Chuari Condori, Jhoselin",BOL,F,,,,1578,AUG25,0,20,2003,w
3353958,"Chuari Serrato, Esteban",BOL,M,,,,1546,AUG25,0,40,1982,i
3310949,"Chumacero Estrada, Sdenka",BOL,F,,,,1618,AUG25,0,40,2001,wi
3316661,"Chumacero Uzeda, Jafeth Joel",BOL,M,,,,1725,AUG25,0,20,1998,i
3321720,"Chura Gonzales, Cristian",BOL,M,,,,1737,AUG25,7,40,2008,
3321738,"Chura Gonzales, Sheila",BOL,F,,,,1452,AUG25,0,40,2005,wi
3352960,"Churata Gutierrez, Adriel",BOL,M,,,,1438,AUG25,7,40,2015,
3314499,"Churata Huacani, John Osman",BOL,M,,,,1528,AUG25,0,40,2007,
3312984,"Churata, Juan Carlos",BOL,M,,,,1597,AUG25,0,40,1987,i
3312712,"Churqui Perez, Josue Waldo",BOL,M,,,,1614,AUG25,0,20,2005,i
3324567,"Churqui Vila, Uriel Franz",BOL,M,,,,1591,AUG25,0,40,2009,i
3473430,"Claros Fuentes, David",BOL,M,,,,1751,AUG25,0,20,1991,
3337480,"Claros Gutierrez, Jhoy Andres",BOL,M,,,,1418,AUG25,0,40,2012,i
3306259,"Claros, Gary",BOL,M,,,,1770,AUG25,0,40,2003,i
3327701,"Claure Martinez, Fabricio Vicente",BOL,M,,,,1450,AUG25,0,40,2008,i
3323617,"Claure Quinteros, Kevin",BOL,M,,,,1775,AUG25,0,40,1999,i
3335194,"Claure Verastegui, Rene David",BOL,M,CM,,,2217,AUG25,7,40,2009,
3319873,"Claure, Eduardo",BOL,M,,,,1642,AUG25,0,40,1966,i
3324397,"Coaquira Chipana, Adrian",BOL,M,,NA,,1519,AUG25,0,20,2005,i
3324400,"Coaquira Chipana, Grisel",BOL,F,,,,1479,AUG25,0,40,2008,wi
3301672,"Coba, Freedy",BOL,M,,,,2037,AUG25,0,40,0,i
3331458,"Colodro Pacajes, Santos Mateo",BOL,M,,,,1486,AUG25,0,40,2007,i
3304272,"Colodro, Carlos",BOL,M,,,,1864,AUG25,0,20,1988,i
3325024,"Colque Carvajal, Abimael Max",BOL,M,,,,1575,AUG25,0,40,2001,i
3333132,"Colque Compara, Jhonatan",BOL,M,,,,1432,AUG25,0,40,2007,i
3344657,"Colque Mamani, Asiel Naomi",BOL,F,,,,1591,AUG25,0,40,2015,wi
3310582,"Colque Pilinco, Luis Fernando",BOL,M,,,,1721,AUG25,0,40,2002,i
3311325,"Colque, Alvaro",BOL,M,,,,1656,AUG25,0,40,2001,i
3301818,"Colque, Andre",BOL,M,,,,1946,AUG25,0,40,0,i
3305074,"Colque, Aracely",BOL,F,,,,1681,AUG25,0,20,1994,wi
3308260,"Colque, Luis Fernando",BOL,M,,,,1450,AUG25,0,40,0,i
3302741,"Colque, Mauricio",BOL,M,,,,1842,AUG25,0,40,1993,i
3311848,"Colquechambi, Carmen",BOL,F,,,,1522,AUG25,0,40,2005,wi
3325741,"Colquechuima Jorge, Ruben",BOL,M,,,,1470,AUG25,0,40,2003,i
3327264,"Conde Laura, Daniel Ovidio",BOL,M,,,,1579,AUG25,0,40,2000,i
3302512,"Condori Calderon, Jhoel",BOL,M,,,,1738,AUG25,0,20,1984,
3331857,"Condori Canaza, Joel Nahum",BOL,M,,,,1402,AUG25,0,40,2008,i
3310132,"Condori Chacollo, Jemuel Paz",BOL,M,,,,1493,AUG25,0,40,2008,i
3325806,"Condori Chambi, Brayan Rafael",BOL,M,,,,1484,AUG25,0,40,1999,i
3330095,"Condori Condori, Jorge",BOL,M,,,,1665,AUG25,0,40,2001,i
3347788,"Condori Cruz, Cristian Alvaro",BOL,M,,,,1513,AUG25,0,40,2008,i
3348822,"Condori Fulguera, Heily Yuri",BOL,F,,,,1403,AUG25,0,40,2007,wi
3340929,"Condori Laura, Dorian",BOL,M,,,,1406,AUG25,0,40,2012,
3319067,"Condori Mamani, Daner Paul",BOL,M,,,,1598,AUG25,0,40,2008,i
3327078,"Condori Mamani, Eduar",BOL,M,,,,1782,AUG25,0,40,2002,i
3331822,"Condori Mamani, Neymar Daniel",BOL,M,,,,1502,AUG25,0,40,2011,i
3347435,"Condori Plata, Neymar Victor",BOL,M,,,,1413,AUG25,0,40,2012,
3317196,"Condori Quispe, Rider",BOL,M,,,,1773,AUG25,0,40,2001,i
3350029,"Condori Ramirez, Beymar",BOL,M,,,,1447,AUG25,0,40,2008,i
3320200,"Condori Rodriguez, Asael",BOL,M,,,,1564,AUG25,6,40,2008,
3320286,"Condori Rodriguez, Ashelen",BOL,F,,,,1505,AUG25,6,40,2008,w
3321100,"Condori Rojas, Abdias Abraham",BOL,M,,,,1430,AUG25,0,40,2007,i
3324095,"Condori Rojas, Samuel Andre",BOL,M,,,,1442,AUG25,0,40,2010,i
3308553,"Condori Terrazas, Jhonatan Deyvid",BOL,M,,,,1704,AUG25,0,20,2004,i
3348369,"Condori Tinta, Roman Edwin",BOL,M,,,,1575,AUG25,0,40,1972,i
3306526,"Condori, Ana Paula",BOL,F,WCM,WCM,,1900,AUG25,0,20,2003,wi
3305732,"Condori, Rodrigo",BOL,M,,,,1845,AUG25,0,40,1996,i
3303411,"Condori, Vania",BOL,F,,,,1698,AUG25,0,40,1992,wi
3308561,"Condori, Wendy",BOL,F,,,,1623,AUG25,0,20,2003,wi
3304981,"Condori, Zamira",BOL,F,,,,1709,AUG25,0,20,1999,wi
3329127,"Contreras Yanque, Alexis Raul",BOL,M,,,,1588,AUG25,0,40,2011,
3306534,"Contreras, Benny",BOL,M,,,,1977,AUG25,0,40,0,i
3301753,"Contreras, Oscar",BOL,M,,,,1938,AUG25,0,40,0,i
3327272,"Copa Escalante, Alejandro Miguel",BOL,M,,,,1610,AUG25,0,40,2007,i
3327280,"Copa Escalante, Maximiliano",BOL,M,,,,1486,AUG25,0,40,2009,i
3317390,"Copa Mamani, Ana Belen",BOL,F,,,,1547,AUG25,0,40,2000,wi
3343987,"Copa Rios, David Alejandro",BOL,M,,,,1497,AUG25,0,40,2008,i
3319881,"Copa, Ruben",BOL,M,,,,1606,AUG25,0,40,1983,i
3327795,"Cordero Gutierrez, Nicolas",BOL,M,,,,1525,AUG25,0,40,2009,
3301630,"Cordero, Daniela",BOL,F,WIM,WIM,,1941,AUG25,8,20,1992,w
3315550,"Cordero, Jhasith",BOL,M,,,,AFM,AUG25,1701,0,2001,i
3302610,"Cordova, Marco A.",BOL,M,,,,1875,AUG25,0,20,1980,i
3305970,"Cordova, Renato",BOL,M,,,,1837,AUG25,0,20,0,i
3314472,"Coria, Alex",BOL,M,,,,1598,AUG25,0,40,2007,i
3319962,"Corina Baldiviezo, Melani",BOL,F,,,,1414,AUG25,0,40,2008,wi
3302750,"Coro, Renan",BOL,M,,,,1935,AUG25,0,20,1993,i
3302385,"Coro, Soledad",BOL,F,WCM,WCM,,1724,AUG25,11,20,1994,w
3313891,"Coronado Calderon, Kaled Gabriel",BOL,M,,,,1498,AUG25,0,20,2006,i
3344975,"Coronado Uriona, Jose Marcelo",BOL,M,,,,1418,AUG25,0,40,1988,i
3324125,"Coronel Perez, Eden",BOL,M,,,,1408,AUG25,0,40,1970,i
3312070,"Coronel, Alejandro",BOL,M,,,,1552,AUG25,0,40,2007,i
3319890,"Coronel, Carlos",BOL,M,,,,1764,AUG25,0,20,1973,i
3335330,"Correa Estrada, Luis Eduardo",BOL,M,,,,1463,AUG25,4,40,2015,
3333728,"Cortez Chuviru, Gael Marbel",BOL,M,,,,1650,AUG25,7,40,2012,
3364542,"Cortez Quintero, Gustavo Alberto",BOL,M,,,,1612,AUG25,0,40,2012,
3317609,"Cosme Ticona, Lucy",BOL,F,,,,1584,AUG25,0,40,2002,wi
3301648,"Cossio, Erick",BOL,M,,,,1737,AUG25,0,40,0,i
3308120,"Costas, Javier",BOL,M,,,,1866,AUG25,0,20,1956,i
3304566,"Costas, Juan Manuel",BOL,M,,,,1677,AUG25,0,40,0,i
3321240,"Cotrina Mendez, Junior",BOL,M,,,,1641,AUG25,0,40,2002,i
3300994,"Covarrubias, Jaime",BOL,M,,,,1955,AUG25,0,40,0,i
3344193,"Crespo Ampuero, Jason",BOL,M,,,,1471,AUG25,0,40,2008,i
3336557,"Crespo Cavero, Maddox",BOL,M,,,,1495,AUG25,0,40,2015,i
3318966,"Crespo Chugar, Oscar",BOL,M,,,,1585,AUG25,0,40,2005,i
3311422,"Crispin, Arath Rolando",BOL,M,,,,1518,AUG25,0,40,2000,i
3315924,"Cruz Choque, Wara Gardenia",BOL,F,,,,1617,AUG25,0,20,2005,wi
3300510,"Cruz Condori, Alfredo",BOL,M,FM,,,1903,AUG25,0,20,1968,
3317463,"Cruz Sanchez, Kevin",BOL,M,,,,1626,AUG25,0,40,2002,i
3316904,"Cruz, Diego",BOL,M,,,,1600,AUG25,0,20,2004,i
3335208,"Csapek Careaga, Federico",BOL,M,,,,1644,AUG25,0,40,1984,i
3343774,"Cuata Tayo, Nico",BOL,M,,,,1704,AUG25,0,40,2008,i
3345700,"Cuba Flores, Jose Manuel",BOL,M,,,,1521,AUG25,0,40,2003,i
3336620,"Cuellar Cruz, Nicolas",BOL,M,,,,1850,AUG25,7,40,2008,
3345734,"Cuellar Melgar, Nicolas",BOL,M,,,,1410,AUG25,0,40,2010,i
3329259,"Cuellar Romero, Sebastian",BOL,M,,,,1418,AUG25,0,40,2012,i
3300358,"Cuellar, Luis Eduardo",BOL,M,,,,1865,AUG25,0,20,0,i
3339378,"Cuentas Molina, Adrian",BOL,M,,,,1657,AUG25,0,20,2005,i
3300145,"Cueto, Jonny",BOL,M,IM,,,2118,AUG25,16,10,1972,
3322823,"Cusi Ticona, Luis Esteban",BOL,M,,,,1513,AUG25,0,40,2008,i
3331695,"Cussi Mujica, Edwin Obed",BOL,M,,,,1416,AUG25,0,40,2008,
3342026,"Davila Jurado, Fred Rodrigo",BOL,M,,,,1606,AUG25,0,40,2011,
3300560,"Daza, Manfredo",BOL,M,,,,2101,AUG25,0,20,1969,i
3321681,"De La Cruz, Giselle Andrea",BOL,F,,,,1482,AUG25,0,40,2007,wi
3325717,"De La Madrid Salas, Miguel",BOL,M,,,,1671,AUG25,0,40,2004,i
3301273,"Del Villar Capriles, Jose Antoni",BOL,M,,,,1894,AUG25,0,20,1977,i
3341461,"Delfin Delgado, Brian Fernando",BOL,M,,,,1463,AUG25,0,40,2014,i
3351300,"Delgadillo Martinez, Narely",BOL,F,,,,1444,AUG25,0,40,2013,w
2283417,"Delgadillo Torrico, Felipe",BOL,M,,,,1869,AUG25,0,20,1970,
3301915,"Delgadillo, Adonay",BOL,M,FM,,,2176,AUG25,0,20,1994,i
3305864,"Delgado B, Humberto B.",BOL,M,,,,1824,AUG25,0,40,0,i
3337685,"Delgado Canaviri, Diego Alvaro",BOL,M,,,,1623,AUG25,0,40,2006,i
3337693,"Delgado Canaviri, Jorge Jhon",BOL,M,,,,1553,AUG25,0,40,1999,i
3310531,"Delgado Coronado, Ruben",BOL,M,,,,1495,AUG25,0,40,2002,i
3347443,"Delgado Villca, Ariel Jimmy",BOL,M,,,,1673,AUG25,0,40,2006,i
3344584,"Delgado Villca, Rodrigo Cristian",BOL,M,,,,1441,AUG25,0,40,2011,
3326004,"Diaz Aramayo, Wilder Arturo",BOL,M,,,,1644,AUG25,0,20,1969,i
3356779,"Diaz Iturry, Rodrigo",BOL,M,,,,1549,AUG25,0,40,1990,
3335216,"Diaz Villamil, Diego Gonzalo",BOL,M,,,,1474,AUG25,0,40,2011,i
3352650,"Dominguez Miranda, Margot Mariana",BOL,F,,,,1454,AUG25,0,40,2017,w
3350738,"Dominguez Monrroy, Axel",BOL,M,,,,1483,AUG25,0,40,1998,
3321622,"Dorado Durandal, Juan Jose",BOL,M,,,,1512,AUG25,0,40,2003,i
3300625,"Duchen, Wilhem",BOL,M,,,,2210,AUG25,0,40,0,i
3342891,"Duran Alcazar, Darwin Gabriel",BOL,M,,,,1578,AUG25,0,40,2013,
3356698,"Duran Alcazar, Mirely",BOL,F,,,,1460,AUG25,0,40,2012,w
3313590,"Duran Coro, Roy Alex",BOL,M,,,,1539,AUG25,0,20,2003,i
3307360,"Duran Luna, Oliver",BOL,M,,,,1832,AUG25,0,20,2004,i
3362019,"Duran Machico, Arturo",BOL,M,,,,1576,AUG25,6,40,2012,
3307522,"Duran, Gustavo",BOL,M,,,,1808,AUG25,0,20,2000,i
3364470,"Eamara Salvatierra, Franklin",BOL,M,,,,1724,AUG25,0,40,1988,
3308405,"Echalar Chumacero, Pedro",BOL,M,,,,1756,AUG25,0,40,1961,i
3335224,"Echavarria Huanca, Freddy",BOL,M,,,,1502,AUG25,0,40,1981,i
3318389,"El Hage Serrano, Caely",BOL,F,WCM,WCM,,1821,AUG25,7,40,2010,w
3301184,"El Hage, Saulo",BOL,M,,,,2024,AUG25,0,40,0,i
3319075,"Elias Filipps, Luis Rodrigo",BOL,M,,,,1413,AUG25,0,40,2008,i
3324893,"Encinas Gutierrez, Jhillmar",BOL,M,,,,1421,AUG25,0,40,2010,i
3311740,"Encinas Poquechoque, Neil",BOL,M,,,,1492,AUG25,0,40,2004,i
3343944,"Encinas, Raul",BOL,M,,,,1566,AUG25,0,40,1999,
3316955,"Enriquez Coronel, Gaia Paola",BOL,F,,,,1714,AUG25,0,20,2003,wi
3350851,"Escalier Rojas, Bruno Andres",BOL,M,,,,1541,AUG25,6,40,2011,
3326667,"Escobar Mamani, Sebastian",BOL,M,,,,1525,AUG25,0,40,2006,i
3333442,"Escobar Mendoza, Nicolas",BOL,M,,,,1401,AUG25,0,40,2009,i
3335780,"Escobar Rojas, Diego",BOL,M,,,,1402,AUG25,0,40,2015,i
3333779,"Escobar Rojas, Marizol",BOL,F,,,,1497,AUG25,0,40,2011,wi
3302997,"Escobar, Alexis",BOL,M,,,,1851,AUG25,0,40,1995,i
3324869,"Escudero Gabriel, Patricio",BOL,M,,,,1525,AUG25,0,40,1981,i
3325512,"Escudero Quispe, Efren",BOL,M,,,,1492,AUG25,0,40,2010,i
3334244,"Espada Herbas, Julio Cesar",BOL,M,,,,1668,AUG25,0,40,1981,i
3341399,"Espejo Tarqui, Jose Maria",BOL,M,,,,1450,AUG25,0,40,2013,
3349357,"Espejo Terrazas, Jose Maria",BOL,M,,,,1473,AUG25,0,40,1965,i
3330168,"Espino Ramos, Elvis Rene",BOL,M,,,,1444,AUG25,0,40,2006,i
3327582,"Espinoza Coca, Laura",BOL,F,,,,1694,AUG25,5,20,2006,w
3315487,"Espinoza Romero, Andres",BOL,M,,,,1740,AUG25,0,20,2000,
3355870,"Espinoza Romero, Sabrina Raquel",BOL,F,,,,1526,AUG25,0,40,2009,w
3321339,"Esquivel Orellana, Omar Oscar",BOL,M,,,,1449,AUG25,0,40,2004,i
3339556,"Estrada Aramayo, Ninoska Dayana",BOL,F,,,,1413,AUG25,0,40,2009,wi
3343634,"Estrada Rodriguez, Carlos Daniel",BOL,M,,,,1507,AUG25,0,40,2001,i
3309460,"Estrada, Katherine",BOL,F,,,,1687,AUG25,0,20,2002,wi
3301923,"Estrada, Lucia",BOL,F,WIM,WIM,,1933,AUG25,0,20,1993,wi
3318290,"Fernandez Arce, Gisnela",BOL,F,,,,1469,AUG25,0,40,2007,wi
3305090,"Fernandez Baez, Jairo",BOL,M,,,,AIM,AUG25,1712,0,1992,i
3324419,"Fernandez Campero, Mayori Andrea",BOL,F,,,,1449,AUG25,0,40,2003,wi
3324427,"Fernandez Campero, Tania",BOL,F,,,,1566,AUG25,0,40,2001,wi
3320189,"Fernandez Castillo, Alejandro",BOL,M,,,,1735,AUG25,0,40,2000,i
3331288,"Fernandez Conni, Isaac Paulo",BOL,M,,,,1789,AUG25,0,40,2008,
3340732,"Fernandez Guzman, Rene Rodrigo",BOL,M,,,,1551,AUG25,0,20,1994,
3318400,"Fernandez Laguna, Laura",BOL,F,,,,1459,AUG25,0,40,2008,wi
3328317,"Fernandez Mallco, Alejandro Elvis",BOL,M,,,,1550,AUG25,0,40,2009,
3316041,"Fernandez Mendoza, Emanuel",BOL,M,,,,1653,AUG25,0,20,2006,i
3324087,"Fernandez Queteguari, Ivan",BOL,M,,,,1807,AUG25,0,20,2001,i
3335798,"Fernandez Rocha, Mariana Abigail",BOL,F,,,,1678,AUG25,7,40,2012,w
3335801,"Fernandez Rocha, Mauro Alejandro",BOL,M,,,,1715,AUG25,7,40,2014,
3325920,"Fernandez Ruiz, Adriana",BOL,F,,,,1479,AUG25,0,20,2006,wi
3327132,"Fernandez Ruiz, Rodrigo",BOL,M,,,,1417,AUG25,0,40,2012,i
3340619,"Fernandez Salazar, Nahomy",BOL,F,,,,1539,AUG25,0,40,2013,w
3345785,"Fernandez Torrez, Wilson",BOL,M,,,,1490,AUG25,0,40,2015,
3334775,"Fernandez Zabala, Paolo Rider",BOL,M,,,,1795,AUG25,0,40,1989,i
3300587,"Fernandez, Gery",BOL,M,,,,2166,AUG25,0,40,0,i
3314910,"Fernandez, Jose Amiel",BOL,M,,,,1536,AUG25,0,40,2009,i
3314839,"Fernandez, Sergio",BOL,M,,,,1668,AUG25,0,40,2002,i
3321479,"Ferrano Gutierrez, Erick",BOL,M,,,,1680,AUG25,0,40,2005,i
3300170,"Ferrufino, Boris",BOL,M,CM,,,1920,AUG25,1,20,1972,
3319431,"Figueroa, Leonel",BOL,M,,,,1527,AUG25,0,40,2006,i
3303942,"Filipps, Yamil",BOL,M,,,,2035,AUG25,0,20,1998,i
3329070,"Flores Balderrama, Victor Manuel",BOL,M,,,,1805,AUG25,0,40,2001,i
3319130,"Flores Calle, Luz Eliana",BOL,F,,,,1406,AUG25,0,40,2009,wi
3344240,"Flores Casillas, Bryan Mijael",BOL,M,,,,1560,AUG25,5,40,2011,
3317234,"Flores Estrada, Karen Jhomaly",BOL,F,,,,1667,AUG25,0,40,1998,wi
3308618,"Flores Gutierrez, Alejandro",BOL,M,,,,1681,AUG25,0,40,2001,i
3354601,"Flores Huallpa, Diego",BOL,M,,,,1542,AUG25,2,40,2014,
3349233,"Flores Ibanez, Paul Sebastian",BOL,M,,,,1565,AUG25,0,40,2009,i
3306666,"Flores L., Jesus P.",BOL,M,,,,1678,AUG25,0,40,1999,i
3306968,"Flores L., Jose A.",BOL,M,,FA,,1820,AUG25,0,40,1992,i
3320600,"Flores Limachi, Samantha Jael",BOL,F,,,,1473,AUG25,0,40,2008,wi
3326152,"Flores Linneo, Andiara Carolina",BOL,F,,,,1663,AUG25,6,40,2007,w
3309258,"Flores Llanes, Arnol Garry",BOL,M,,,,1688,AUG25,0,40,1994,i
3318303,"Flores Maldonado, Keyla",BOL,F,,,,1502,AUG25,0,40,2007,wi
3344568,"Flores Oquendo, Jhojan Gustavo",BOL,M,,,,1557,AUG25,0,40,2005,i
3344843,"Flores Orias, Alvaro",BOL,M,,,,1461,AUG25,0,40,2008,i
3311546,"Flores Ramos, Fabricio",BOL,M,,,,1675,AUG25,0,40,1998,i
3337499,"Flores Vallejos, Daniel Pablo",BOL,M,,,,1433,AUG25,0,40,2011,i
3368475,"Flores Vallejos, Elian Jairo",BOL,M,,,,1556,AUG25,13,40,2015,
3304027,"Flores Velasco, Ricardo Noe",BOL,M,,,,1792,AUG25,0,40,1988,i
3319458,"Flores Victoria, Alvaro Hernan",BOL,M,,,,1664,AUG25,0,40,2006,i
3342247,"Flores, Alexander Williams",BOL,M,,,,1498,AUG25,0,40,2005,i
3300269,"Flores, Daniel",BOL,M,,,,1987,AUG25,0,40,0,i
3304124,"Flores, Juan Carlos",BOL,M,,,,1985,AUG25,0,20,1979,i
3302113,"Flores, Megumy",BOL,F,,,,1651,AUG25,0,40,1997,wi
3319083,"Flores, Nicolas Adrian",BOL,M,,,,1475,AUG25,0,40,2007,i
3359301,"Foronda Quispe, Diego Joel",BOL,M,,,,1523,AUG25,0,40,2011,
3303420,"Foronda, Ernesto",BOL,M,,,,1716,AUG25,0,20,1963,i
3303594,"Frederiksen, Eguil E.",BOL,M,,,,1650,AUG25,5,20,1964,
3341542,"Fuentes Diaz, Luis Sebastian",BOL,M,,,,1534,AUG25,0,40,2010,
3322009,"Fuentes Lima, Hermes Oscar",BOL,M,,,,1773,AUG25,0,40,2002,i
3356400,"Fuertes Vargas, Misael",BOL,M,,,,1438,AUG25,0,40,2007,
3305201,"Fuertes, Juan Jose",BOL,M,,,,1676,AUG25,2,20,1970,
3328031,"Fulguera Coca, Luis Felix",BOL,M,,,,1431,AUG25,0,40,2009,i
3350576,"Gallardo Rodriguez, Maria Jose",BOL,F,,,,1629,AUG25,0,40,2016,w
3309835,"Gallardo, Marcelo",BOL,M,,,,1622,AUG25,0,40,1995,i
3305520,"Gallardo, Reynaldo",BOL,M,,,,1895,AUG25,0,20,1991,i
3343952,"Gamboa Delgado, Luana Mailin",BOL,F,,,,1568,AUG25,4,40,2013,w
3322440,"Gamboa Vela, Juan",BOL,M,,,,1430,AUG25,0,40,2004,i
3306011,"Garcia Alay, Marcial",BOL,M,,,,1696,AUG25,0,20,1956,
3328910,"Garcia Castellon, Karen Natalia",BOL,F,,,,1589,AUG25,0,40,2007,wi
3925030,"Garcia Garban, Jorge Marcos",BOL,M,,,,AGM,AUG25,1920,0,1992,
3355071,"Garcia Gutierrez, Oscar Miguel",BOL,M,,,,AFM,AUG25,1500,0,1996,
3317030,"Garcia Quispe, Ender",BOL,M,,,,1433,AUG25,0,40,2009,i
3370097,"Garcia Salazar, Scarlet Fernanda",BOL,F,,,,1510,AUG25,6,40,2013,w
3367835,"Garcia Soliz, Javier Santiago",BOL,M,,,,1603,AUG25,5,40,2014,
3301362,"Garcia Soruco, Julio",BOL,M,,,,1861,AUG25,0,40,1930,i
3320006,"Garcia Vacaflor, Zuleyka",BOL,F,,,,1479,AUG25,0,40,2009,w
3308413,"Garcia Vega, Lenin",BOL,M,,,,1590,AUG25,0,20,2002,i
3305210,"Garcia, Bruno",BOL,M,,,,1627,AUG25,0,40,1993,i
3307590,"Garcia, Ewin",BOL,M,,,,1553,AUG25,0,40,0,i
3310191,"Garcia, Laura Daniela",BOL,F,,,,1524,AUG25,0,20,2002,wi
3301826,"Garcia, Ricardo",BOL,M,,,,1916,AUG25,0,20,1997,i
3339505,"Gareca Ordonez, Andrea",BOL,F,,,,1540,AUG25,0,40,2015,w
3332187,"Gareca Ordonez, Carla Angelica",BOL,F,WCM,WCM,,1848,AUG25,14,20,2006,w
3327590,"Gareca Ordonez, Laura",BOL,F,,,,1894,AUG25,13,40,2008,w
