ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
13023705,Tin Aung Hein,MYA,M,,,,1847,0,40,SEP25,1992,i
13002872,Tin Lay Shwe,MYA,F,WFM,WFM,,2036,0,20,SEP25,1981,wi
13000705,Tin Maung Aye,MYA,M,,,,1891,0,20,SEP25,1959,i
13015044,Tin Maung Tun A,MYA,M,,,,2126,0,40,SEP25,1978,i
13008005,Tin Oo,MYA,M,,,,2081,0,20,SEP25,1970,
13025660,Tin Tun Aung,MYA,M,,,,1817,0,40,SEP25,1976,
13000241,Tin Tun Zaw,MYA,M,,,,2024,0,20,SEP25,1979,
13023608,Tin Yi Latt,MYA,M,,,,1999,0,40,SEP25,1984,i
13024060,Tint Swe,MYA,M,,,,1881,0,40,SEP25,1963,i
13027913,Tint Swe A,MYA,M,,,,1687,0,40,SEP25,1962,
13024752,Toe Ghon Shein Linn,MYA,M,,,,1615,0,40,SEP25,2015,
13010360,Toe Lwin,MYA,M,,,,2033,0,20,SEP25,1954,i
13024078,Toe Naing A,MYA,M,,,,2054,0,40,SEP25,1968,
13005987,Tun Min Latt,MYA,M,,,,1953,0,20,SEP25,1976,i
13004131,Tun Naung,MYA,M,,,,1825,0,20,SEP25,2000,i
13013220,Tun Oo Maung,MYA,M,,,,1870,0,40,SEP25,1979,
13022466,Tun Tun Oo A,MYA,M,,,,2021,0,20,SEP25,1997,i
13025821,Tun Tun Oo B,MYA,M,,,,1797,0,40,SEP25,1987,
13024086,Tun Yin,MYA,M,,,,1845,0,40,SEP25,1965,i
13012347,Tun Zar Ni Kyaw,MYA,M,,NA,,1940,0,20,SEP25,1980,i
13004816,Wai Phyo,MYA,M,,,,2143,0,20,SEP25,1982,i
13024094,Wai Thu,MYA,M,,,,1815,0,40,SEP25,1985,i
13009290,Wanna Htay,MYA,M,,,,1467,0,40,SEP25,2005,i
13024116,Win Aung C,MYA,M,,,,1983,0,40,SEP25,1968,i
13007114,Win Htut Aung,MYA,M,,,,1971,8,20,SEP25,1973,
13007645,Win Htut Aung B,MYA,M,,,,1986,9,20,SEP25,1980,
13023888,Win Myat Aung,MYA,M,,,,1465,0,40,SEP25,2005,i
13027093,Win Myint Aung,MYA,M,,,,1748,0,40,SEP25,1966,
13021923,Win Myint D,MYA,M,,,,2003,0,20,SEP25,1989,i
13003658,Win Naing,MYA,M,,,,1951,0,20,SEP25,1966,i
13007297,Win Thein S,MYA,M,,,,1927,0,20,SEP25,1963,i
13003100,"Win, Tun",MYA,M,FM,,,2271,0,20,SEP25,1979,i
13006550,"Win, Tun Oo",MYA,M,,,,2085,0,20,SEP25,1977,i
13007637,Wint Ohmmar Kyaw,MYA,F,,,,1878,0,20,SEP25,1998,wi
13002783,"Wynn, Zaw Htun",MYA,M,IM,"FT,NA",,2411,0,10,SEP25,1982,i
13024728,Xavier Moezac,MYA,M,,,,1547,0,40,SEP25,2015,
13023772,Yan Lin Naing,MYA,M,,,,1843,0,40,SEP25,1983,i
13025546,Yar Zar Kyaw,MYA,M,,,,1811,0,40,SEP25,1987,
13025406,Yaw Chang,MYA,M,,,,1679,5,40,SEP25,2002,
13025058,Yaw Min Wun,MYA,M,,,,1678,0,40,SEP25,2010,
13007629,Ye Ko Ko,MYA,M,,,,1926,8,20,SEP25,1988,
13004476,Ye Lin Htike,MYA,M,,,,2100,0,20,SEP25,1980,i
13023780,Ye Man Wint Kyaw,MYA,M,,,,1940,0,40,SEP25,1999,i
13021931,Ye Min Htike,MYA,M,,NA,,1940,0,20,SEP25,1976,i
13008064,Ye Naing Tun,MYA,M,,,,2022,0,20,SEP25,1988,i
13024477,Ye Thura Hein,MYA,M,,,,1725,5,40,SEP25,2012,
13024124,Ye Thwin,MYA,M,,,,1995,0,40,SEP25,1980,i
13026810,Ye Win Aung A,MYA,M,,,,1961,0,40,SEP25,1975,
13013947,Ye Yint Naing Tint,MYA,M,,,,1875,0,40,SEP25,2009,
13014889,"Ye, Naing Tun",MYA,M,,,,1951,0,40,SEP25,1968,i
13023276,Ywun Poe Mel,MYA,F,,,,1570,6,40,SEP25,2015,w
13022504,Zar Ni Aung,MYA,M,,,,1852,0,40,SEP25,2009,
13017110,Zaw Htay,MYA,M,,,,1720,0,40,SEP25,1982,
13023187,Zaw Min Oo,MYA,M,,,,1599,0,40,SEP25,2010,
13027140,Zaw Myo Aung,MYA,M,,,,1685,4,40,SEP25,1984,
13028294,Zaw Myo Aung A,MYA,M,,,,1699,7,40,SEP25,1979,
13000195,Zaw Oo,MYA,M,FM,,,2237,0,10,SEP25,1974,
13023870,Zaw Win Hlaing,MYA,M,,,,1900,0,40,SEP25,1977,i
13028472,Zaw Win P,MYA,M,,,,1761,5,40,SEP25,1973,
13013955,Zaw Ye Htut,MYA,M,CM,,,1936,0,40,SEP25,2007,
13004859,Zaw Zaw Min,MYA,M,,,,1945,0,20,SEP25,1983,i
13001574,"Zaw, Htet",MYA,M,,,,1653,0,20,SEP25,1982,i
13014900,"Zaw, Min Naing A",MYA,M,,,,2044,0,40,SEP25,1968,
13001655,"Zaw, Win",MYA,M,,,,1975,0,20,SEP25,1954,
13005022,"Zaw, Zaw Min",MYA,M,,,,2005,0,40,SEP25,1983,i
13021567,Zay Lynn Htet,MYA,M,,,,1432,0,20,SEP25,2003,i
13008595,Zay Yar Min,MYA,M,,,,1637,0,40,SEP25,1983,
13003410,Zayar Soe,MYA,M,,,,1994,0,20,SEP25,1979,
13002252,Zeyar,MYA,M,,,,2109,0,20,SEP25,1973,
13015052,Zin Win Nyo,MYA,M,,,,1776,0,20,SEP25,2002,i
13013700,"Zin, Min",MYA,M,,,,1990,0,20,SEP25,1979,i
13003844,Zwe Thura Aung,MYA,M,,,,1983,0,20,SEP25,2000,i
13020064,Zwe Wai Yan Lin,MYA,M,,,,1791,0,40,SEP25,2009,
13026283,Zwe Ye Yint,MYA,M,,,,1453,2,40,SEP25,2010,
