ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
21816140,"Brozyna, Mateusz",POL,M,FM,,,2173,0,20,SEP25,2001,
1129660,"Brozynski, Adam",POL,M,,,,1908,0,20,SEP25,1985,i
1125575,"Bruch, Tomasz",POL,M,,,,1765,0,20,SEP25,1998,i
1128299,"Bruder, Adam",POL,M,,,,1814,0,20,SEP25,1996,i
14138808,"Brudka, Pavlo",POL,M,,,,1803,0,20,SEP25,1990,i
41842480,"Brudnicki, Pawel",POL,M,,,,1626,13,40,SEP25,2010,
21038511,"Brudzynski, Wojciech",POL,M,,,,1900,47,40,SEP25,2007,
1101315,"Brustman, Agnieszka",POL,F,WGM,WGM,,2279,0,20,SEP25,1962,wi
41836391,"Bruzda, Pawel",POL,M,,,,1425,0,20,SEP25,1989,i
21833311,"Bruzdewicz, Hubert",POL,M,,,,1506,0,20,SEP25,2002,i
91187583,"Brychcy, Tomasz",POL,M,,,,1555,0,20,SEP25,2002,
41854934,"Bryczkowski, Dominik",POL,M,,,,1496,5,40,SEP25,2015,
545027960,"Bryk, Adam",POL,M,,,,1411,5,40,SEP25,2016,
21080887,"Bryk, Blazej",POL,M,,,,1624,0,20,SEP25,1992,
21039186,"Bryl, Jakub",POL,M,,,,1478,0,40,SEP25,2008,i
1123831,"Bryla, Hanna",POL,F,WIM,WIM,,2095,0,20,SEP25,1989,wi
41852273,"Bryla, Radoslaw",POL,M,,,,1657,0,20,SEP25,1981,
41872096,"Brylew, Jakub",POL,M,,,,1420,0,40,SEP25,2007,i
21055130,"Brylinski, Krzysztof",POL,M,,,,1615,0,20,SEP25,1985,i
21824118,"Brylowski, Marian",POL,M,,,,1880,0,20,SEP25,1966,
21824126,"Brylowski, Stefan",POL,M,,,,1894,0,20,SEP25,1966,
1111132,"Brylski, Pawel",POL,M,,,,1923,0,20,SEP25,1976,
1106554,"Brynda, Michal",POL,M,,,,1831,0,20,SEP25,1989,i
41825187,"Bryszewski, Mateusz",POL,M,,,,1646,0,40,SEP25,2007,i
1177109,"Brzek, Damian",POL,M,,,,1816,0,20,SEP25,1991,i
41846630,"Brzeski, Karol",POL,M,,,,1573,23,40,SEP25,2014,
1121537,"Brzeski, Maciej",POL,M,,,,2422,0,10,SEP25,1990,i
91141893,"Brzeski, Mikolaj",POL,M,,,,1586,0,40,SEP25,2011,i
545000557,"Brzeski, Piotr",POL,M,,,,1596,0,20,SEP25,1978,
21078866,"Brzezina, Pawel",POL,M,CM,,,1925,0,40,SEP25,2013,
21078874,"Brzezina, Piotr",POL,M,FM,,,2030,0,40,SEP25,2011,
545004439,"Brzezinska, Alicja",POL,F,,,,1488,0,40,SEP25,2015,w
1125249,"Brzezinska, Monika",POL,F,,,,1814,0,20,SEP25,1996,w
91175070,"Brzezinski, Filip",POL,M,,,,1479,0,40,SEP25,2008,
21866961,"Brzezinski, Mariusz",POL,M,,,,1728,0,20,SEP25,1979,i
1177117,"Brzezinski, Mateusz",POL,M,,,,2209,0,20,SEP25,1993,
41845943,"Brzezinski, Pawel",POL,M,,,,1539,0,20,SEP25,1984,i
41887816,"Brzezinski, Piotr",POL,M,,,,1473,0,20,SEP25,1980,i
91149835,"Brzezinski, Piotr",POL,M,,,,1588,0,20,SEP25,1975,i
21809909,"Brzezinski, Stanislaw",POL,M,,,,1611,0,20,SEP25,1956,i
41841204,"Brzoska, Mariusz",POL,M,,,,1762,0,20,SEP25,1986,
1198521,"Brzoskowski, Dawid",POL,M,,,,1769,0,20,SEP25,1998,i
41846192,"Brzostek, Mateusz",POL,M,,,,1442,0,20,SEP25,1998,i
1117181,"Brzostowska, Katarzyna",POL,F,,,,1586,0,20,SEP25,1949,w
41801822,"Brzostowski, Jakub",POL,M,,,,1403,0,20,SEP25,2004,
545004200,"Brzostowski, Kacper",POL,M,,,,1511,0,40,SEP25,2011,
21880611,"Brzoza, Miroslaw",POL,M,,,,1473,0,20,SEP25,1950,
1121570,"Brzoza, Zdzislaw",POL,M,,,,1610,8,20,SEP25,1956,
21865523,"Brzozowska, Marta",POL,F,,,,1405,0,40,SEP25,2009,wi
21822905,"Brzozowski, Ariel",POL,M,,,,1816,0,20,SEP25,1987,i
21831858,"Brzozowski, Bartlomiej",POL,M,,,,1493,0,20,SEP25,2003,i
41825527,"Brzozowski, Kacper",POL,M,,,,1474,0,20,SEP25,2005,i
1147323,"Brzozowski, Mateusz",POL,M,,,,1854,0,20,SEP25,1997,
1175750,"Brzozowski, Norbert",POL,M,,,,1796,0,20,SEP25,1978,
21807485,"Brzozowski, Pawel",POL,M,,,,1741,20,20,SEP25,2003,
21844682,"Brzozowski, Sebastian",POL,M,,,,1425,0,20,SEP25,2006,i
21823871,"Brzozowski, Wieslaw",POL,M,,,,1527,0,20,SEP25,1954,i
91108225,"Brzuska, Adam",POL,M,,,,1494,0,20,SEP25,2000,i
21095817,"Brzyski, Bartlomiej",POL,M,,,,1528,0,20,SEP25,2003,
21824177,"Brzyszkowski, Stanislaw",POL,M,,,,1645,0,20,SEP25,1950,i
21877483,"Buba, Piotr",POL,M,,,,1660,0,20,SEP25,2006,i
21086656,"Bubacz, Ryszard",POL,M,,,,1557,0,20,SEP25,1957,i
1165151,"Bubas, Lukasz",POL,M,,,,1782,0,20,SEP25,1981,i
1168266,"Bubien, Antoni",POL,M,,,,1674,0,20,SEP25,1998,i
1134108,"Buchala, Tomasz",POL,M,,,,1879,0,20,SEP25,1989,i
41805917,"Buchelt, Arkadiusz",POL,M,,,,1656,0,20,SEP25,1986,
1187597,"Buchta, Agnieszka",POL,F,,NA,,1788,0,20,SEP25,2001,w
41889401,"Buchwald, Filip",POL,M,,,,1628,9,40,SEP25,2007,
1166620,"Bucko, Wieslaw",POL,M,,,,1693,0,20,SEP25,1956,i
41806905,"Bucyk, Hadrian",POL,M,,,,1728,0,20,SEP25,1975,i
1126369,"Buczak, Krzysztof",POL,M,,,,1962,0,20,SEP25,1964,
41875133,"Buczek, Damian",POL,M,,,,1514,0,40,SEP25,2010,i
21094934,"Buczek, Grzegorz",POL,M,,,,1513,0,20,SEP25,2001,i
21087369,"Buczek, Hubert",POL,M,,,,1605,0,40,SEP25,2011,
91115736,"Buczek, Igor",POL,M,,,,1427,0,40,SEP25,2013,
41821505,"Buczek, Wojciech",POL,M,,,,1497,0,20,SEP25,1998,i
21094470,"Buczko, Krzysztof",POL,M,,,,1714,0,40,SEP25,2009,i
41834402,"Buczkowski, Oliwier",POL,M,,,,1545,0,40,SEP25,2009,
1194917,"Budkiewicz, Magdalena",POL,F,,,,1780,11,20,SEP25,2003,w
91182808,"Budkiewicz, Piotr",POL,M,,,,1513,0,20,SEP25,1994,
1104470,"Budnik, Kazimierz",POL,M,,,,1590,0,20,SEP25,1931,i
1158813,"Budnik, Mateusz",POL,M,,,,2011,0,20,SEP25,1996,
21822913,"Budny, Piotr",POL,M,,,,1653,0,20,SEP25,2003,i
1115154,"Budrewicz, Jan",POL,M,,,,1912,0,20,SEP25,1949,i
1127950,"Budrewicz, Krzysztof",POL,M,,,,2175,0,20,SEP25,1987,
21099103,"Budzen, Mateusz",POL,M,,,,1455,0,40,SEP25,2013,i
21096120,"Budzen, Wojciech",POL,M,,,,1618,11,40,SEP25,2010,
545027390,"Budzinski, Aleksander",POL,M,,,,1422,7,40,SEP25,2011,
1177133,"Budzinski, Jan",POL,M,,,,1971,0,20,SEP25,1996,i
21035792,"Budzis, Lukasz",POL,M,,,,1711,0,20,SEP25,1999,i
21860238,"Budzisz, Adrian",POL,M,CM,,,2126,11,20,SEP25,2005,
91138930,"Budzynski, Norbert",POL,M,,,,1574,0,20,SEP25,1975,i
41872860,"Budzynski, Wiktor",POL,M,,,,1457,0,20,SEP25,1998,i
21829870,"Bugaj, Hanna",POL,F,,,,1803,0,20,SEP25,2005,w
91160570,"Bugaj, Kacper",POL,M,,,,1429,0,20,SEP25,1999,i
1126458,"Bugaj, Mikolaj",POL,M,,,,1937,0,20,SEP25,1985,i
21824436,"Bugaj, Piotr",POL,M,,,,1499,0,20,SEP25,2000,i
21814830,"Bugajewski, Jozef",POL,M,,,,1587,0,20,SEP25,2002,i
1101528,"Bugajski, Robert",POL,M,FM,,,2097,0,20,SEP25,1952,i
1122134,"Bugalski, Michal",POL,M,,,,2014,0,20,SEP25,1986,
41822749,"Buganski, Szymon",POL,M,,,,1636,0,20,SEP25,2006,i
91136032,"Bujak, Gabriel",POL,M,,,,1564,0,40,SEP25,2007,
1114484,"Bujak, Jozef",POL,M,,,,1879,0,20,SEP25,1956,i
1187490,"Bujalski, Mateusz",POL,M,,,,1806,0,20,SEP25,2003,i
118156050,"Bujko, Jakub",POL,M,,,,1894,0,20,SEP25,1987,i
91113849,"Bujnarowski, Szymon",POL,M,,,,1632,0,20,SEP25,2002,i
21064903,"Bujnowski, Adam",POL,M,,,,1659,0,20,SEP25,2005,
21091005,"Bujnowski, Adam",POL,M,,,,1495,0,40,SEP25,2007,i
21819971,"Bukala, Norbert",POL,M,,,,1695,0,20,SEP25,2004,i
21859515,"Bukala, Weronika",POL,F,WCM,WCM,,1728,0,20,SEP25,2006,wi
21088373,"Buklaho, Ignacy",POL,M,,,,1864,29,40,SEP25,2014,
1114620,"Bukojemski, Adam",POL,M,,,,2248,0,20,SEP25,1982,i
21862672,"Bukowinski, Michal",POL,M,,,,1881,0,20,SEP25,1978,
91113857,"Bukowski, Michal",POL,M,,,,1671,0,20,SEP25,1978,
545029431,"Bukowski, Olivier",POL,M,,,,1573,0,40,SEP25,2015,
545021503,"Bukowski, Patryk",POL,M,,,,1410,0,40,SEP25,2011,
1115537,"Bukowski, Wojciech",POL,M,,,,1977,0,20,SEP25,1982,
41890981,"Bulanowski, Franciszek",POL,M,,,,1406,0,40,SEP25,2009,i
1162195,"Bulatow, Witali",POL,M,,,,1785,0,20,SEP25,1996,i
1196936,"Bulawa, Filip",POL,M,,,,1507,0,20,SEP25,2002,i
41851080,"Bulej, Dawid",POL,M,,,,1533,9,40,SEP25,2015,
41859260,"Bulkowski, Franciszek",POL,M,,,,1555,0,40,SEP25,2014,
1138219,"Bultrowicz, Leszek",POL,M,,,,1502,0,20,SEP25,1955,i
54140110,"Bulva, Maksim",POL,M,,,,1684,0,20,SEP25,1984,i
1155245,"Buraczewski, Rafal",POL,M,CM,NA,,2003,0,20,SEP25,1998,
21087717,"Burakiewicz, Marcin",POL,M,,,,1602,0,20,SEP25,1981,i
1161180,"Burakowska, Gabriela",POL,F,,,,1911,0,20,SEP25,1998,wi
1164236,"Burakowski, Marek",POL,M,,,,1823,0,20,SEP25,1995,i
1152874,"Burakowski, Mariusz",POL,M,,,,1690,0,20,SEP25,1972,i
91110041,"Burcan, Michal",POL,M,,,,1608,0,40,SEP25,2014,
21884765,"Burczynski, Kamil",POL,M,,,,1613,0,40,SEP25,2008,
21852758,"Burda, Igor",POL,M,,,,1562,0,40,SEP25,2007,i
21008604,"Burda, Jerzy",POL,M,,,,1474,0,20,SEP25,1975,i
21083088,"Burdynski, Pawel",POL,M,,,,1590,0,20,SEP25,1997,i
21855846,"Burdzicki, Jan",POL,M,,,,1774,0,20,SEP25,2003,i
21855625,"Burdzicki, Stanislaw",POL,M,,,,1829,0,20,SEP25,2004,i
41897633,"Burdzilouski, Artsiom",POL,M,,,,1657,0,20,SEP25,2001,i
1161199,"Burdzy, Joanna",POL,F,,,,1707,0,20,SEP25,1998,wi
21089639,"Burdzy, Piotr",POL,M,,,,1528,0,40,SEP25,2010,
1192825,"Burek, Damian",POL,M,,,,1671,0,20,SEP25,1997,i
1195336,"Burek, Marcin",POL,M,,,,1850,0,20,SEP25,1985,i
21872783,"Burek, Marcin",POL,M,,,,1794,0,20,SEP25,1994,
21080895,"Burgat, Boguslaw",POL,M,,,,1581,0,20,SEP25,1963,i
91165547,"Burkot, Tobiasz",POL,M,,,,1624,7,40,SEP25,2017,
41889193,"Burlov, Daniil",POL,M,,,,1761,0,40,SEP25,2007,
41889622,"Burnecki, Tymoteusz",POL,M,,,,1419,0,40,SEP25,2009,i
41869338,"Burski, Grzegorz",POL,M,,,,1615,0,20,SEP25,2002,
21062480,"Burszczan, Piotr",POL,M,,,,1480,0,40,SEP25,2011,
21064768,"Bury, Maciej",POL,M,,,,1681,0,20,SEP25,2005,i
21025630,"Bury, Maksymilian",POL,M,,,,1774,13,40,SEP25,2009,
21079439,"Bury, Marcel",POL,M,,,,1942,13,40,SEP25,2013,
21023514,"Bury, Milosz",POL,M,,,,1890,0,20,SEP25,2006,
1121375,"Bury, Piotr",POL,M,,,,1924,0,20,SEP25,1976,i
1187600,"Burzak, Wojciech",POL,M,,,,1725,0,20,SEP25,2001,i
21830673,"Burzminski, Janusz",POL,M,,,,1659,0,20,SEP25,1957,i
21085196,"Burzynski, Cezary",POL,M,,,,1584,0,40,SEP25,2010,i
21819416,"Burzynski, Kacper",POL,M,,,,1630,0,20,SEP25,2004,i
545011214,"Burzynski, Pawel",POL,M,,,,1550,0,20,SEP25,1976,
41835808,"Burzynski, Slawomir",POL,M,,,,1751,0,20,SEP25,1956,i
1148362,"Bus, Konrad",POL,M,,,,2223,0,20,SEP25,1997,
21012377,"Businski, Jan",POL,M,,,,1743,13,40,SEP25,2012,
21837805,"Businski, Karol",POL,M,,,,1586,0,20,SEP25,1980,
41864530,"Buszka, Pawel",POL,M,,,,1643,0,40,SEP25,2012,
91109531,"Butanowicz, Rafal",POL,M,,,,1536,0,20,SEP25,1983,
41825420,"Butenko, Artem",POL,M,,,,1457,0,40,SEP25,2015,i
21033412,"Butkiewicz, Hanna",POL,F,,,,1637,12,40,SEP25,2008,w
21033439,"Butkiewicz, Jan",POL,M,,,,2052,12,40,SEP25,2010,
1122428,"Butkiewicz, Lukasz",POL,M,IM,,,2212,20,10,SEP25,1988,
21077827,"Butkiewicz, Michal",POL,M,,NA,,1485,0,20,SEP25,2004,i
21882703,"Butkiewicz, Piotr",POL,M,,,,1561,0,40,SEP25,2007,i
21059640,"Butkiewicz, Wojciech",POL,M,,,,1466,0,20,SEP25,1982,i
41861132,"Butny, Rafal",POL,M,,,,1653,0,20,SEP25,1978,
41881397,"Butrykowski, Mateusz",POL,M,,,,1438,0,20,SEP25,1998,i
1192540,"Butyrowski, Marcel",POL,M,,,,1891,0,20,SEP25,2001,i
21889643,"Bychowska, Marta",POL,F,,,,1627,0,20,SEP25,2005,wi
21023638,"Byczkowski, Pawel",POL,M,,,,1520,0,20,SEP25,1994,i
21883297,"Byczuk, Milosz",POL,M,,,,1546,0,40,SEP25,2008,i
545035725,"Bylak, Robert",POL,M,,,,1559,7,40,SEP25,2018,
21886750,"Bylica, Andrzej",POL,M,,,,1591,0,20,SEP25,1966,i
41886984,"Bylica, Jakub",POL,M,,,,1794,0,40,SEP25,2008,
21806187,"Bylinski, Grzegorz",POL,M,,,,1719,0,20,SEP25,1963,i
1128744,"Byrski, Jacek",POL,M,,,,1948,0,20,SEP25,1972,i
21833150,"Byrski, Karol",POL,M,,,,1547,0,20,SEP25,2005,i
21065276,"Bys, Karol",POL,M,,,,1411,0,40,SEP25,2011,i
41860411,"Bystrzanowski, Marek",POL,M,,,,1621,0,20,SEP25,1976,i
21077649,"Bystrzynski, Daniel",POL,M,,,,1600,0,20,SEP25,1990,i
21881634,"Byszewska, Hanna",POL,F,,,,1493,0,40,SEP25,2008,wi
21881642,"Byszewska, Julia",POL,F,,,,1539,0,40,SEP25,2008,w
21021538,"Bytnar, Lukasz",POL,M,,,,1548,0,20,SEP25,1989,i
91130301,"Bytomski, Dominik",POL,M,,,,1608,20,40,SEP25,2017,
41886020,"Bywalec, Michal",POL,M,,,,1603,0,20,SEP25,2006,
41881630,"Bzdawski, Wojciech",POL,M,,,,1408,0,20,SEP25,2000,i
21800162,"Bzdega, Bartlomiej",POL,M,,,,1598,0,20,SEP25,1983,i
41809726,"Bzdok, Jacek",POL,M,,,,1486,0,20,SEP25,2006,i
545022348,"Bzoma, Radoslaw",POL,M,,,,1525,5,20,SEP25,1984,
91196795,"Bzoma, Wojciech",POL,M,,,,1433,8,40,SEP25,2014,
21005834,"Cabak, Michal",POL,M,,,,1443,0,40,SEP25,2009,i
1124870,"Cagara, Paulina",POL,F,,,,1896,0,20,SEP25,1984,w
1123475,"Cajbel, Maciej",POL,M,,,,2197,0,20,SEP25,1986,
21870446,"Cal, Lukasz",POL,M,,,,1499,0,20,SEP25,2004,i
41821440,"Calko, Filip",POL,M,,,,1485,10,40,SEP25,2013,
41859278,"Cao, Da",POL,M,,,,1447,0,40,SEP25,2014,i
21880530,"Cap, Piotr",POL,M,,,,1870,0,20,SEP25,1970,
91168554,"Capar, Michal",POL,M,,,,1471,0,40,SEP25,2009,
41828178,"Caputa, Jedrzej",POL,M,,,,1411,0,20,SEP25,2004,i
1172654,"Cebula, Alicja",POL,F,,,,1740,0,20,SEP25,2001,wi
41855833,"Cebula, Wojciech",POL,M,,,,1509,0,20,SEP25,2006,i
91135796,"Cegielka, Anna",POL,F,,,,1406,0,20,SEP25,1981,w
41860420,"Cegielski, Bartosz",POL,M,,,,1510,0,20,SEP25,1995,i
91148480,"Ceglarz, Adam",POL,M,,,,1516,0,20,SEP25,2003,
1132288,"Ceglowski, Ryszard",POL,M,,NA,,1749,0,20,SEP25,1970,
21810087,"Celebias, Filip",POL,M,,,,1689,0,20,SEP25,2005,i
1177176,"Celinski, Kamil",POL,M,,,,1987,0,20,SEP25,1993,
21816034,"Celinski, Marian",POL,M,,,,1554,0,20,SEP25,1946,i
1177184,"Celmer, Jan",POL,M,,,,1866,0,20,SEP25,1990,
1173600,"Celmer, Krzysztof",POL,M,,,,1864,0,20,SEP25,1965,i
41876342,"Celuch, Bartosz",POL,M,,,,1538,0,20,SEP25,1994,i
21012199,"Cerulewicz, Mateusz",POL,M,,,,1470,0,20,SEP25,2003,i
91104300,"Chabala, Myroslav",POL,M,,,,1446,0,40,SEP25,2012,i
91168066,"Chabowska, Agata",POL,F,,,,1449,8,40,SEP25,1991,w
1149814,"Chabowski, Aleksander",POL,M,,,,1776,0,20,SEP25,1957,i
41877390,"Chabrzynski, Grzegorz",POL,M,,,,1578,0,20,SEP25,2002,i
41834496,"Chacinski Osorio, Fabian",POL,M,,,,1606,0,40,SEP25,2008,
21807906,"Chaczynski, Kamil",POL,M,,,,1975,0,20,SEP25,2003,i
21824878,"Chakrar, Samir",POL,M,,,,1699,0,20,SEP25,1989,i
1183265,"Chalas, Dawid",POL,M,,,,1717,0,20,SEP25,1999,i
21801436,"Chalas, Klaudiusz",POL,M,,,,1533,0,20,SEP25,2001,i
41824687,"Chalecki, Michal",POL,M,,,,1613,0,20,SEP25,1998,
41828909,"Chalupnik, Tomasz",POL,M,,,,1492,0,20,SEP25,1994,i
21880620,"Chamier-Cieminski, Lukasz",POL,M,,,,1531,0,20,SEP25,1994,i
21874301,"Charchalis, Grzegorz",POL,M,,,,1582,0,20,SEP25,1971,i
21822310,"Charczenko, Dominik",POL,M,,,,1787,0,20,SEP25,1999,
21858578,"Charkiewicz, Maria",POL,F,,,,1477,0,40,SEP25,2007,wi
21005591,"Charzynski, Maciej",POL,M,,,,1539,0,20,SEP25,2005,i
21079250,"Chaszczynski, Sebastian",POL,M,,,,1573,0,20,SEP25,1998,i
1182226,"Chatlas, Lukasz",POL,M,,,,1686,0,20,SEP25,1990,i
1155520,"Chatys, Jakub",POL,M,,,,1855,0,20,SEP25,1998,i
1119427,"Checiak, Krzysztof",POL,M,,,,1863,0,20,SEP25,1962,
21807523,"Checinska, Paulina",POL,F,,,,1405,0,20,SEP25,2003,w
21826145,"Checinski, Bartlomiej",POL,M,,,,1494,0,20,SEP25,2001,i
1193180,"Checinski, Mateusz",POL,M,,,,1530,0,20,SEP25,2000,i
21007527,"Cheda, Julia",POL,F,,,,1438,0,40,SEP25,2010,wi
21830096,"Chelstowski, Bartosz",POL,M,,,,1588,0,40,SEP25,2008,i
21006296,"Chelstowski, Jerzy",POL,M,,,,1521,0,40,SEP25,2011,i
21094322,"Ches, Karol",POL,M,,,,1463,0,20,SEP25,1984,i
21084378,"Ches, Krzysztof",POL,M,,,,1697,13,40,SEP25,2011,
41873050,"Chevelcha, Dmytrii",POL,M,,,,1407,0,40,SEP25,2013,i
21863121,"Chibowski, Jacek",POL,M,,,,1814,0,20,SEP25,1970,i
21079102,"Chiciak-Galuszka, Malgorzata",POL,F,,FA,,1511,0,20,SEP25,1982,wi
21830681,"Chilkiewicz, Grazyna",POL,F,,,,1570,0,20,SEP25,1964,w
1186337,"Chiszko, Janusz",POL,M,,,,1675,0,20,SEP25,1965,i
21894353,"Chiszko, Oskar",POL,M,,,,2185,31,40,SEP25,2012,
21883459,"Chiszko, Wiktoria",POL,F,,,,1526,13,40,SEP25,2009,w
91155959,"Chlebicki, Tymon",POL,M,,,,1647,0,20,SEP25,2006,
91191211,"Chlewicki, Bartosz",POL,M,,,,1542,0,40,SEP25,2013,
1129260,"Chlewinski, Artur",POL,M,,,,1702,0,20,SEP25,1958,i
1193074,"Chlopecki, Mateusz",POL,M,,,,1576,0,20,SEP25,2003,i
21084939,"Chmaj, Bartlomiej",POL,M,,,,1575,0,20,SEP25,1979,
21076855,"Chmara, Michal",POL,M,,NA,,AFM,1508,7,SEP25,2002,
1120751,"Chmiel, Dominika",POL,F,,,,1886,0,20,SEP25,1983,w
41805720,"Chmiel, Filip",POL,M,,,,1748,13,40,SEP25,2008,
21067546,"Chmiel, Krzysztof",POL,M,,,,1784,13,40,SEP25,2012,
41828925,"Chmiel, Kuba",POL,M,,,,1666,13,40,SEP25,2010,
1135503,"Chmiel, Marcin",POL,M,,,,2008,0,20,SEP25,1996,i
41828933,"Chmiel, Michal",POL,M,,,,1627,0,20,SEP25,1982,i
21882452,"Chmiel, Pawel",POL,M,,,,2074,24,20,SEP25,2006,
21075760,"Chmiel, Pawel",POL,M,,,,1467,0,20,SEP25,1999,i
1134728,"Chmiel, Piotr",POL,M,,,,1849,0,20,SEP25,1970,i
91146623,"Chmiel, Stanislaw",POL,M,,,,1769,22,40,SEP25,2016,
41871987,"Chmielarz, Daniel",POL,M,,,,1443,0,40,SEP25,2012,i
1149296,"Chmielarz, Maciej",POL,M,,,,1947,0,20,SEP25,1997,
21022607,"Chmielarz, Michal",POL,M,,,,1575,0,20,SEP25,1984,
1148508,"Chmielecka, Aleksandra",POL,F,,,,1785,0,20,SEP25,1997,wi
21086869,"Chmielek, Kamelia",POL,F,WCM,WCM,,1787,13,40,SEP25,2009,w
21085307,"Chmielek, Milan",POL,M,,,,1775,12,40,SEP25,2013,
21816697,"Chmielewska, Julia",POL,F,,,,1493,0,20,SEP25,2004,wi
21002797,"Chmielewska, Natalia",POL,F,,,,1483,0,40,SEP25,2007,wi
21054142,"Chmielewski, Dariusz",POL,M,,,,1591,0,20,SEP25,1972,i
91139546,"Chmielewski, Dariusz",POL,M,,,,1676,33,20,SEP25,1974,
21884072,"Chmielewski, Grzegorz",POL,M,,,,1473,0,20,SEP25,1972,i
21834245,"Chmielewski, Igor",POL,M,,,,1550,0,20,SEP25,2006,i
1177222,"Chmielewski, Jakub",POL,M,,,,1827,0,20,SEP25,1996,i
21055939,"Chmielewski, Jakub",POL,M,,,,1815,8,40,SEP25,2012,
21879583,"Chmielewski, Jakub",POL,M,,,,1882,13,40,SEP25,2009,
91122821,"Chmielewski, Jedrzej",POL,M,,,,1516,0,40,SEP25,2008,i
91159750,"Chmielewski, Leon",POL,M,,,,1416,0,40,SEP25,2014,
21853754,"Chmielewski, Miroslaw",POL,M,,,,1684,0,20,SEP25,1959,i
91146160,"Chmielewski, Szymon",POL,M,,,,1487,6,40,SEP25,2011,
1112244,"Chmielewski, Tomasz",POL,M,,,,1980,0,20,SEP25,1979,i
41817524,"Chmielewski, Ziemowit",POL,M,,,,1616,0,40,SEP25,2009,i
41884957,"Chmielik, Pawel",POL,M,,,,1613,0,20,SEP25,1991,
21081379,"Chmielnicki, Michal",POL,M,,,,1420,0,40,SEP25,2011,i
41840178,"Chmielowiec, Aleksander",POL,M,,,,1564,0,40,SEP25,2009,i
21813370,"Chmielowski, Dominik",POL,M,,,,1768,0,20,SEP25,1999,i
21849960,"Chmura, Eryk",POL,M,,,,2036,13,40,SEP25,2007,
91125600,"Chmura, Mateusz",POL,M,,,,1594,0,20,SEP25,1998,
545031266,"Chochorek, Slawomir",POL,M,,,,1403,0,20,SEP25,1988,
91135672,"Chochowski, Jakub",POL,M,,,,1598,11,40,SEP25,2010,
21806195,"Chodaczynski, Dorian",POL,M,,,,1588,0,20,SEP25,2004,
21802076,"Chodorowski, Adrian",POL,M,,,,1602,0,20,SEP25,2000,i
1149822,"Chodorowski, Dawid",POL,M,,,,1865,0,20,SEP25,1981,
41859227,"Chodorowski, Wlodzimierz",POL,M,,NA,,1615,0,20,SEP25,1955,i
1161156,"Choina, Adam",POL,M,,NA,,1972,11,20,SEP25,1997,
21810095,"Choina, Jan",POL,M,,NA,,1721,0,20,SEP25,2006,i
1167375,"Choina, Jaroslaw",POL,M,,,,1579,0,20,SEP25,1973,
1166565,"Choina, Michal",POL,M,,,,2004,0,20,SEP25,2000,
1185144,"Choinska, Debora",POL,F,,NA,,1696,0,20,SEP25,2002,wi
21811008,"Choinski, Andrzej",POL,M,,,,1807,0,20,SEP25,1969,i
41820754,"Choinski, Ignacy",POL,M,,,,1456,12,40,SEP25,2011,
1138944,"Chojnacki, Jacek",POL,M,,,,1564,0,20,SEP25,1964,i
1114115,"Chojnacki, Krzysztof",POL,M,IM,,,2267,0,10,SEP25,1983,
41886534,"Chojnacki, Mariusz",POL,M,,,,1671,0,20,SEP25,1987,i
91136717,"Chojnacki, Patryk",POL,M,,,,1607,0,40,SEP25,2011,
1117076,"Chojnacki, Slawomir",POL,M,CM,,,2101,0,20,SEP25,1981,
91124255,"Chojnacki, Szymon",POL,M,,,,1544,0,40,SEP25,2008,i
21805342,"Chojnowska, Justyna",POL,F,,,,1531,0,20,SEP25,2001,wi
21805350,"Chojnowska, Karolina",POL,F,,,,1578,0,20,SEP25,2004,wi
41835816,"Chojnowski, Adam",POL,M,,,,1587,0,20,SEP25,2006,
1143638,"Chojnowski, Robert",POL,M,,,,1759,0,20,SEP25,1973,i
545032378,"Cholas, Tomasz",POL,M,,,,1450,0,20,SEP25,1984,
91138949,"Cholewa, Artur",POL,M,,,,1425,0,20,SEP25,1983,i
21031380,"Cholewa, Dorota",POL,F,,,,1453,8,20,SEP25,1964,w
21023956,"Cholewa, Jan",POL,M,,,,1685,10,20,SEP25,2006,
41839862,"Cholewa, Maja",POL,F,,,,1466,8,40,SEP25,2016,w
1134132,"Cholewa, Maria",POL,F,,,,1772,0,20,SEP25,1990,wi
41849663,"Cholewa, Marian",POL,M,,,,1480,0,20,SEP25,1962,
41849671,"Cholewa, Pawel",POL,M,,,,1670,20,40,SEP25,2007,
91165300,"Cholewa, Stanislaw",POL,M,,,,1470,10,40,SEP25,2010,
21064539,"Cholewinski, Kacper",POL,M,,,,1558,0,20,SEP25,2003,i
1116673,"Cholewinski, Robert",POL,M,,,,1810,0,20,SEP25,1974,i
1125826,"Chomczyk, Marek",POL,M,,,,2209,0,20,SEP25,1998,
21837619,"Chomicka, Kinga",POL,F,,,,1697,0,20,SEP25,2003,w
21868360,"Chomicki, Kornel",POL,M,,,,1689,0,40,SEP25,2010,
21866090,"Chomicki, Rafal",POL,M,,,,1840,0,20,SEP25,1989,i
1190814,"Chomiuk, Lukasz",POL,M,,,,AGM,1892,0,SEP25,1990,i
21823502,"Choniawko, Kamil",POL,M,,,,1665,0,20,SEP25,1971,i
21811067,"Chopcian, Jerzy",POL,M,,,,1875,0,20,SEP25,1953,i
