ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
7949022,"Djebbari, Khamis",ALG,M,,,,1689,AUG25,0,20,1992,i
7905181,"Djeddi , Salah Eddine",ALG,M,,,,1881,AUG25,0,20,1965,i
7909853,"Djeddi, Ismahane",ALG,F,,,,1515,AUG25,0,20,2004,wi
7909861,"Djeddi, Louiza",ALG,F,,,,1629,AUG25,0,20,2003,wi
7902220,"Djeddi, Mohamed",ALG,M,,,,1870,AUG25,0,20,1971,i
7971028,"Djellaoui, Saleh",ALG,M,,,,1536,AUG25,0,20,1994,
7933665,"Djelmami , Said",ALG,M,,,,1571,AUG25,0,20,2000,
7903790,"Djema, Abdennour",ALG,M,,,,1781,AUG25,0,20,1980,
7905742,"Djemaa, Hoda",ALG,F,,,,1546,AUG25,0,20,2002,wi
7938152,"Djenan , Samir",ALG,M,,,,1700,AUG25,0,20,2001,i
7964153,Djermouni Mohammed Sofiane,ALG,M,,,,1585,AUG25,0,20,1994,
7948581,"Djerroud, Adam",ALG,M,,,,1596,AUG25,0,40,2017,i
7910762,"Djerroud, Chahrazad",ALG,F,WCM,WCM,,1771,AUG25,0,20,2006,wi
7910770,"Djerroud, Gaya",ALG,M,,,,1613,AUG25,0,20,2004,i
7931824,"Djerroud, Lahna",ALG,F,,,,1595,AUG25,0,40,2012,wi
7925123,"Djibtrouhi, Mustapha",ALG,M,,,,1762,AUG25,0,40,2008,
7925450,"Djillali, Ahmed",ALG,M,,,,1478,AUG25,0,40,2011,i
7925468,"Djillali, Aymen",ALG,M,,,,1429,AUG25,0,40,2009,i
7900953,"Dorbane, Khaled",ALG,M,,,,2087,AUG25,0,20,1980,
7931239,"Doucene, Abdelhadi",ALG,M,,,,1504,AUG25,0,20,1965,i
7911866,"Doucene,Ayoub",ALG,M,,,,1545,AUG25,0,20,2006,i
7911874,"Doucene,Farouk",ALG,M,,,,1648,AUG25,0,40,2007,i
7925840,"Doucene,Younes",ALG,M,,,,1522,AUG25,0,40,2010,i
7922248,"Doukari,Ali",ALG,M,,,,1811,AUG25,0,20,1956,i
7968485,"Doumane, Anes",ALG,M,,,,1566,AUG25,0,20,2006,
7961812,"Doumane, Elmahdi",ALG,M,,,,1605,AUG25,0,20,2001,
7961820,"Doumane, Hichem",ALG,M,,,,1737,AUG25,0,20,2002,
7924798,"Drablia, Hillel",ALG,M,,,,1709,AUG25,0,20,1993,i
7918860,"El Bahi, Taher",ALG,M,,,,1673,AUG25,0,20,1999,i
7937962,"El Gharbi, Meriem",ALG,F,,,,1401,AUG25,0,40,2011,wi
7918070,"Elbahi,Tahar",ALG,M,,,,1917,AUG25,0,20,1999,i
7902263,"Elhamel, Mourad",ALG,M,,,,1755,AUG25,0,20,1982,i
7906781,"Elimam, Wissam",ALG,M,,,,1894,AUG25,0,20,1977,i
7904274,"Faid,Abdelkader",ALG,M,,,,1730,AUG25,0,20,1975,i
7914440,"Fantazi, Hilal",ALG,M,,,,1734,AUG25,0,20,1979,i
7935269,"Farah, Lazhar",ALG,M,,,,1652,AUG25,0,20,1964,i
7910436,"Farah, Souleimane Maher",ALG,M,,,,1871,AUG25,0,20,2000,
7931832,"Fartas, Toufik",ALG,M,,,,1509,AUG25,0,20,1983,i
7913893,"Fellah, Fouad Aimen",ALG,M,,,,1618,AUG25,0,20,2001,i
7901100,"Fellah, Mohamed Amine",ALG,M,CM,,,2064,AUG25,0,20,1984,i
7925263,"Fengal, Zineddine",ALG,M,,,,1520,AUG25,0,40,2009,
7912153,"Ferahi, Tarik",ALG,M,,,,1650,AUG25,0,20,1983,
7965745,"Ferdjouni, Mohamed El Hadi",ALG,M,,,,1550,AUG25,0,20,2004,
7900740,"Ferhi, Djamel",ALG,M,,,,2099,AUG25,0,20,1984,
7933029,"Fermas, Massinissa",ALG,M,,FA,,1459,AUG25,0,20,1991,i
7904568,"Fermas, Walid",ALG,M,,"AO,IA",,1572,AUG25,0,20,1988,i
7913737,"Ferrad,Mohamed Amine",ALG,M,,,,1529,AUG25,0,20,2005,i
7905815,"Ferrah , Rabah",ALG,M,,,,1681,AUG25,0,20,1969,i
7901569,"Ferrah, Hacene",ALG,M,,,,1802,AUG25,0,20,1965,i
7927207,"Fortas , Mohamed El Acil",ALG,M,,,,1669,AUG25,0,20,2004,i
7923066,"Gani, Mohand Cherif",ALG,M,,,,1849,AUG25,0,20,1994,i
7938810,"Ganouche, Youcef",ALG,M,,,,1784,AUG25,0,20,1995,
7917031,"Gasmi , Mustapha",ALG,M,,,,1569,AUG25,0,20,1985,i
7904029,"Ghanem, Yasmine",ALG,F,,,,1727,AUG25,0,20,1994,wi
7925492,"Ghanem, Youcef",ALG,M,,,,1636,AUG25,0,20,1988,
7901135,"Ghebache,Nourreddine",ALG,M,,,,2136,AUG25,0,20,1980,i
7912358,"Gherabli, Mohamed",ALG,M,,DI,,1688,AUG25,0,20,2003,
7925166,"Ghezali,Abdelhalim essddik youcef",ALG,M,,,,1687,AUG25,0,20,2006,
7900821,"Ghimouz, Chakib",ALG,M,,,,1976,AUG25,0,20,1980,i
7901976,"Ghlib,Boutouchent",ALG,M,,,,2088,AUG25,0,20,1979,i
7948751,"Ghomri, Abdelwahab",ALG,M,,,,1803,AUG25,0,20,1999,i
7974515,"Ghouti, Yasser",ALG,M,,,,1434,AUG25,0,20,2006,
7967993,"Gouasmi, Yasser Billal",ALG,M,,,,1510,AUG25,0,40,2012,
7921730,"Goudjili, Riadh",ALG,M,,,,1804,AUG25,0,20,1995,i
7925506,"Gourari, Khaled",ALG,M,,,,1816,AUG25,0,20,1993,
7901305,"Gourari, Moustafa",ALG,M,,,,2073,AUG25,0,20,1988,i
7970668,"Graine, Mohamed Amine",ALG,M,,,,1481,AUG25,0,20,1980,
7935277,"Guebaili, Abdelkrim",ALG,M,,,,1813,AUG25,0,20,1972,i
7907168,"Guenadez, Amina",ALG,F,WFM,WFM,,1713,AUG25,0,20,2000,wi
7908830,"Guenadez,Maria",ALG,F,,,,1546,AUG25,0,40,2007,wi
7908326,"Guenadez,Mohamed Salah Adem",ALG,M,,,,1644,AUG25,0,20,2003,i
7930577,"Guenfoud, Akil",ALG,M,,,,1500,AUG25,0,40,2009,i
7930585,"Guenfoud, Mohamed Dhiya Elhaq",ALG,M,,,,1597,AUG25,0,40,2011,i
7921101,"Guerbas, Djamel",ALG,M,,,,1792,AUG25,0,20,1977,i
7903227,"Guergour, Nadjib",ALG,M,,,,1750,AUG25,0,20,1965,
7900511,"Gueroui, Nacereddine",ALG,M,,NA,,1918,AUG25,0,20,1969,
7928793,"Guerram, Youcef",ALG,M,,,,1614,AUG25,0,20,1994,i
7908458,"guettiche,Louis",ALG,M,,,,1800,AUG25,0,20,1963,i
7943024,"Habes, Meriem Batoul",ALG,F,,,,1616,AUG25,0,40,2010,w
7960026,"Habib, Salah Mounir",ALG,M,,,,1545,AUG25,0,20,2000,i
7908695,"Haddad, Brahim",ALG,M,,,,1911,AUG25,0,20,1960,i
7935951,"Haddadi, Alycia",ALG,F,,,,1469,AUG25,0,40,2008,w
7910789,"Haddadi,Mazigh",ALG,M,,,,1671,AUG25,0,20,2001,i
7903057,"Haddouche, Belabbas",ALG,M,,,,1867,AUG25,0,20,1953,i
7900660,"Haddouche, Mohamed",ALG,M,GM,FT,,2443,AUG25,0,10,1984,i
7921748,"Hadj Mohamed, Mohamed",ALG,M,,,,1754,AUG25,0,20,1984,i
7938284,"Hadjadj, Sebti",ALG,M,,,,1644,AUG25,0,20,1989,i
7921756,"Hadjallah, Hadjallah Riadh",ALG,M,,,,AFM,AUG25,1670,0,2002,
7916060,"Hadji, Madjed",ALG,M,,,,1848,AUG25,0,20,1993,i
7917295,"Hadjout, Ilyna",ALG,F,,,,1659,AUG25,0,40,2010,w
7917309,"Hadjout, Lynda",ALG,F,,,,1440,AUG25,0,40,2008,wi
7931450,"Hafidhi , Mohamed Rachid",ALG,M,,,,1552,AUG25,0,20,1996,i
7962592,"Halimi, Rami",ALG,M,,,,1637,AUG25,0,20,1998,
7923376,"Hallal, Kamel",ALG,M,,,,1716,AUG25,0,20,1967,i
7924887,"Hallal,Tarik",ALG,M,,,,1880,AUG25,0,20,2005,i
7960034,"Halloub, Mohamed",ALG,M,,,,1582,AUG25,0,20,1993,i
7928211,"Halmouche, Chikh",ALG,M,,,,1512,AUG25,0,20,1987,i
7904037,"Hamadou, Chaima",ALG,F,,,,1499,AUG25,0,20,1999,wi
7961839,"Hamdad, Rafik",ALG,M,,,,1677,AUG25,0,20,1977,i
7903820,"Hamdan, Abderahmane El Hadi",ALG,M,,,,2076,AUG25,0,20,1986,i
7908334,"Hamdi, Yacine",ALG,M,,,,1498,AUG25,0,20,1995,i
7918488,"Hamida, Cheref",ALG,M,,,,1789,AUG25,0,20,1985,i
7929161,"Hamidou,Farid",ALG,M,,,,1704,AUG25,0,20,1994,i
7937300,"Hamidouche, Chawki",ALG,M,,,,1531,AUG25,0,20,1990,i
7903235,"Hamira, Abdelatif",ALG,M,,,,1985,AUG25,0,20,1988,
7902280,"Hamla, Nabil",ALG,M,,,,1924,AUG25,0,20,1949,i
7902824,"Hamlaoui, Asma",ALG,F,WFM,WFM,,1821,AUG25,0,20,1997,wi
7900180,"Hammadi, Djamel",ALG,M,,,,2096,AUG25,0,20,1971,i
7920202,"Hammadi, Mehdi",ALG,M,,,,1590,AUG25,0,40,2007,i
7920792,"Hammadi, Mohamed",ALG,M,,,,1782,AUG25,0,20,1955,i
7920210,"Hammadi, Rayane",ALG,M,,,,1699,AUG25,0,40,2008,
7905025,"Hamouche, Kahina",ALG,F,,NA,,1592,AUG25,0,20,1985,wi
7907117,"Hamoud, Ahmed",ALG,M,,,,1793,AUG25,0,20,1995,i
7908954,"Hamoud, Mohamed",ALG,M,,,,1839,AUG25,0,20,1963,i
7913168,"Hamoudi, Ahmed",ALG,M,,,,1899,AUG25,0,20,1989,i
7923074,"Hamoudi, Nedjmeddine",ALG,M,,,,1851,AUG25,0,20,1991,i
7922876,"Hamoudi,Chaker",ALG,M,,,,1800,AUG25,0,20,1998,i
7905874,"Hamoum, Abdelhalim",ALG,M,,FA,,1703,AUG25,0,20,2002,i
7901160,"Hamza, Amira",ALG,F,WIM,WIM,,1946,AUG25,0,20,1991,wi
7969376,"Hanache, Meriem",ALG,F,,,,1426,AUG25,0,40,2012,w
7942583,"Hanachi, Abderahmane",ALG,M,,,,1711,AUG25,0,40,2012,i
7900805,"Hanchour, Baroudi",ALG,M,,,,2107,AUG25,0,20,1971,i
7945698,"Hanchour, Farid",ALG,M,,,,1707,AUG25,0,20,1988,i
7900082,"Hannoun, Noureddine",ALG,M,CM,,,2213,AUG25,0,20,1967,i
7905890,"Harbi, Abdelhamid",ALG,M,,,,1678,AUG25,0,20,1968,
7902298,"Harbouche, Samir",ALG,M,,,,1846,AUG25,0,20,1971,i
7905190,"Harichane, Bassem",ALG,M,,,,1850,AUG25,0,20,1982,i
7958315,"Harkat, Abdessamed",ALG,M,,,,1682,AUG25,0,20,2006,i
7924577,"Hassad,Badri",ALG,M,,NA,,1639,AUG25,0,20,1980,i
7965338,"Hasssounat, Adnane",ALG,M,,,,1661,AUG25,0,20,2002,
7908342,"Hazem, Ouijdene Rayene",ALG,F,,,,1524,AUG25,0,20,2005,wi
7955189,"Hazzab, Anas",ALG,M,,,,1551,AUG25,0,20,2003,i
7920806,"Hazzam, Djemai",ALG,M,,,,1728,AUG25,0,20,1984,i
7912749,"Hellal,Noureddine",ALG,M,,,,1532,AUG25,0,20,1984,i
7961146,"Henni, Louai Abd El Mouhaimen",ALG,M,,,,1463,AUG25,0,20,2006,i
7900171,"Henni, Mohamed",ALG,M,IM,,,2253,AUG25,0,20,1977,i
7906820,"Herrous, Nabil",ALG,M,,,,1701,AUG25,0,20,1973,i
7916132,"Hmamed, Oussama",ALG,M,,,,1821,AUG25,0,20,1997,i
7938772,"Houria, Mohamed Seghir",ALG,M,,,,1545,AUG25,0,20,2000,
7964099,"Ibaazizen, Amel",ALG,F,,,,1421,AUG25,0,40,2013,wi
7964021,"Ibaazizen, Sofiane",ALG,M,,,,1475,AUG25,0,40,2013,i
7951574,"Ibazizen, Layachi",ALG,M,,,,1434,AUG25,0,20,1998,i
7905009,"Ibbou, Schahinez",ALG,F,,,,1571,AUG25,0,20,2000,wi
7903545,"Iboud, Samir",ALG,M,,,,1800,AUG25,0,20,1975,
7905904,"Idir, Omar",ALG,M,,,,1773,AUG25,0,20,2002,i
7910100,"Idjeri, Yanis",ALG,M,,,,1986,AUG25,0,20,1991,i
7926340,"Igoucimen, Salima",ALG,F,,,,1492,AUG25,0,40,2007,w
7926014,"Ikhlef, Adnane",ALG,M,,,,1646,AUG25,0,20,1985,i
7971958,"Ilias, Belhadj",ALG,M,,,,1586,AUG25,0,20,1974,
7948611,"Imadali, Maya",ALG,F,,,,1421,AUG25,0,40,2009,w
7945370,"Imestouren, Azwaw",ALG,M,,,,1444,AUG25,0,40,2009,i
7902301,"Ioualalen, Lotfi",ALG,M,,SI,,2081,AUG25,0,20,1980,i
7949294,"Iskounen, Tinhinane",ALG,F,,,,1417,AUG25,0,40,2011,w
7949308,"Iskounen, Yani",ALG,M,,,,1464,AUG25,0,40,2013,
7954034,"Kaced, Wassim Aymen",ALG,M,,,,1614,AUG25,0,20,2000,i
7908105,"Kacem, Abdelkader",ALG,M,,,,1835,AUG25,0,20,2005,i
7907575,"Kacem, Mohamed",ALG,M,,,,1747,AUG25,0,20,1999,i
7947879,"Kacemi, Yacine",ALG,M,,,,1817,AUG25,0,20,1989,i
7969678,"Kadari, Mouataz Abdeljalil",ALG,M,,,,1599,AUG25,0,20,2004,i
7932910,"Kadded, Oussama",ALG,M,,,,1555,AUG25,0,20,1990,i
7901127,"Kadi, Mohamed El Mouldi",ALG,M,,,,2082,AUG25,0,20,1979,i
7904320,"Kadiri, Mustapha Kamel",ALG,M,,,,1906,AUG25,0,20,1972,i
7954042,"Kadji, Hany",ALG,M,,,,1443,AUG25,0,20,1976,i
7954956,"Kadri, Massinissa",ALG,M,,,,1606,AUG25,0,20,1997,i
7908709,"Kahla, Amor",ALG,M,,,,1935,AUG25,0,20,1975,i
7937113,"Kahloul, Ishak",ALG,M,,,,1654,AUG25,0,40,2010,i
7937130,"Kahloul, Yasser",ALG,M,,,,1530,AUG25,0,20,2006,i
7902689,"Kahmane, Toufik",ALG,M,,,,1896,AUG25,0,20,1981,i
7963076,"Kaibi, Abdennour",ALG,M,,,,1537,AUG25,0,20,1981,i
7918097,"Kamal Eddine,Mohamed",ALG,M,,,,1794,AUG25,0,20,1980,i
7931948,"Kasmi, Abdel-Amine",ALG,M,,,,1567,AUG25,0,20,1994,
7929200,"Kassa, Redouane",ALG,M,,,,1723,AUG25,0,20,1979,i
7970919,"Kechacha, Othmane",ALG,M,,,,1429,AUG25,0,20,2005,
7920814,"Kechat, Farouk",ALG,M,,,,1723,AUG25,0,20,1982,i
7937504,"Kedadouche, Ciliane",ALG,M,,,,1784,AUG25,0,40,2009,
7936079,"Kemacha, Wassim",ALG,M,,,,1553,AUG25,0,40,2008,
7917937,"Kendi, Maher",ALG,M,,,,1614,AUG25,0,40,2008,i
7904339,"Kendi, Sid Ali",ALG,M,,,,1909,AUG25,0,20,1976,i
7920237,"Kerkar, Essaid",ALG,M,,,,1484,AUG25,0,40,2007,i
7926413,"Kerkar, Lyes",ALG,M,,,,1483,AUG25,0,40,2009,i
7943342,"Keroumi, Benamar",ALG,M,,,,1642,AUG25,0,20,1971,i
7955774,"Kerrout, Farid",ALG,M,,,,1605,AUG25,0,20,1994,i
7946210,"Kesri, Chouki",ALG,M,,,,1733,AUG25,0,20,1993,i
7906463,"Kesri, Mohamed elghazali",ALG,M,,,,1736,AUG25,0,20,1966,i
7936087,"Kessi, Abdelghani",ALG,M,,,,1559,AUG25,0,20,1993,i
7961847,"Khadraoui, Oussama",ALG,M,,,,1742,AUG25,0,20,1989,i
7901046,"Khair, Adem",ALG,M,,,,2057,AUG25,0,20,1977,i
7954077,"Khaldi, Mokrane",ALG,M,,,,1669,AUG25,0,20,1994,i
7907583,"Khaldi,Houcine",ALG,M,,,,1701,AUG25,0,20,2000,i
7965168,"Khaldoun, Sina Aghiles",ALG,M,,,,1464,AUG25,0,40,2009,
7964498,"Khaouni, Assam",ALG,M,,,,1673,AUG25,0,20,1999,
7908717,"Kharif, Hafid",ALG,M,,,,1848,AUG25,0,20,1964,i
7952384,"Khefif, Mohamed",ALG,M,,,,1689,AUG25,0,20,1974,i
7943113,"Khelfallah , Ikhlas",ALG,F,,,,1446,AUG25,0,40,2015,w
7900988,"Khelfallah, Omar Badreddine",ALG,M,CM,FT,,2047,AUG25,0,20,1982,
7910843,"Khelladi, Elias",ALG,M,,,,1432,AUG25,0,20,2006,i
7935471,"Khemissi, Mourad",ALG,M,,,,1533,AUG25,0,20,1989,i
7902310,"Khennous, Fares",ALG,M,,,,1948,AUG25,0,20,1990,
7957408,"Khennous, Kassa",ALG,M,,,,1481,AUG25,0,20,1996,
7903561,"Kherbache, Mouloud",ALG,M,,,,1977,AUG25,0,20,1982,i
7918666,"Kherrat, Mohamed Elhabib",ALG,M,,,,1606,AUG25,0,20,1999,
7908350,"Khetabi, Radi",ALG,M,,,,1692,AUG25,0,20,2001,i
7954085,"Khichane, Abdelaziz",ALG,M,,,,1470,AUG25,0,40,2009,i
7942257,"Khider, Amilia",ALG,F,,,,1594,AUG25,0,40,2012,w
7909390,"Kouyane, Mohamed",ALG,M,,,,1815,AUG25,0,20,0,i
7970692,"Krimi, Mohamed Amine",ALG,M,,,,1615,AUG25,0,20,1987,
7946244,"Labiad, Mohamed Radhouane",ALG,M,,,,1518,AUG25,0,20,1997,i
7954093,"Lachache, Mohamed",ALG,M,,,,1506,AUG25,0,20,1996,
7912447,"Lagab, Lina",ALG,F,WCM,WCM,,1674,AUG25,0,40,2007,wi
7966474,"Lakhlef, Sara",ALG,F,,,,1624,AUG25,0,20,2005,w
7908865,"Lalam,Rayane",ALG,M,,,,1772,AUG25,0,20,2005,i
7900481,"Lalaoui, Feriel",ALG,F,WFM,WFM,,1819,AUG25,0,20,1995,wi
7901712,"Lalmi, Anouar",ALG,M,,,,2059,AUG25,0,20,1983,i
7907125,"Lalouani, Mokhtar",ALG,M,,,,1924,AUG25,0,20,1979,i
7928262,"Lalouani, Toufik",ALG,M,,,,1718,AUG25,0,20,1982,i
7929226,"Lamara, Abdennour",ALG,M,,,,1612,AUG25,0,20,1988,i
7932634,"Lamri, Tarek",ALG,M,,,,1694,AUG25,0,40,2009,
7913176,"Laouar , Adnane",ALG,M,,,,1872,AUG25,0,20,1986,i
7903570,"Lardjani, Slimane",ALG,M,,,,1926,AUG25,0,20,1971,i
7948190,"Laribi, Malik",ALG,M,,,,1463,AUG25,0,40,2010,i
7955871,"Laroussi , Mohammed",ALG,M,,,,1660,AUG25,0,20,1992,i
7918224,"Latreche, Fethi",ALG,M,,,,1680,AUG25,0,20,1982,i
7901780,"Latreche, Khadidja",ALG,F,WIM,WIM,"SI,FI,NA",1893,AUG25,0,20,1990,w
7901798,"Latreche, Sabrina",ALG,F,WIM,WIM,,1966,AUG25,0,20,1993,w
7948204,"Lazergui, Habib",ALG,M,,,,1594,AUG25,0,20,1980,i
7912463,"Leffad , Samy",ALG,M,FM,,,1996,AUG25,0,20,2002,i
7901992,"Lekhchine , Riad",ALG,M,,FA,,1987,AUG25,0,20,1978,i
7903090,"Lerari, Said",ALG,M,,,,2055,AUG25,0,20,1967,i
7946880,"Maafa, Ahmed",ALG,M,,,,1529,AUG25,0,20,1999,i
7907915,"Maakni, Assia",ALG,F,WFM,WFM,,1739,AUG25,0,20,2000,wi
7956118,"Machetti, Imad",ALG,M,,,,1665,AUG25,0,20,2002,i
7928289,"Madaci, Mohamed",ALG,M,,,,1626,AUG25,0,20,1968,i
7910860,"Mahdi, Billel",ALG,M,,,,1584,AUG25,0,20,2005,i
7937199,"Mahdid, Nacerallah",ALG,M,,,,1441,AUG25,0,20,2006,i
7902697,"Mahfouf,El Hachemi",ALG,M,,,,1812,AUG25,0,20,1965,i
7921489,"Mahieddine, Youcef",ALG,M,,,,1642,AUG25,0,20,2002,i
7908121,"Mahieddine,Abdallah",ALG,M,,,,1765,AUG25,0,20,1996,i
7927231,"Mairi, Anis",ALG,M,,,,1800,AUG25,0,20,1996,i
7961545,"Makhlouf, Mohamed Yacine",ALG,M,,,,1831,AUG25,0,40,2008,i
7939272,"Makhzoum, Mohamed Amine",ALG,M,,,,1797,AUG25,0,20,2004,i
7966776,"Maksene, Hichem",ALG,M,,,,1579,AUG25,0,20,2000,i
7967683,"Mamene, Raid",ALG,M,,,,1445,AUG25,0,20,2002,
7909918,"Mammeri, Inssaf",ALG,F,,,,1641,AUG25,0,20,2002,wi
7902352,"Mani, Yahia",ALG,M,,,,1710,AUG25,0,20,1963,i
7917945,"Mansoura, Redouane",ALG,M,,,,1685,AUG25,0,20,1980,i
7900929,"Maouchi, Amina",ALG,F,WIM,WIM,,1768,AUG25,0,20,1999,wi
7910878,"Maouchi, Sid Ahmed",ALG,M,,,,1545,AUG25,0,20,2006,i
7970706,"Marah, Hichem",ALG,M,,,,1750,AUG25,0,20,2005,i
7914504,"Mayouf, Nadir",ALG,M,,,,1705,AUG25,0,20,1963,i
7905980,"Mazighi, Houssam",ALG,M,,,,1676,AUG25,0,20,1996,
7902360,"Mazouz, Louiza",ALG,F,,,,1702,AUG25,0,20,1988,wi
7943482,"Mazouz, Nesrine",ALG,F,,,,1603,AUG25,0,40,2009,wi
7943490,"Mazouz, Nouha",ALG,F,,,,1689,AUG25,0,40,2008,wi
7936311,"Mebani, Yacine",ALG,M,,,,1639,AUG25,0,20,1996,
7961871,"Mebrouki, Djamal Eddine",ALG,M,,,,1732,AUG25,0,20,1996,
7911297,"Mechab , Salim",ALG,M,,,,1833,AUG25,0,20,1978,i
7924496,"Mechiche, Belkacem",ALG,M,,,,1629,AUG25,0,20,1957,i
7901070,"Meddah, Noureddine",ALG,M,,,,2130,AUG25,0,20,1981,i
7925549,"Meddahi, Abderezzak",ALG,M,,,,1681,AUG25,0,20,1988,i
7951221,"Meddour, Amine",ALG,M,,,,1589,AUG25,0,40,2012,
7938713,"Meddour, Massinissa",ALG,M,,,,1513,AUG25,0,20,1997,
7936540,"Medebber, Emir Abdelkader",ALG,M,,,,1705,AUG25,0,20,1977,i
7916302,"Medjahdi,Rachid",ALG,M,,,,1782,AUG25,0,20,1990,i
7901496,"Medjkouh, Said",ALG,M,CM,,,2073,AUG25,0,20,1994,i
7902867,"Meghara, Lylia",ALG,F,WFM,WFM,,1812,AUG25,0,20,1993,wi
7904371,"Megueddem,Layachi",ALG,M,,,,1953,AUG25,0,20,1968,i
7949618,"Meguenni, Mohammed",ALG,M,,,,1533,AUG25,0,20,2001,i
7900198,"Mehaibia, Azeddine",ALG,M,,,,1943,AUG25,0,20,1961,i
7918348,"Mehalli, Nassim",ALG,M,,,,1716,AUG25,0,20,1995,i
7902000,"Mehdi , Mohamed Badreddine",ALG,M,,,,1809,AUG25,0,20,1980,i
7940440,"Mehdi, Abdellah",ALG,M,,,,1605,AUG25,0,40,2008,i
7917376,"Mehdi, Billal",ALG,M,,,,1611,AUG25,0,20,2006,i
7962614,"Mehira, Abderrahmane",ALG,M,,,,1661,AUG25,0,20,2005,i
7931999,"Mekaoussi, Mohammed",ALG,M,,,,1626,AUG25,0,20,1975,i
7914512,"Mellah, Mohamed",ALG,M,,FA,,1899,AUG25,0,20,1993,
7942974,"Menasria, Abdessamad",ALG,M,,,,1553,AUG25,0,20,1997,i
7903243,"Menouar, Elhadi",ALG,M,,,,1690,AUG25,0,20,1973,
7965311,"Merad, Ayoub",ALG,M,,,,1461,AUG25,0,40,2010,i
7958226,"Merad, Kaissa",ALG,F,,,,1453,AUG25,0,20,2006,wi
7907605,"Merbouhi, Wail",ALG,M,,,,1803,AUG25,0,20,1999,i
7927690,"Merdaci, Sebti",ALG,M,,,,1871,AUG25,0,20,1964,i
7936583,"Merimeche, Billel",ALG,M,,,,1570,AUG25,0,20,1998,i
7961316,"Merrad, Khaled",ALG,M,,,,1775,AUG25,0,20,2004,
7951248,"Mersel, Houda",ALG,F,,,,1487,AUG25,0,40,2012,wi
7906935,"Mesmoudi, Ahmed",ALG,M,,,,1759,AUG25,0,20,1971,i
7907478,"Mesmoudi, Kouider",ALG,M,,,,1845,AUG25,0,20,0,i
7925190,"Mesmoudi, Mohamed Rayane",ALG,M,,,,1587,AUG25,0,40,2011,i
7906943,"Mesmoudi, Nadir",ALG,M,,,,1714,AUG25,0,20,2001,i
7903251,"Messaoudi, Elhadi",ALG,M,,,,1944,AUG25,0,20,1976,
7959591,"Messaoudi, Mohamed Elhaoues",ALG,M,,,,1534,AUG25,0,40,2016,
7913052,"Messaoudi, Racim",ALG,M,,,,1706,AUG25,0,20,2005,
7905084,"Messaoui,Amira",ALG,F,,,,1732,AUG25,0,20,1997,wi
7900970,"Mezioud, Amina",ALG,F,WGM,WGM,,2045,AUG25,0,20,1988,wi
7901801,"Mihoubi, Saad",ALG,M,,,,1967,AUG25,0,20,1975,
7928327,"Missoumi, Abdallah",ALG,M,,,,1468,AUG25,0,20,1995,i
7901909,"Mohammedi , Hichem",ALG,M,,,,2013,AUG25,0,20,1983,i
7948654,"Mokhnache, Redda",ALG,M,,,,1500,AUG25,0,40,2010,
7931514,"Mokhtari , Abderrahmane",ALG,M,,,,1742,AUG25,0,20,2003,
7965753,"Mokhtari, Oualid Idris",ALG,M,,,,1567,AUG25,0,20,2004,
7916388,"Mokhtari,Ali",ALG,M,,,,1788,AUG25,0,20,1999,i
7963149,"Montoro, Souhil",ALG,M,,,,1496,AUG25,0,20,2006,i
7946295,"Mordjani, Mohamed El Amine",ALG,M,,,,1609,AUG25,0,40,2014,i
7954131,"Mostafoui, Amine",ALG,M,,,,1618,AUG25,0,20,1995,
7909586,"Mostefaoui, Ishak",ALG,M,,,,1816,AUG25,0,20,1983,i
7902018,"Moueden, Mohamed Amine",ALG,M,,,,1939,AUG25,0,20,1981,i
7901097,"Moulay, Mehdi",ALG,M,CM,,,1992,AUG25,0,20,1985,i
7907184,"Moumeni, Sofiane",ALG,M,,,,1598,AUG25,6,20,1973,
7907869,"Mousli, Abdelkarim",ALG,M,,,,1656,AUG25,0,20,1995,i
7904100,"Mousli,Hadjer",ALG,F,,,,1476,AUG25,0,20,1999,wi
7901445,"Nacer,Mohamed Arezki",ALG,M,CM,,,1864,AUG25,0,20,1999,i
7910134,"Nader, Mohamed",ALG,M,,,,1875,AUG25,0,20,1974,
7921810,"Nadir, Hamid",ALG,M,,,,1626,AUG25,0,20,1974,i
7954158,"Nadir, Mohamed Amine",ALG,M,,,,1474,AUG25,0,40,2014,
7964030,"Nait Amara, Ayane",ALG,M,,,,1444,AUG25,0,40,2012,i
7937539,"Nait Salem, Elina",ALG,F,,,,1423,AUG25,0,40,2011,w
7937547,"Nait Salem, Samy",ALG,M,,,,1608,AUG25,0,40,2007,
7939248,"Nasri, Walid",ALG,M,,,,1507,AUG25,0,20,1984,i
7904860,"Nassr, Ahmed",ALG,M,IM,,,1976,AUG25,0,20,1999,i
7900520,"Nassr, Ali",ALG,M,IM,,,2229,AUG25,0,20,1996,
7908075,"Nassr, Lina",ALG,F,WIM,WIM,,1957,AUG25,0,20,2003,w
7911696,"Nassr, Manel",ALG,F,WCM,WCM,,1772,AUG25,0,20,2006,wi
7900163,"Nassr, Nacer",ALG,M,,,,1974,AUG25,0,20,1967,i
7901461,"Nassr, Rania",ALG,F,WFM,WFM,,1809,AUG25,0,20,2002,wi
