ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
3724182,"Mallorquin Dominguez, Enzo Daniel",PAR,M,,,,1540,AUG25,7,40,2013,
3723976,"Mareco Almada, Jorge Enrique",PAR,M,,,,1521,AUG25,0,40,2010,
3711056,"Martinez Gimenez, Arsenio",PAR,M,,,,1527,AUG25,0,20,1960,i
3712958,"Martinez Gimenez, Ivan Augusto",PAR,M,,,,1514,AUG25,0,20,1997,i
3702596,"Martinez Gomez, Santiago Crispin",PAR,M,,,,1797,AUG25,0,20,1970,i
3704840,"Martinez Lopez, Pedro F.",PAR,M,,,,1737,AUG25,0,20,1998,i
3709779,"Martinez Martinez, Desiderio Raul",PAR,M,,,,1693,AUG25,0,20,1979,i
3716457,"Martinez Mieres, Carlos Gerardo",PAR,M,,,,1579,AUG25,0,40,2008,
3717666,"Martinez Rojas, German Maximiliano",PAR,M,,,,1405,AUG25,0,40,2011,i
3720241,"Martinez Viveros, Josias Joaquin",PAR,M,,,,1575,AUG25,7,40,2017,
3706346,"Martins, Alan",PAR,M,,,,1739,AUG25,0,20,1991,i
3716104,"Mascanfroni Nunes, Benedicto Atilio",PAR,M,,,,1442,AUG25,0,40,2010,
3708845,"Mayeregger Gonzalez, Fiorella Allegra",PAR,F,WCM,WCM,,1862,AUG25,0,40,2009,w
3708900,"Mayeregger Gonzalez, Renata Valentina",PAR,F,WFM,WFM,,1781,AUG25,0,40,2007,w
3705226,"Mayeregger, Arnold",PAR,M,,,,2086,AUG25,0,20,2002,
3710505,"Medina Varela, Diego Emmanuel",PAR,M,,,,1507,AUG25,0,20,2003,i
3704238,"Medina, Carlos Fermin",PAR,M,,,,1671,AUG25,0,20,1988,i
3706575,"Melian, Juan Sebastian",PAR,M,FM,,,2324,AUG25,11,20,2006,
3721213,"Mendoza Penayo, Marcelo Emmanuel",PAR,M,,,,1427,AUG25,0,40,2011,
3724000,"Mereles Diaz, Richard Leonardo",PAR,M,,,,1795,AUG25,15,40,2004,
3708322,"Mereles Riquelme, Mauricio",PAR,M,,,,1494,AUG25,0,40,2009,
3716015,"Mereles Samaniego, Mia Aylin",PAR,F,,,,1490,AUG25,0,40,2011,w
3701654,"Mereles, Junior",PAR,M,,,,1866,AUG25,0,20,1998,i
3711293,"Meza Soto, Fabian Ezequiel",PAR,M,,,,1524,AUG25,0,20,2001,i
3713750,"Mino Almiron, Joaquin A.",PAR,M,,,,1486,AUG25,0,40,2012,
3708802,"Miranda Fernandez, Marcos Manuel",PAR,M,,,,1782,AUG25,0,40,2010,
3704858,"Miranda Leiva, Jhonatan",PAR,M,,,,1563,AUG25,0,20,2005,i
3717658,"Miranda Ortellado, Diego Leon",PAR,M,,,,1503,AUG25,0,20,1999,i
3707121,"Montiel Caceres, Helen",PAR,F,WFM,WFM,,1820,AUG25,0,20,2006,w
3706923,"Montiel, Angel Nathanael",PAR,M,CM,,,2035,AUG25,0,20,2004,
3700275,"Morales, Ever",PAR,M,,,,1956,AUG25,0,20,1982,i
3714675,"Moreno Gonzalez, Abdo Moises",PAR,M,,,,1614,AUG25,0,20,1986,
3716147,"Moreno Silva, Valentina Gizeth",PAR,F,,,,1430,AUG25,0,40,2013,w
3712893,"Morinigo Colman, Santiago Nicolas",PAR,M,,,,1483,AUG25,0,40,2012,i
3713490,"Morinigo Martinez, Facundo Sebastian",PAR,M,,,,1409,AUG25,0,40,2012,i
3705277,"Morinigo, Fernando Matias",PAR,M,,,,1676,AUG25,0,20,2002,i
3710114,"Motte Riveros, Alejandro Rafael",PAR,M,,,,1578,AUG25,0,20,2002,i
3708470,"Movia Lopez, Omar Andres",PAR,M,,,,1653,AUG25,0,20,1991,i
3909166,"Munoz Orozco, Sashir Nicolas",PAR,M,,,,1840,AUG25,0,20,2002,
3910857,"Munoz Orozco, Shirley Grace",PAR,F,,,,1516,AUG25,0,20,2004,wi
3712532,"Navarro Canete, Facundo Javier",PAR,M,,,,1819,AUG25,0,40,2009,
3722287,"Netto, Andre Ferreira",PAR,M,,,,1548,AUG25,7,40,2014,
3715485,"Neufeld Kood, Marcelo",PAR,M,,,,1621,AUG25,0,20,2003,
3717348,"Noguera Delgado, Gael Eduardo",PAR,M,,,,1461,AUG25,9,40,2014,
3713164,"Noguera Villalba, Vidal Samuel",PAR,M,,,,1461,AUG25,0,40,2012,
3721000,"Notario Farina, Julisse Janette",PAR,F,,,,1479,AUG25,0,40,2015,w
3720993,"Notario Farina, Nicolas Emmanuel",PAR,M,,,,1475,AUG25,0,40,2018,
3707091,"Nunez Alonso, Renato",PAR,M,,,,1462,AUG25,0,20,1980,i
3714985,"Nunez Mendez, Berenice Del Rosario",PAR,F,,,,1417,AUG25,0,40,2008,wi
3706940,"Nunez, Pablo",PAR,M,,,,1608,AUG25,0,20,2005,i
3709736,"Ocampos Mereles, Martin Alfredo",PAR,M,,,,1695,AUG25,0,20,1980,
3705587,"Ocampos, Luis",PAR,M,,,,1736,AUG25,0,20,1960,i
3701026,"Ocampos, Martin Carlos",PAR,M,,,,AFM,AUG25,1767,0,1986,i
3701077,"Ochelli, Francisco",PAR,M,,,,1862,AUG25,0,20,1961,i
3714055,"Olmedo Duartez, Matias Gael",PAR,M,,,,1524,AUG25,6,40,2013,
3713342,"Olmedo Sosa, Marcos Gabriel",PAR,M,,,,1480,AUG25,0,40,2011,i
3701956,"Orrego, Julio",PAR,M,,,,1851,AUG25,0,20,1977,i
3717976,"Ortiz Bareiro, Josias Ezequiel",PAR,M,,,,1547,AUG25,0,40,2013,
3719782,"Ortiz Gimenez, David Javier",PAR,M,,,,1628,AUG25,0,20,1991,
3707822,"Ortiz Torres, Victoria Maria",PAR,F,,,,1639,AUG25,0,20,2005,wi
3720047,"Ortiz Villalba, Andres Emilio",PAR,M,,,,1570,AUG25,0,20,1990,
3701786,"Ortiz Villalba, Joel Enrique",PAR,M,,,,1663,AUG25,0,20,1991,
3718743,"Ortiz Villalba, Josue Enrique",PAR,M,,,,1448,AUG25,0,40,2017,
3718018,"Orue Acosta, Mateo Tizziano",PAR,M,,,,1424,AUG25,0,40,2012,
3714110,"Otazu Ortigoza, Nery Samuel",PAR,M,,,,1637,AUG25,0,40,2010,i
3714101,"Otazu Ortigoza, Zari Mia",PAR,F,,,,1590,AUG25,0,40,2014,wi
3711790,"Ovejero Jara, Dante Ismael",PAR,M,,,,1495,AUG25,0,40,2013,i
3704394,"Oviedo Acosta, Paula",PAR,F,WFM,WFM,,1858,AUG25,0,20,2005,w
3716619,"Paez Martinez, Carlos Enmanuel",PAR,M,,,,1633,AUG25,0,20,1991,i
3712281,"Palazuelos Lopez, Carlos Ezequiel",PAR,M,,,,1515,AUG25,0,20,2004,i
3711722,"Panaite, Adrian Maximilian",PAR,M,,,,1752,AUG25,15,20,1978,
3713733,"Paredes Almada, Andres Joaquin",PAR,M,,,,1709,AUG25,0,40,2014,
3714950,"Paredes Osorio, Axell Eduardo",PAR,M,,,,1746,AUG25,0,20,2005,i
3705358,"Park, Seong Je",PAR,M,,,,1794,AUG25,0,20,1969,i
3701301,"Penayo Areco, Nicolas",PAR,M,,,,1948,AUG25,0,20,1979,
3700062,"Peralta, Eduardo",PAR,M,FM,,,2103,AUG25,0,20,1970,i
3709728,"Pereira Escobar, Robert Alejandro",PAR,M,,,,1701,AUG25,0,20,2000,i
3705340,"Pereira, Edgar Ivan",PAR,M,,,,1638,AUG25,0,20,2005,i
3701263,"Pereira, Fabian",PAR,M,CM,,,2030,AUG25,0,20,1995,
3701530,"Pereira, Sergio",PAR,M,,,,1974,AUG25,0,20,1991,i
3704890,"Perez Canete, Dora Romina",PAR,F,,NA,,1638,AUG25,0,20,2004,wi
3703215,"Perez Canete, Ivan",PAR,M,,NA,,1758,AUG25,0,20,2001,i
3701360,"Perez Garcia, Hernan",PAR,M,CM,,,2104,AUG25,0,20,1993,
3507831,"Perez Rodriguez, Jennifer",PAR,F,WGM,WGM,,2063,AUG25,0,20,1987,w
3702014,"Perez, Dalila",PAR,F,WFM,WFM,NA,1833,AUG25,0,20,1997,wi
3723968,"Pinanez Barrios, Cristhian Ezequiel",PAR,M,,,,1469,AUG25,0,40,2008,
3712176,"Pino Alonso, Enrique Rafael",PAR,M,,,,1488,AUG25,0,40,2008,i
3712184,"Pino Pereira, T. Enrique",PAR,M,,,,1520,AUG25,0,20,1974,i
3701280,"Piris Tillner, Fernando",PAR,M,,,,1858,AUG25,0,20,1993,
3722996,"Portillo Areco, Jeremias Ezequiel",PAR,M,,,,1437,AUG25,9,40,2018,
3714390,"Portillo Areco, Santiago Joel",PAR,M,,,,1480,AUG25,9,40,2013,
3710726,"Portillo Arriola, Andrea Magali",PAR,F,,,,1497,AUG25,0,40,2011,w
3716481,"Portillo Cordoba, Lara Valentina",PAR,F,,,,1530,AUG25,0,40,2014,w
3715515,"Portillo Noguera, Leandro Salvado",PAR,M,,,,1411,AUG25,0,20,2006,i
3711307,"Portillo Ortiz, Oscar David",PAR,M,,,,1566,AUG25,0,20,1982,i
3706850,"Prieto Dominguez, David",PAR,M,,,,1795,AUG25,0,20,1986,i
3700330,"Pustilnik, Iber",PAR,M,,,,1842,AUG25,0,20,1959,
3715957,"Ramirez Amado, Stefania Yasmine",PAR,F,,,,1400,AUG25,0,40,2011,w
3720152,"Ramirez Bentos, Ana Paula",PAR,F,,,,1588,AUG25,9,40,2015,w
3705102,"Ramirez Brizuela, Juan Bartolome",PAR,M,,,,1760,AUG25,0,20,1965,i
3708934,"Ramirez Orrego, Edgar Manuel",PAR,M,,,,1564,AUG25,0,20,2005,i
3705099,"Ramirez, Jorge Guillermo",PAR,M,,,,1863,AUG25,0,20,1999,i
3705293,"Ramirez, Lucas David",PAR,M,,,,1580,AUG25,0,20,2002,i
3709787,"Recalde Batllosera, Mauricio",PAR,M,,,,1440,AUG25,0,20,2005,i
3713385,"Recalde Benitez, Jacqueline Noemi",PAR,F,,,,1468,AUG25,0,40,2008,wi
3703002,"Recalde Vazquez,Virgilio Samuel",PAR,M,,,,1690,AUG25,0,20,1995,
3700445,"Recalde, Ariel",PAR,M,,,,1890,AUG25,0,20,1978,
3711714,"Rejala Gomez, Ruben Ignacio",PAR,M,,,,1588,AUG25,0,20,1982,i
3716511,"Ricardo Benitez, Mateo Andres",PAR,M,,,,1429,AUG25,0,40,2013,
3707105,"Riera, Pablo",PAR,M,,,,1658,AUG25,0,20,1985,i
3700143,"Riline Orso, Alejandro A.",PAR,M,CM,,,2076,AUG25,0,20,1973,
3706648,"Rios Acosta, Facundo",PAR,M,,,,1500,AUG25,0,40,2007,i
3702650,"Rios Almada, Iara",PAR,F,,,,1758,AUG25,0,20,1999,wi
3703509,"Riquelme Oviedo, Fabio",PAR,M,,,,1740,AUG25,0,20,1978,i
3701115,"Riquelme, Andres",PAR,M,,,,1757,AUG25,0,20,1969,
3702553,"Riva, Eric",PAR,M,,FA,,AFM,AUG25,1855,0,1995,
3714209,"Rivarola Rotela, Alejandro Moises",PAR,M,,,,1827,AUG25,0,40,2011,
3714160,"Rivarola Zayas, Danna Belen",PAR,F,,,,1459,AUG25,12,40,2010,w
3702260,"Rivelli, Jorge",PAR,M,,,,1923,AUG25,0,20,1993,i
3702669,"Riveros, Daniel",PAR,M,,,,1752,AUG25,0,20,1979,i
3708969,"Roche Escobar, Mara",PAR,F,,,,1469,AUG25,0,20,2002,wi
3717984,"Rodriguez Canale, Axel Daniel",PAR,M,,,,1407,AUG25,0,40,2008,
3713199,"Rodriguez Pedrozo, Jesus Miguel",PAR,M,,,,1423,AUG25,0,40,2012,i
3703223,"Rodriguez, Amado",PAR,M,,,,1607,AUG25,0,20,0,i
3713407,"Rojas Pena, Miguel Angel Teodoro",PAR,M,,,,1659,AUG25,0,40,2007,i
3709884,"Rojas, Jorge Armando",PAR,M,,,,1703,AUG25,0,20,1994,i
3717470,"Rolon Benegas, Cristhian",PAR,M,,,,1531,AUG25,0,20,2000,i
3721221,"Roman Leguizamon, Valentin Uriel",PAR,M,,,,1438,AUG25,0,40,2010,
3701220,"Roman, Rodrigo",PAR,M,CM,NA,,2030,AUG25,0,20,1994,
3708373,"Romero Avalos, Monica",PAR,F,,,,1476,AUG25,0,20,2006,wi
3714241,"Romero Velazquez, Alan Giovanni",PAR,M,,,,1579,AUG25,0,40,2011,i
3713644,"Rovers, Reece William",PAR,M,,,,1594,AUG25,0,20,1997,i
3710270,"Ruiz Diaz, Carlos Dario",PAR,M,,,,1608,AUG25,0,20,1964,i
3709060,"Ruiz Diaz, Jorge",PAR,M,,,,1770,AUG25,0,20,1970,i
3713814,"Ruiz Espinola, Larissa Aleli",PAR,F,,,,1539,AUG25,0,40,2013,w
3713822,"Ruiz Espinola, Osvaldo German",PAR,M,,,,1418,AUG25,0,40,2012,
3721825,"Ruiz Perez, Miguel Angel",PAR,M,,,,1629,AUG25,5,40,2009,
3712362,"Saavedra Alvarenga, Federico",PAR,M,,,,1533,AUG25,0,20,2005,i
3700682,"Saldana, Fernando Javier",PAR,M,,,,1792,AUG25,0,20,1968,i
3700941,"Salinas, Victor",PAR,M,,,,1759,AUG25,0,20,1956,i
3713709,"Salomon Casali, Oliver",PAR,M,,,,1668,AUG25,0,40,2014,
3709116,"Samudio Dominguez, Emilio Antonio",PAR,M,,NA,,1633,AUG25,0,20,1958,i
3714136,"Samudio Santacruz, Sabrina Sahari",PAR,F,,,,1450,AUG25,9,40,2014,w
3702677,"Sanabria, Mauricio",PAR,M,,,,1739,AUG25,0,20,1997,i
3712192,"Sanchez Bobadilla, Paula Betania",PAR,F,,,,1521,AUG25,0,20,2006,wi
3712206,"Sanchez Bobadilla, Valeria Belen",PAR,F,,,,1636,AUG25,0,20,2006,wi
3705137,"Sanchez Morel, Araceli",PAR,F,,,,1574,AUG25,0,20,1993,wi
3711331,"Santacruz Marin, Derlis",PAR,M,,,,1585,AUG25,0,20,1989,i
3702154,"Sartorio, Fernando",PAR,M,,,,1732,AUG25,0,20,0,i
3720810,"Saucedo Gimenez, Andres Guzman",PAR,M,,,,1518,AUG25,21,40,2013,
3703436,"Saucedo, Moises",PAR,M,,,,1856,AUG25,0,20,1968,i
3720985,"Sauer Behling, Bernardo",PAR,M,,,,1542,AUG25,0,40,2017,
3713717,"Schmidt Portillo, John Alexander",PAR,M,,,,1525,AUG25,0,40,2015,
3712818,"Schoffen Behling, Lucas",PAR,M,,,,1501,AUG25,0,40,2012,
3711315,"Segovia Portillo, Ever Luis",PAR,M,,,,1645,AUG25,0,20,2003,i
3714969,"Servin Zelaya, Leandro Esequiel",PAR,M,,,,1550,AUG25,0,20,2005,
3713741,"Silvero Delgado, Liz Montserrat",PAR,F,,,,1468,AUG25,7,40,2012,w
3718468,"Silvero Gonzalez, Arturo Ezequiel",PAR,M,,,,ACM,AUG25,1589,0,2010,
3714748,"Simon Barrios, Luciana Montserrat",PAR,F,,,,1461,AUG25,0,40,2011,w
3710890,"Smith Baez, George Edward",PAR,M,,,,1658,AUG25,0,20,2003,i
3709426,"Solaeche G., Axel Jose",PAR,M,,,,1568,AUG25,0,40,2012,
3700160,"Sosa Harrison, Jorge",PAR,M,FM,,,2224,AUG25,0,20,1962,
3714683,"Sosa Sarubbi, Luan Daniel",PAR,M,,,,1506,AUG25,0,40,2011,
3705323,"Sosa, Carlos Alberto",PAR,M,,,,1968,AUG25,0,20,1956,i
3703819,"Sosa, Fabrizio",PAR,M,,,,1683,AUG25,0,20,1997,i
3707130,"Sosa, Juan",PAR,M,,SI,,1654,AUG25,0,20,2001,i
3703525,"Sueidan Villanueva, Hassan",PAR,M,,,,1839,AUG25,0,20,1996,i
3701840,"Toledo Enciso, Orlando Daniel",PAR,M,,,,1718,AUG25,0,20,1988,i
3710785,"Torales G., Ivan Alejandro B.",PAR,M,FM,,,1935,AUG25,0,40,2012,
3717844,"Torales Maidana, Mauricio Miguel",PAR,M,,,,1489,AUG25,0,40,2008,
3707750,"Torres Galeano, Narciso Genaro",PAR,M,,,,1762,AUG25,0,20,2000,i
3707768,"Torres Galeano, Narcris",PAR,M,,,,1491,AUG25,0,20,1999,i
3706257,"Torres Tandi,Robert Damian",PAR,M,,,,1503,AUG25,0,20,2004,i
3706265,"Torres Tandi,Ronald Fabian",PAR,M,,,,1531,AUG25,0,20,2006,i
3702464,"Torres, Christian",PAR,M,,,,1812,AUG25,0,20,1987,i
3702561,"Torres, Mauricio",PAR,M,,,,1881,AUG25,0,20,1999,i
3711609,"Troche Gonzalez, David Alexander Nahuel",PAR,M,,,,1492,AUG25,0,40,2010,
3717925,"Turitich Cardozo, Noah Milan",PAR,M,,,,1486,AUG25,0,40,2017,
3703401,"Ucedo, Ricardo",PAR,M,,,,1641,AUG25,0,20,0,i
3703282,"Uribe, Gabriel",PAR,M,,,,1917,AUG25,0,20,1995,i
3711617,"Valdez Gimenez, Mayda Belen",PAR,F,,,,1416,AUG25,0,40,2011,w
3710696,"Valdez Oliva, Sofia Guadalupe",PAR,F,,,,1440,AUG25,0,20,2003,wi
3700020,"Valiente, Cristobal",PAR,M,IM,,,2193,AUG25,0,20,1962,i
3703096,"Vargas Fretes, Miguel Angel",PAR,M,,,,1558,AUG25,0,20,1953,i
3700860,"Vargas, Gabriela",PAR,F,WIM,WIM,FA,2079,AUG25,0,20,1988,w
3719820,"Vazquez Fernandez, Sergio Ismael",PAR,M,,,,1580,AUG25,0,20,1999,i
3707911,"Vazquez Ferreira, Alejandro",PAR,M,,,,1670,AUG25,6,20,1997,
3702308,"Vazquez, Guillermo",PAR,M,GM,,,2549,AUG25,0,10,1997,i
3712370,"Vega Gonzalez, Angel Damian",PAR,M,,,,1588,AUG25,0,20,2003,i
3712737,"Velazquez Ruiz, Liam Fabian",PAR,M,,,,1559,AUG25,8,40,2013,
3711358,"Velazquez Vigo, Gaspar Francisco",PAR,M,,,,1632,AUG25,0,20,1980,i
3717461,"Velilla Nunez, Joaquin Nicolas",PAR,M,,,,1553,AUG25,0,40,2009,
3713202,"Veloso Tintel, Emmanuel Ian",PAR,M,,,,1552,AUG25,0,40,2016,
3700712,"Vera Gajardo, Jorge Luis",PAR,M,,,,1801,AUG25,0,20,1957,
3701573,"Vera Irala, Carlos Marcelo",PAR,M,,,,1875,AUG25,0,20,1982,i
3711323,"Vera Mercado, Yanina Fiorella",PAR,F,,,,1559,AUG25,0,40,2008,w
3711773,"Vera Villalba, Marcelo Amin",PAR,M,,,,1473,AUG25,0,40,2009,i
3700704,"Vera, A Fernando C",PAR,M,,,,2019,AUG25,0,20,1963,i
3708128,"Vergara Aquino, Jose",PAR,M,,,,1812,AUG25,0,20,1966,i
3705579,"Vieira Alvarez, Vicente",PAR,M,,,,1529,AUG25,0,20,1965,i
3712753,"Villagra Britos, Cecilia Anahi",PAR,F,,,,1570,AUG25,0,40,2014,w
3704998,"Villalba Galeano, Ana de Jesus",PAR,F,,,,1613,AUG25,0,20,2001,wi
3705005,"Villalba Galeano, Juan Andres",PAR,M,,,,1637,AUG25,0,20,2002,i
3716040,"Villalba Mosqueira, Elias Samuel",PAR,M,,,,1497,AUG25,0,40,2014,i
3713288,"Villalba Ruiz, Victoria Lujan",PAR,F,,,,1519,AUG25,0,40,2016,w
3701859,"Villalba, Marcelo",PAR,M,IM,,,2159,AUG25,0,20,1994,
3700798,"Villamayor Galiano, Juan Fernando",PAR,M,,,,1973,AUG25,0,20,1982,i
3719022,"Villanueva Menendez, Joaquin",PAR,M,,,,1440,AUG25,0,40,2013,
3716554,"Villar Ramirez, Alex Gabriel",PAR,M,,,,AIM,AUG25,1567,0,2008,
3704203,"Villasanti Ferres, Sebastian",PAR,M,,,,1840,AUG25,0,20,1990,i
3710211,"Vinales Gonzalez, Enzo Mathias",PAR,M,CM,,,1904,AUG25,0,40,2013,
3703266,"Von Lucken Nunez, Enrique",PAR,M,,,,1468,AUG25,0,20,1949,i
3705412,"Wilberger, Marcelo",PAR,M,,,,1885,AUG25,0,20,2000,
3700755,"Zacarias, M Ruben D",PAR,M,FM,,,2073,AUG25,0,20,1988,
3717038,"Zaldivar Mbaibe, Jose Maria",PAR,M,,,,1458,AUG25,0,20,1991,
3704564,"Zapattini, Christian",PAR,M,,,,1698,AUG25,0,20,1989,i
3707156,"Zaputovich, Jose",PAR,M,,,,AFM,AUG25,1705,0,1992,i
3718980,"Zarate Carvallo, Maile Alexandra",PAR,F,,,,1521,AUG25,0,40,2009,w
3721698,"Zarate Villalba, Eduardo Enrique",PAR,M,,,,1576,AUG25,0,20,1997,
3702030,"Zarate, Fernandoh",PAR,M,,,,1933,AUG25,0,20,1998,i
3703630,"Zarate, Pedro",PAR,M,,,,1462,AUG25,0,20,0,i
3704220,"Zarza, Raul",PAR,M,,,,1536,AUG25,0,20,1989,i
3700496,"Zarza, Ronald",PAR,M,,FI,,1931,AUG25,0,20,1981,
3714217,"Zayas Delgadillo, Alejandro Samuel",PAR,M,,,,1593,AUG25,0,40,2012,
3708918,"Zorrilla Videla, Maria Valentina",PAR,F,,,,1533,AUG25,0,40,2007,wi
3717291,"Zuiderwyk Chaparro, Isabel Eliana",PAR,F,,,,1582,AUG25,0,40,2015,w
