ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
35802430,"Hirman, Adam Faris",MAS,M,,,,1710,0,40,AUG25,2007,i
35802448,"Hirman, Dayana Marissa",MAS,F,,,,1439,0,40,AUG25,2009,wi
5730937,"Hisham, Nik Emer",MAS,M,,,,1739,0,20,AUG25,2005,i
5735114,"Hisham, Nik Emil",MAS,M,,,,1527,0,20,AUG25,2002,i
5730899,"Hisham, Nik Emin",MAS,M,,,,1551,0,40,AUG25,2007,i
35844078,"Hissaruddin, Nur Aira Amani",MAS,F,,,,1451,11,40,AUG25,2011,w
5730953,"Hiu, Jack Yuan",MAS,M,,,,1635,0,20,AUG25,2005,i
5751357,"Hiu, Poh Yuan",MAS,M,,,,1584,0,40,AUG25,2008,i
5704987,"Hj Led, Halim",MAS,M,,,,1593,0,40,AUG25,1953,i
5718813,"Hj Sapuan, Ngasiman",MAS,M,,,,1515,5,20,AUG25,1959,
5716888,"Hng, Hui Xuan",MAS,F,,,,1567,0,40,AUG25,2001,wi
5716896,"Hng, Wei En",MAS,F,,,,1470,0,40,AUG25,2005,wi
5717663,"Hng, Wei Jun",MAS,M,,,,1681,0,40,AUG25,2003,i
5711894,"Ho, Chen Ee",MAS,F,,,,1719,0,20,AUG25,2001,wi
35863528,"Ho, Min Yu",MAS,F,,,,1407,0,40,AUG25,2016,w
5796504,"Ho, Qi Zheng",MAS,M,,,,1566,0,20,AUG25,2006,i
35818557,"Ho, Wan Xuan Cleo",MAS,F,,,,1453,0,40,AUG25,2011,wi
5718945,"Ho, Wern Wei",MAS,F,,,,1500,0,40,AUG25,2006,wi
5723965,"Ho, Yan Sheng",MAS,M,,,,1923,0,40,AUG25,1992,i
5798795,"Ho, Zhuanjin",MAS,M,,,,1617,0,40,AUG25,2001,
35863510,"Ho, Zi Fung Melvin",MAS,M,,,,1557,0,40,AUG25,2009,
5712700,"Hoh, Chee Chuen Steven",MAS,M,,,,1770,8,40,AUG25,1962,
35867434,"Hoh, Hao Zheng",MAS,M,,,,1579,4,40,AUG25,2010,
5719887,"Hoh, Jia Da",MAS,M,,,,ACM,1641,0,AUG25,2000,i
35805331,"Hoh, Jia Jun",MAS,M,,,,1401,0,40,AUG25,2005,i
5709369,"Hoh, Tjin Hui",MAS,F,,,,1774,0,40,AUG25,1997,wi
5706980,"Hoh, Tjin Li",MAS,F,,,,1804,0,40,AUG25,1995,wi
5700078,"Hon, Kah Seng Christie",MAS,M,FM,,,2236,0,20,AUG25,1958,i
5762464,"Hon, Xin Yan",MAS,F,,,,1516,0,40,AUG25,2003,wi
5703611,"Hong, Victor Wee Liam",MAS,M,,,,2169,0,40,AUG25,1990,i
5793459,"Hong, Xuang",MAS,M,,,,1410,0,40,AUG25,2005,i
35847751,"Honi, Dywane Luiz",MAS,M,,,,1701,1,40,AUG25,2011,
5736986,"Hoo, Kai Sheng",MAS,M,,,,1660,0,40,AUG25,1998,i
5733863,"Hoo, Yen Qin",MAS,M,,,,1530,0,40,AUG25,2003,i
5736897,"Hor, Boon Leong Louis",MAS,M,,,,1814,0,40,AUG25,1954,i
5731410,"Hoy, Weng Keung",MAS,M,,NI,,1715,5,40,AUG25,1975,
5778913,"Hunain, Lalu Ilham",MAS,M,,,,1648,0,40,AUG25,2004,i
5707358,"Husain, Hazril",MAS,M,,,,2021,0,40,AUG25,0,i
5788358,"Husain, Suhaimi",MAS,M,,,,1539,0,40,AUG25,1977,i
5752396,"Husaini, Mohd Husnu Syahmi",MAS,M,,,,1596,0,40,AUG25,2000,i
35866764,"Huslinizam, Muhd Adil",MAS,M,,,,1511,0,40,AUG25,2010,
5704170,"Hussain, Mohd Nasir",MAS,M,,,,1872,0,40,AUG25,1957,i
5718805,"Hussin Shah, Mahmood Shah",MAS,M,,,,1870,0,40,AUG25,1966,i
5712017,"Hussin, Norhaida",MAS,F,,,,1773,0,40,AUG25,1991,wi
5772036,"Hwa, Zhan Ming Louis",MAS,M,,,,1746,0,20,AUG25,2005,
5707994,"Ibni Hajar, Amri",MAS,M,,SI,,1966,0,20,AUG25,1973,
5736684,"Ibnu, Iwan Schani",MAS,M,,,,1828,0,20,AUG25,1994,i
5742951,Ibrahim Syaifurusdi,MAS,M,,,,1500,0,40,AUG25,1978,i
5700531,"Ibrahim, Eliza Hanum",MAS,F,,,,2000,0,20,AUG25,1977,wi
5700647,"Ibrahim, Mohd Irman",MAS,M,,,,2052,0,20,AUG25,1976,i
5716837,"Ibrahim, Mohd Shadan",MAS,M,,,,1546,0,40,AUG25,1986,i
5773997,"Ibrahim, Rosmizal",MAS,M,,,,1648,0,40,AUG25,1983,i
5703387,"Idris, Ali Amir",MAS,M,,,,ACM,1553,4,AUG25,0,
5793432,"Idris, Arif Fahmi",MAS,M,,,,1429,0,40,AUG25,2007,i
5775221,"Idris, Nur Ain Insyirah",MAS,F,,,,1482,0,40,AUG25,2007,wi
5703670,"Ilias, Mohd Safri",MAS,M,,,,1871,0,40,AUG25,0,i
5764866,"Imaduddeen, Adam Rayyan",MAS,M,,,,1517,0,40,AUG25,2008,i
35871350,"Imran, Azzubayr",MAS,M,,,,AIM,1666,10,AUG25,2014,
5739004,Isaac Lee Zhia Wei,MAS,M,,,,1745,0,40,AUG25,2011,
35851996,"Ishak, Isabella Salsabella",MAS,F,,,,1570,0,40,AUG25,2008,w
35822260,"Ishak, Izzul Imanuddin",MAS,M,,,,1712,5,40,AUG25,1993,
5792061,"Ishak, Kamarul Arifin",MAS,M,,,,1467,0,40,AUG25,1961,i
5734223,"Ishak, Mohd Hafizul",MAS,M,,,,1841,5,20,AUG25,1987,
35814721,"Ishak, Muhd Ikhwan Haris",MAS,M,,,,1622,0,40,AUG25,2008,i
5739012,Iskandar Fikry Zulkippli,MAS,M,,,,1578,5,40,AUG25,2012,
5716195,"Ismadi, Adzreal Haikal",MAS,M,,,,1627,0,40,AUG25,0,i
35819294,"Ismadi, Muhd Eilfie",MAS,M,,,,1813,4,40,AUG25,2008,
35826800,"Ismail, Abu Sufian",MAS,M,,,,1416,0,40,AUG25,2002,i
5700655,"Ismail, Ahmad",MAS,M,FM,,,1851,12,20,AUG25,1963,
5716543,"Ismail, Erwan",MAS,M,,,,1809,0,40,AUG25,1978,i
5707757,"Ismail, Hisyam",MAS,M,,,,1634,0,40,AUG25,0,i
5713323,"Ismail, Hisyamiza",MAS,M,,,,1460,0,40,AUG25,0,i
5731992,"Ismail, Masli",MAS,M,,,,1608,0,40,AUG25,1975,i
5707870,"Ismail, Mohamed",MAS,M,,,,1758,0,20,AUG25,1972,i
5727820,"Ismail, Mohd Salimin",MAS,M,,,,1678,0,40,AUG25,1979,i
5717418,"Ismail, Muhd Yusuff",MAS,M,,,,1651,5,20,AUG25,1995,
5702550,"Ismail, Norazman",MAS,M,,,,1884,0,20,AUG25,1966,i
5765986,"Ismail, Nur Annies Syakirah",MAS,F,,,,1602,0,40,AUG25,2002,wi
5719038,"Ismail, Pawai",MAS,M,,,,1736,0,40,AUG25,1956,i
5740134,"Ismail, Zurayusazrul",MAS,M,,,,1764,0,20,AUG25,1995,i
5719933,"Ismat, Mohd Najmuddin",MAS,M,,,,1598,0,40,AUG25,2000,i
5722187,"Ismyth, Fatimah Zahra",MAS,F,,,,1593,0,40,AUG25,2001,wi
5798345,"Izmayudy, Muhd Irtiza Zuhdy",MAS,M,,,,1528,0,40,AUG25,2008,i
5739365,Izz Zaharin Mohamad Zaidi,MAS,M,,,,1428,0,40,AUG25,2008,i
5715270,"Jaafar, Muhd Uthman",MAS,M,,,,1581,0,40,AUG25,0,i
5734452,"Jaffar, Wazir",MAS,M,,,,1800,0,40,AUG25,1960,i
5790433,"Jaikumar, Subbhash Kanna",MAS,M,,,,1420,0,40,AUG25,2007,i
5736820,"Jali, Muhd Nur Hamizan",MAS,M,,,,1577,0,40,AUG25,1997,i
35835796,"Jali, Saffarudin",MAS,M,,,,1448,0,40,AUG25,1988,i
5723817,"Jamah, Shirin",MAS,M,,,,1740,0,40,AUG25,1961,i
5738377,"Jamal, Khairul Nizam",MAS,M,,,,1533,0,40,AUG25,1981,i
5714060,"Jamal, Sulaiman",MAS,M,,,,1967,0,40,AUG25,0,i
5758521,"Jamaluddin, Hasmezam",MAS,M,,,,1503,0,40,AUG25,1978,i
5715130,"Jamaluddin, Mohd Haizal",MAS,M,,,,1921,0,20,AUG25,0,i
35822155,"Jamaluddin, Muhd Asriq Ikhwan",MAS,M,,,,1578,0,40,AUG25,1999,i
35809418,"Jamaludin, Azman",MAS,M,,,,1555,0,40,AUG25,1970,i
35855177,"James, Kenneth George",MAS,M,,,,1461,0,40,AUG25,1947,
5700787,"Jamil, Mohd Hussein",MAS,M,,,,2088,0,20,AUG25,1980,i
5701201,"Jamil, Mohd Johan",MAS,M,,,,1888,0,20,AUG25,0,i
5726034,"Jamil, Mohd Nor Hafiz",MAS,M,,NA,,ACM,1685,0,AUG25,1999,i
5712459,"Jamil, Norjayadi",MAS,M,,,,1515,0,40,AUG25,1972,i
5762863,"Japri, Muhd Azizul Fahmi",MAS,M,,,,1636,0,40,AUG25,2002,i
5708010,"Jaraidi, Mohd Jan",MAS,M,,,,1850,0,20,AUG25,1980,i
5759811,"Jaya Chandran, Kavines",MAS,M,,,,1405,0,40,AUG25,2008,i
5743923,"Jaya Kumar, Kaashini",MAS,F,,,,1503,0,40,AUG25,2010,wi
35858826,"Jaya Prakash, Rikhiil",MAS,M,,,,1569,0,40,AUG25,2012,
35850221,"Jayachandran, Sabarikanthan Reddy",MAS,M,,,,ACM,1601,0,AUG25,2012,
5718848,"Jayakumar, Divyasree",MAS,F,,,,1655,0,20,AUG25,2005,wi
5708885,"Jayamurthey, Pavitranayagi",MAS,F,,,,1816,0,20,AUG25,1996,wi
35850450,"Jeff Lee Cheong Loong, Lee Onn Yusufi",MAS,M,,,,1421,0,40,AUG25,2014,
5743931,"Jeffri, Muhd Jazli Umair",MAS,M,,,,1584,0,40,AUG25,2010,
5745705,"Jeunbiao, Yip",MAS,M,,NA,,1732,0,40,AUG25,1991,i
5745691,"Jeunhan, Yip",MAS,M,,,,1659,0,40,AUG25,1988,i
5717230,"Jimponey Mosikul, Daniel James",MAS,M,,,,1818,0,40,AUG25,1990,i
35822791,"Jivan Rao, Gauthm",MAS,M,,,,1585,6,40,AUG25,2014,
35836130,"Jivaratnam, Kanchanassri",MAS,F,,,,1437,0,40,AUG25,2010,w
35836121,"Jivaratnam, Shobhanaashri",MAS,F,,,,1426,0,40,AUG25,2009,w
5770939,"Jock, Ari Louis",MAS,M,,,,1503,0,40,AUG25,2005,i
35839287,"Jogindro Nath, Shanjev Nath",MAS,M,,,,1423,0,40,AUG25,2008,i
5704677,"Johari, Camilia",MAS,F,WFM,WFM,,1873,0,20,AUG25,1998,wi
5723671,"Johari, Justafahary",MAS,M,,,,1643,0,40,AUG25,1995,i
5758262,"Johari, Mohd Johar",MAS,M,,,,1537,2,20,AUG25,1979,
35882069,"Joinim, Danny",MAS,M,,,,1588,3,40,AUG25,1988,
5739730,Jonathan Khoo Kah Hao,MAS,M,,,,1513,0,40,AUG25,2003,i
5726824,"Joo, Rui An Ryan",MAS,M,,,,1632,0,40,AUG25,2006,i
35802146,"Joseph Leo, Aniitra Joe",MAS,F,,,,1546,0,40,AUG25,2006,wi
35802138,"Joseph Leo, Neavyin Joe",MAS,M,,,,1609,0,40,AUG25,2011,
35802154,"Joseph Leo, Souniyah Joe",MAS,F,,,,1467,0,40,AUG25,2007,w
5723710,"Jossly, Jennica Fay",MAS,F,,,,1608,0,20,AUG25,1999,wi
5703719,"Juarih, Norazlin",MAS,M,,SI,,1677,5,20,AUG25,1980,
5771536,"Juhar, Muhd Luqman",MAS,M,,"SI,NA",,AFM,1558,0,AUG25,1997,i
5716560,"Julius, Walter",MAS,M,,,,1731,0,40,AUG25,0,i
393200070,"Julmiri, Muhammad Zulfaqar Bin Abu Bakar",MAS,M,,,,AGM,1961,0,AUG25,1991,
5717604,"Jumaat, Muhd Zuhair",MAS,M,,,,1845,0,40,AUG25,2001,i
5717256,"Jumadi, Mohd Azrul Hadri",MAS,M,,,,1671,0,40,AUG25,1999,i
5709733,"Junaidi , Nabilatul Nadia",MAS,F,,,,1758,0,40,AUG25,1996,wi
5708257,"Junaidi, Muhd Hafidzuddin",MAS,M,,,,1864,0,40,AUG25,1999,i
5764068,"Jupineh, Ainnur Asyikin",MAS,F,,,,1668,1,40,AUG25,2009,w
35835397,"Jusoh, Abd Khair",MAS,M,,,,1555,0,40,AUG25,1995,i
5765161,"Jusoh, Aqil Danish",MAS,M,,,,1611,0,40,AUG25,2003,i
5706238,"Jusoh, Hashim",MAS,M,,,,1807,0,40,AUG25,0,i
5720109,"Justine, Aaron",MAS,M,,,,1643,0,40,AUG25,2000,i
5729599,"Justine, Alvin",MAS,M,,,,1719,0,40,AUG25,2003,i
5772419,"K.Pushparajan, Amirtha Vaarshan",MAS,M,,,,AFM,1441,0,AUG25,2002,i
5757126,"Kahimin, Adi Amsyar",MAS,M,,,,1713,0,40,AUG25,2007,i
5757150,"Kahimin,Alif Amjad",MAS,M,,,,1646,0,40,AUG25,2010,
35833866,"Kalaiselvan, Oviarkssyini",MAS,F,,,,1488,0,40,AUG25,2014,w
5708265,"Kalivanan, Suniil",MAS,M,,,,AIM,1861,0,AUG25,1996,i
35832339,"Kamal Arifin, Muhd Khaalish Amsyar",MAS,M,,,,1462,0,40,AUG25,2010,
35824123,"Kamal, Mohd Nazlee",MAS,M,,,,1484,0,40,AUG25,1963,
5701139,"Kamal, Rizal Ahmad",MAS,M,,FA,,1920,0,20,AUG25,1973,i
5780489,"Kamalanathan, Kartik Raj",MAS,M,,NA,,1475,0,40,AUG25,2001,i
5737710,"Kamaruddin, Ami Shamril",MAS,M,,,,1572,5,40,AUG25,1973,
5713790,"Kamarudin, Akmal Adam",MAS,M,,,,1688,2,20,AUG25,1984,
35802596,"Kamarul Ariff, Nurfayadh",MAS,M,,,,1528,0,40,AUG25,2003,i
35830573,"Kamarul Azhar, Muhd Haziq Haikal",MAS,M,,,,AFM,1603,6,AUG25,2011,
35821671,"Kamarul Izwan, Mohd Iizzu Iizwan",MAS,M,,,,1602,0,40,AUG25,2013,i
5764858,"Kamarul Rahim, Kamarul Azizi",MAS,M,,,,1554,0,40,AUG25,2008,i
35835710,"Kamarulnizan, Idlan Harris",MAS,M,,,,1477,0,40,AUG25,2009,i
5756065,"Kamarulzaman, Muhd Khairul Lutfi",MAS,M,,,,1513,0,40,AUG25,2008,i
5765994,"Kamaruzaman, Muhd Hazimi",MAS,M,,,,1518,0,40,AUG25,2005,i
5709237,"Kamaruzaman, Norazwan",MAS,M,,IA,,1673,5,20,AUG25,1989,
5785073,"Kamaruzaman, Qaireen Batrisya",MAS,F,,,,1506,0,40,AUG25,2008,wi
5708028,"Kamin, Al-Kamil",MAS,M,,,,1985,0,20,AUG25,1981,i
5748810,"Kan, Chee Kong",MAS,M,,,,1674,0,40,AUG25,1977,i
5760941,"Kan, Rei Herng Aivan",MAS,M,,,,1584,0,40,AUG25,2007,i
5702674,"Kanagenthiran, Premnath",MAS,M,,,,1833,0,20,AUG25,0,i
35809680,"Kanakalingam, Bathmaraj",MAS,M,,,,ACM,1441,0,AUG25,2001,i
5731615,"Kanapaty, Thivyan",MAS,M,,,,1578,0,40,AUG25,2003,i
35828838,"Kanesen, Haridas Giri",MAS,M,,,,1480,0,40,AUG25,2010,
5718422,"Kardi, Muhd Marsaid",MAS,M,,,,1456,2,40,AUG25,1993,
5700132,"Karim, Wahid",MAS,M,,,,2153,0,20,AUG25,1970,i
5717396,"Kasim, Muhd Nor Hisamudin",MAS,M,,,,1585,0,40,AUG25,2000,i
35803312,"Kathirasan, Keeshika",MAS,F,,,,1486,0,40,AUG25,2008,w
35858869,"Kathiravelu, Logaguhan Vignes",MAS,M,,,,1545,0,40,AUG25,1991,i
35837381,Katrina Yasmine,MAS,F,,,,1454,0,40,AUG25,2013,w
5718139,"Kaur, Mira",MAS,F,,,,1455,0,40,AUG25,2004,wi
5739047,Kavin Mohan,MAS,M,CM,,,2180,19,40,AUG25,2011,
5788196,"Kbiruddin, Khalil Dailami Nusair",MAS,M,,,,1431,0,40,AUG25,2006,i
5716993,"Kee, Lee Er",MAS,F,,,,1512,0,40,AUG25,0,wi
5741670,Kek Jun Xung,MAS,M,,,,1423,0,40,AUG25,2010,i
5724309,"Kek, Woei Chyuen",MAS,M,,,,1863,0,40,AUG25,1991,i
5761409,"Kemarol Zaman, Nuriman Haftka",MAS,M,,,,1428,0,40,AUG25,2010,i
35814039,"Keng, En Yi",MAS,F,,,,1471,0,40,AUG25,2010,wi
5703085,"Keok, Kai En",MAS,M,,,,1883,0,20,AUG25,1994,
35829710,"Khadzir, Nur Aqilah Huda",MAS,F,,,,1471,0,40,AUG25,2008,w
35827238,"Khaireza, Dani Azeem",MAS,M,,,,AFM,1469,0,AUG25,2010,i
5766133,"Khairil Aswan, Ahmad Zaeem Zhafran",MAS,M,,,,1669,0,40,AUG25,2009,i
5771390,"Khairil Aswan, Ahmad Zharfan Areef",MAS,M,,,,1492,0,20,AUG25,2004,i
5773342,"Khairil Aswan, Nur Najwa Insyirah",MAS,F,,,,1495,0,40,AUG25,2007,wi
5712467,"Khairil, Muhd Khairil Asyraf",MAS,M,,,,1713,0,20,AUG25,1997,i
35855169,"Khairin Nazry, Isyraf Amzari",MAS,M,,,,1682,0,40,AUG25,2009,i
5795508,"Khairolhisal, Luqman Nul Hakim",MAS,M,,,,1640,0,40,AUG25,2012,
5714028,"Khairuddin, Muhd Anas Hussaini",MAS,M,,,,1792,0,40,AUG25,1996,i
35873051,"Khairul Anuar, Khalish Aid",MAS,M,,,,1552,0,40,AUG25,2013,
35826428,"Khairul Anuar, Shahrul Nizam",MAS,M,,,,1503,7,40,AUG25,2010,
35813440,"Khairul Anwar, Huda Khairina",MAS,F,,,,1426,0,40,AUG25,2011,wi
35810157,"Khairul Anwar, Khalish Jiwarey",MAS,M,,,,1623,0,40,AUG25,2004,i
5742234,Khairul Daniel Haiqal Khairul,MAS,M,,,,1591,0,40,AUG25,2001,i
35846542,"Khairul Fahmy, Khairul Hayden Fahym",MAS,M,,,,1641,6,40,AUG25,2012,
5736137,"Khairul Hakeem, Hafiy Aiman",MAS,M,,,,1573,2,40,AUG25,2009,
35822856,"Khairul Hakeem, Hafiy Eimran",MAS,M,,,,1435,4,40,AUG25,2012,
5730864,"Khairul Nizam, Nur Ismahani",MAS,F,,,,1516,0,40,AUG25,2006,wi
35821744,"Khairul Nizam, Rabiatul Hasanah",MAS,F,,,,1544,8,40,AUG25,2010,w
5784310,"Khairulasmawi, Zharfan",MAS,M,,,,1686,8,40,AUG25,2009,
5735874,"Khalek, Muhd Haziq",MAS,M,,,,1654,0,40,AUG25,2007,i
5702763,"Khandhar, Kaushal",MAS,M,,FI,,1907,0,20,AUG25,1990,
35808322,"Khang, Yee Herng",MAS,M,,,,1635,2,40,AUG25,2011,
5739187,Khaw Eu Jin,MAS,M,,,,1461,0,40,AUG25,2009,i
5712475,"Khaw, Choo Kean",MAS,M,,,,1789,0,40,AUG25,1999,i
35851066,"Khaw, Wei Zhe Jayden",MAS,M,,,,1438,0,40,AUG25,2011,i
5732042,"Khazani, Amir Fahmi",MAS,M,,,,1803,0,40,AUG25,1995,i
5790220,"Khiong, Yi Xuen Elise",MAS,F,,,,1584,6,40,AUG25,2009,w
5778166,"Khiruddin, Khalil Dhamiri Nabihan",MAS,M,,,,1551,0,40,AUG25,2005,i
35875054,"Khirul Anuar, Muhd Nor Izam",MAS,M,,,,1565,0,40,AUG25,1996,
35849681,"Kho, Yong An Ayden",MAS,M,,,,1567,0,40,AUG25,2012,i
5794005,"Khomisajie, Muhd Ismakhaizuran",MAS,M,,,,1542,0,40,AUG25,2012,i
5763690,"Khoo, Boo Zen",MAS,M,,,,1437,0,40,AUG25,2003,i
5712165,"Khoo, Chang Gee",MAS,M,,,,1989,0,40,AUG25,1985,i
35806907,"Khoo, Ian Kit",MAS,M,,,,AFM,1636,0,AUG25,2011,i
35806915,"Khoo, Ian Poh",MAS,M,,,,AFM,1452,0,AUG25,2014,i
5730341,"Khoo, Ming Fei Manfred",MAS,M,,,,1579,0,20,AUG25,2006,i
5730350,"Khoo, Ming Hin Melwin",MAS,M,,,,1476,0,40,AUG25,2007,i
35860200,"Khoo, Ming Tian Kenneth",MAS,M,,,,1616,0,40,AUG25,2001,i
35860219,"Khoo, Ming-Jun Aaron",MAS,M,,,,1604,0,40,AUG25,1998,i
5778379,"Khoo, Yen Keat",MAS,M,,,,1647,0,40,AUG25,2002,i
5772354,"Khor, Boon Yaw",MAS,M,,NA,,AFM,1709,0,AUG25,1997,i
35832223,"Khor, Rui Huang Joshua",MAS,M,,,,1437,0,40,AUG25,2010,
35820713,"Khor, Tze Yang",MAS,M,,,,1414,0,40,AUG25,2011,i
35834617,"Khor, Zhi Chong",MAS,M,,,,1589,0,40,AUG25,2008,
35834625,"Khor, Zhi Rou",MAS,F,,,,1443,0,40,AUG25,2011,wi
5703590,"Khore, Bean Hwa",MAS,M,,,,1942,0,20,AUG25,1953,i
5794706,"Kidam, Mat Pozi",MAS,M,,,,1495,0,40,AUG25,1963,i
5739403,Kiev Siow Jia Shen,MAS,M,,,,1478,0,40,AUG25,2008,i
849138,"Kimbin, Richard Conrod",MAS,M,,,,1752,0,20,AUG25,1975,i
35828331,"Ko, Khai Jie",MAS,M,,,,1596,0,40,AUG25,2010,i
5729149,"Koay, Yu Hang",MAS,M,,,,1710,0,40,AUG25,2007,i
5729157,"Koay, Yu Zhe",MAS,M,,,,1778,7,20,AUG25,2004,
5783518,"Koe, Hao Yang",MAS,M,,,,1410,0,40,AUG25,2008,
35829834,"Koh, Chen Xi",MAS,F,,,,1518,5,40,AUG25,2007,w
5788340,"Koh, Chia Ping",MAS,M,,,,1709,4,20,AUG25,1972,
5718759,"Koh, Chun Hoong",MAS,M,,,,1610,0,40,AUG25,2001,i
35828323,"Koh, Hui Qi",MAS,F,,,,1453,5,40,AUG25,2015,w
5717485,"Koh, Jing Yi",MAS,M,,,,1489,0,40,AUG25,2003,i
35840560,"Koh, Ryu E Louis",MAS,M,,,,1466,0,40,AUG25,2012,
5709741,"Koh, Sian Kuan Bausch",MAS,M,,,,1894,0,20,AUG25,2001,i
35869380,"Koh, Wen Jie",MAS,M,,,,1527,0,40,AUG25,2011,
35813288,"Koh, Wen Yu",MAS,M,,,,1545,0,40,AUG25,2000,i
35831278,"Kok, Eng Xuen",MAS,M,,,,1909,7,40,AUG25,2009,
5733561,"Kok, Fang Lin",MAS,F,,,,1543,0,20,AUG25,2005,wi
5733553,"Kok, Fang Zhe",MAS,M,,,,1546,0,40,AUG25,2002,i
35825189,"Kok, Jun Yi",MAS,M,,,,1656,6,40,AUG25,2012,
5710642,"Kok, Karen Kristine",MAS,F,,,,1445,0,40,AUG25,1991,wi
5711061,"Kok, Ramone Mikgail",MAS,M,,,,1860,0,40,AUG25,1990,i
5791979,"Kon, Yi Khai",MAS,M,,,,1619,0,40,AUG25,2003,i
5726590,"Kong, Brandon Sean",MAS,M,,,,1545,0,40,AUG25,1998,i
5712505,"Kong, Dak Nam",MAS,M,,,,1553,0,40,AUG25,2001,i
5731348,"Kong, Dak Seng",MAS,M,,,,1579,0,40,AUG25,2005,i
5788161,"Kong, Dern Huang Ethan",MAS,M,,,,1450,0,40,AUG25,1999,i
35805706,"Kong, Foo Yee",MAS,M,,,,1701,0,20,AUG25,1998,
35847794,"Kong, Jing Thung Lyanne",MAS,F,,,,1696,5,40,AUG25,2011,w
5718074,"Kong, Ren En",MAS,M,,,,1940,0,20,AUG25,2004,i
5718082,"Kong, You Jing",MAS,M,,,,1557,0,20,AUG25,2006,i
5713676,"Koo, Wei Jie Benjamin",MAS,M,,,,1689,0,40,AUG25,1998,i
5712173,"Koo, Wei Wei Melanie",MAS,F,,,,1924,0,20,AUG25,2001,wi
5713684,"Koo, Wei Xin Rosamund",MAS,F,,,,1903,0,20,AUG25,1999,wi
35839198,"Koong, Chun Hong",MAS,M,,,,1668,0,20,AUG25,2003,
5790034,"Kovalan, Kuhan",MAS,M,,,,1652,0,40,AUG25,2002,i
5716276,"Krishnan, Surindren Radha",MAS,M,,,,1640,0,20,AUG25,1975,i
35802820,"Ku, Ee Enn",MAS,F,,,,1531,0,40,AUG25,2008,w
5728576,"Ku, Jet",MAS,M,,,,1681,0,40,AUG25,1999,i
35853484,"Ku, Song Ming",MAS,M,,,,1656,0,40,AUG25,2010,
35850884,"Kuan, Rhe Anne",MAS,F,,,,1463,4,40,AUG25,2011,w
5738008,"Kudumpor, Kahar",MAS,M,,,,1760,0,40,AUG25,1993,i
5770521,"Kueh, Tze Cheng",MAS,M,,,,1560,0,40,AUG25,1988,i
5702844,"Kueh, Yan Chew",MAS,M,,,,1993,0,40,AUG25,1968,i
5745446,"Kulothunkan, Loganetraa",MAS,M,,NA,,1678,0,20,AUG25,2004,
5744520,"Kulothunkan, Loshaputraa",MAS,M,,,,1536,0,40,AUG25,2007,i
5744008,"Kulothunkan, Sharmamittraa",MAS,M,,,,1485,0,40,AUG25,2010,i
5798736,"Kumanan, Shiv Sarves Manan",MAS,M,,,,ACM,1565,0,AUG25,2009,
5734371,"Kumar, Aditya Ram",MAS,M,,,,1680,0,20,AUG25,2005,i
69300410,"Kumar, Kreeyan",MAS,M,,,,1702,0,20,AUG25,2006,i
5785278,"Kumar, Kuhan",MAS,M,,NA,,1550,0,40,AUG25,2003,i
69300402,"Kumar, Kushaal",MAS,M,,,,1704,0,20,AUG25,2006,i
5718910,"Kumar, Padthmaruben",MAS,M,,,,1701,0,20,AUG25,2002,i
5785081,"Kumar, Ravind",MAS,M,,,,1470,0,40,AUG25,2009,i
5785243,"Kumar, Satish",MAS,M,,NA,,1454,0,40,AUG25,2005,i
35815787,"Kumaran, Ashwiniy",MAS,F,,,,ACM,1782,16,AUG25,2010,w
35853859,"Kumaran, Shaktii Vishaakan",MAS,M,,,,1570,10,40,AUG25,2012,
5721342,"Kumaresan, Nhavin",MAS,M,,,,1835,0,20,AUG25,2001,i
5705843,"Kung, Kah Heng",MAS,M,,,,1833,0,40,AUG25,1997,i
5705851,"Kung, Soon Heng",MAS,M,,,,1905,0,40,AUG25,0,i
35885998,"Kwan, Jing Shuan Jeslyn",MAS,F,,,,1489,0,40,AUG25,2009,w
35824417,"Kwan, Li Geng",MAS,M,,,,1492,2,40,AUG25,1985,
5709717,"Kwan, Nam Sang Eddy",MAS,M,,,,1830,0,20,AUG25,1945,i
5705487,"Kwan, Penz Penz Pearl",MAS,F,,,,1642,0,40,AUG25,1990,wi
5706939,"Kwan, Tszee Yeung Ruby",MAS,F,,,,1773,0,40,AUG25,1993,wi
5702291,"Kz, Abdullah Khairi",MAS,M,,,,1980,6,20,AUG25,1989,
5700213,"Kz, Amir Hamzah",MAS,M,,,,1960,0,40,AUG25,1992,i
5701287,"Kz, Muhd Faisal",MAS,M,,,,1978,0,20,AUG25,1987,i
5766150,"Ladja, Mohd Rokie",MAS,M,,,,1471,0,40,AUG25,1998,i
5736676,"Lahalim, Umi Munirah",MAS,F,,,,1662,0,40,AUG25,1995,wi
5739578,Lai Jia Rong,MAS,M,,,,1785,6,20,AUG25,2006,
35827270,"Lai, Guan Cheng",MAS,M,,,,1644,0,40,AUG25,2009,
5729165,"Lai, Hong Jun",MAS,M,CM,,,2010,7,40,AUG25,2009,
5718767,"Lai, Jian Sen Ivan",MAS,M,,,,1663,0,40,AUG25,2002,i
35824182,"Lai, Jian Sheng Clement",MAS,M,,,,1641,0,40,AUG25,2002,i
