ID Number,Name,Fed,Sex,Title,WTit,OTit,Rating,Gms,K,RatingMonth,B-day,Flag
8128383,OSAMA AHMED,JOR,M,,,,1414,0,20,SEP25,1990,i
8121036,Osama Alawneh,JOR,M,,,,1897,9,20,SEP25,1999,
8126844,Osama Alomari,JOR,M,,,,1557,5,20,SEP25,2004,
8111480,Osama Alsmady,JOR,M,,,,1649,7,20,SEP25,1992,
8122920,Osama Alzuobi,JOR,M,,,,1611,0,20,SEP25,2001,
8115052,Osama Awad,JOR,M,,,,1464,0,40,SEP25,2008,i
8119872,Osama Salameh,JOR,M,,,,1713,6,20,SEP25,2005,
8112975,"Osama, Abuhmeidan",JOR,M,,,,1599,0,20,SEP25,1997,i
8105219,"Osama, Al Najjar",JOR,M,,,,1837,0,20,SEP25,1976,i
8110840,"Qammar, Al-Khanji",JOR,F,,,,AFM,1588,0,SEP25,2000,wi
8134502,"Qaryab, Hassan",JOR,M,,,,1520,7,40,SEP25,2012,
8106460,"Qasim, Husein",JOR,M,,,,1785,0,20,SEP25,0,
8106959,Raed Al-muhatseb,JOR,M,,,,1672,0,20,SEP25,1969,i
8126500,Raed Darwish,JOR,M,,,,1550,0,20,SEP25,1997,
8125171,Raid Al-Zraikat,JOR,M,,,,1478,0,20,SEP25,1964,
8111316,"Rajai, Akkawi",JOR,M,,,,1648,0,20,SEP25,1976,i
8114536,Rakan Dasa,JOR,M,,,,AFM,2121,8,SEP25,2009,
8123195,Ramez Al-Zraikat,JOR,M,,,,1638,0,40,SEP25,2011,
8116660,Ramez Alskafy,JOR,M,,,,1805,0,20,SEP25,1999,
8120277,Rami Abdallah,JOR,M,,,,1725,0,20,SEP25,2001,
8122423,RAMZI ALHAWAMDEH,JOR,M,,,,1634,0,20,SEP25,1998,i
8128120,RASHEd ALSHAER,JOR,M,,,,1519,7,40,SEP25,2010,
8112304,Rashed Kraishan,JOR,M,,,,1505,0,40,SEP25,2007,i
8103690,"Raya, Alnaimat",JOR,F,,,,1781,0,20,SEP25,1989,wi
8123098,Rayyan Abdelrazeq,JOR,M,,,,1593,0,40,SEP25,2015,
8113416,Rayyan Kraishan,JOR,M,,,,1425,0,40,SEP25,2010,i
8109427,"Rayyan, Hamad",JOR,M,,,,1617,0,40,SEP25,2008,i
8112703,"Rayyan, Rayyan",JOR,M,,,,1565,4,40,SEP25,2011,
8102953,"Razan, Alshaeby",JOR,F,WFM,WFM,"LSI,SI,NA",1793,0,20,SEP25,1992,wi
8111820,"Revana, Helal",JOR,F,,,,1420,0,40,SEP25,2009,wi
8114595,Ruba Al-Qudah,JOR,F,,,,1824,8,40,SEP25,2007,w
8127565,Ryan Abuhamdeh,JOR,M,,,,1513,0,40,SEP25,2010,
8111456,Saad Al- Deen Mohammad,JOR,M,,,,1695,0,20,SEP25,1991,i
8112266,"Saad, Alhafez",JOR,M,,,,AFM,1525,0,SEP25,2008,i
8101205,"Saad, Baha",JOR,M,,,,AFM,2075,0,SEP25,1989,i
8104220,"Saif, Malek",JOR,M,CM,,,2111,9,20,SEP25,2004,
8113300,"Sama, Alrshaidat",JOR,M,,,,1559,8,40,SEP25,2011,
8134731,"Samara, Ismail",JOR,M,,,,1587,9,40,SEP25,2010,
8110271,"Samer, Hamid",JOR,M,,,,1455,0,20,SEP25,1984,i
8100705,Samhouri Mohammad,JOR,M,FM,,,2012,0,20,SEP25,1989,i
8100640,"Samhouri, A.",JOR,M,FM,,,2221,0,20,SEP25,1984,i
8100942,"Samhouri, Bilal",JOR,M,FM,,,2296,0,20,SEP25,1989,i
8100306,"Samhouri, Khalid",JOR,M,,FI,,AFM,2005,0,SEP25,1979,i
8121001,Samir Alkayid,JOR,M,,,,1605,0,20,SEP25,1993,i
8120544,Sara Odeh,JOR,F,,,,1472,0,40,SEP25,2013,wi
8125333,"Sayel, Almaaitah",JOR,M,,,,1657,0,40,SEP25,2007,
8125384,Seema Tell,JOR,F,,,,1429,4,40,SEP25,2012,w
8113386,Senan Rayyan,JOR,M,,,,1586,8,40,SEP25,2012,
8115362,Serina Arafat,JOR,F,,,,1611,8,20,SEP25,2006,w
8124728,Shadi Al-Deir,JOR,M,,,,1709,0,20,SEP25,2000,
8115940,Shahem Ejeilat,JOR,M,,,,1646,0,40,SEP25,2014,
8134952,"Shnaiwer, Yousef",JOR,M,,,,1608,9,40,SEP25,1988,
8117004,Sief Alhawari,JOR,M,,,,1576,0,20,SEP25,1995,
8123110,Soufia Alzyod,JOR,F,,,,1430,9,40,SEP25,2014,w
8115877,Suhib Amro,JOR,M,,,,1461,0,20,SEP25,2004,i
8131538,"Suhib, Ghanem",JOR,M,,,,1492,0,20,SEP25,1996,i
8127476,Suleiman Alkarain,JOR,M,,,,1482,0,40,SEP25,2010,i
8103445,Suleiman AlMousa,JOR,M,,,,1924,0,20,SEP25,1995,i
8130566,"Sulieman, Dakhalalah",JOR,M,,,,1450,0,40,SEP25,2013,i
8126470,Sultan Masoud,JOR,M,,,,1597,0,40,SEP25,2007,
8113319,"Sura, Alrshaidat",JOR,M,,,,1499,2,40,SEP25,2009,
8107068,"Taha, Ahmad",JOR,M,,,,1978,0,20,SEP25,1965,i
8101736,"Taher, Ali",JOR,M,,,,2038,0,20,SEP25,1992,i
8112193,"Tahreer, Alawamleh",JOR,M,,,,1782,0,20,SEP25,1963,i
8110328,Tala Alnasser,JOR,F,,,,1595,0,20,SEP25,2004,wi
8127123,Tala Arafat,JOR,F,,,,1461,6,40,SEP25,2011,w
8113327,"Taleen, Khouri",JOR,F,,,,1489,0,40,SEP25,2011,wi
8106860,Tameem Al-Btoush,JOR,M,,,,1651,0,40,SEP25,2009,
8110280,"Tamem, Al-Diabat Al-Btous",JOR,M,,,,1539,0,40,SEP25,2009,i
8111553,Tarek Alansari,JOR,M,,,,1537,0,20,SEP25,2004,i
8107556,Tariq Almousa,JOR,M,,,,1633,0,20,SEP25,2001,i
8108005,"Tariq, Al-Mosa",JOR,M,,,,1600,0,20,SEP25,0,i
8106215,"Thaer, Abu Alhaija",JOR,M,,,,AFM,1911,9,SEP25,2004,
8110778,"Thaer, Eid",JOR,M,,,,1673,0,20,SEP25,1988,i
8127115,Tuleen Yousef,JOR,F,,,,1643,7,20,SEP25,2006,w
8125490,Wadea Ahmad,JOR,M,,,,1503,0,20,SEP25,2006,i
8112053,Wadee Habash,JOR,M,,,,1506,0,20,SEP25,2006,i
8111324,"Waled, Sad Aldeen",JOR,M,,,,1467,0,20,SEP25,2006,i
8114471,Walid Alotaibi,JOR,M,,,,1623,0,20,SEP25,1983,i
8120536,Ward Odeh,JOR,M,,,,1476,0,40,SEP25,2012,i
8108323,"Waseem, Al-Abbassi",JOR,M,,,,1772,0,20,SEP25,1987,i
8109230,"Yahia, Alqwasmi",JOR,M,,,,1432,0,40,SEP25,2007,i
8130698,Yaman Afaneh,JOR,M,,,,1439,8,40,SEP25,2011,
8126747,Yaser Saqqa,JOR,M,,,,1696,0,20,SEP25,2003,
8122261,Yasser Hamdan,JOR,M,,,,1623,0,20,SEP25,1980,
8125929,Yazan mahafza,JOR,M,,,,1590,0,20,SEP25,1998,i
8124329,Yazan Shatnawi,JOR,M,,,,1624,9,40,SEP25,2008,
8130787,"Yazan, Abu-Ain",JOR,M,,,,1649,0,20,SEP25,2005,i
8109990,"Yazan, Alsoud",JOR,M,,,,1761,0,20,SEP25,1994,
8104050,Yousef Abu-Khalaf,JOR,M,,,,1867,0,20,SEP25,1998,i
8129533,Yousef Abuhejleh,JOR,M,,,,1767,0,20,SEP25,2005,i
8126801,Yousef Aburoos,JOR,M,,,,AFM,1657,7,SEP25,2007,
8123918,Yousef Jawabreh,JOR,M,,,,1626,0,20,SEP25,1985,
8111545,Yousef Sallam,JOR,M,,,,1506,0,40,SEP25,2007,i
8100551,"Zaben, Majed",JOR,M,,,,1830,0,20,SEP25,1966,i
8127336,zaid salah,JOR,M,,,,1693,7,20,SEP25,2006,
8104255,"Zaid, Abu Maizer",JOR,M,,,,1777,0,20,SEP25,0,i
8114870,"Zaid, Arafat",JOR,M,,,,1420,0,40,SEP25,2012,i
8109648,"Zaid, Shannak",JOR,M,,,,1713,0,20,SEP25,1998,i
8128138,ZENAH ALSHAER,JOR,F,,,,1449,7,40,SEP25,2011,w
